seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13117,734673,57,44985961,70,"Goal! Mushuc Runa 1, Palestino 1. Junior Marabel (Palestino) left footed shot from the centre of the box to the bottom left corner. Assisted by Bryan Carrasco with a cross following a set piece situation.",Junior Marabel Goal,2,4231,71',4422,0,0,2025-04-05 20:30:05,0.0,0.0,0.19,0.526,0.0,0.457,169730.0,Bryan Carrasco,2025-04-26 04:55:57
13117,734673,58,44985963,66,Foul by Dennys Quintero (Mushuc Runa).,Dennis Quintero Foul,2,4324,73',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.434,0.407,0.0,0.0,215929.0,Dennis Quintero,2025-04-26 04:55:57
13117,734673,58,44985963,66,Foul by Dennys Quintero (Mushuc Runa).,Dennis Quintero Foul,2,4324,73',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.434,0.407,0.0,0.0,,Antonio Ceza,2025-04-26 04:55:57
13117,734673,59,44985964,94,Dennys Quintero (Mushuc Runa) is shown the yellow card for a bad foul.,Dennis Quintero Yellow Card,2,4331,73',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,215929.0,Dennis Quintero,2025-04-26 04:55:57
13117,734673,60,44985965,76,"Substitution, Mushuc Runa. Mauricio Alonso replaces Luis Haquín.",Mauricio Alonso Substitution,2,4417,74',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,233679.0,Mauricio Alonso,2025-04-26 04:55:57
13117,734673,60,44985965,76,"Substitution, Mushuc Runa. Mauricio Alonso replaces Luis Haquín.",Mauricio Alonso Substitution,2,4417,74',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,252724.0,Luis Haquin,2025-04-26 04:55:57
13117,734673,61,44985969,70,"Goal! Mushuc Runa 2, Palestino 1. Renny Simisterra (Mushuc Runa) left footed shot from the centre of the box to the bottom left corner. Assisted by Steven Tapiero.",Renny Simisterra Goal,2,4490,75',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.216,0.376,0.0,0.471,270691.0,Renny Simisterra,2025-04-26 04:55:57
13117,734673,61,44985969,70,"Goal! Mushuc Runa 2, Palestino 1. Renny Simisterra (Mushuc Runa) left footed shot from the centre of the box to the bottom left corner. Assisted by Steven Tapiero.",Renny Simisterra Goal,2,4490,75',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.216,0.376,0.0,0.471,171135.0,Stiven Tapiero,2025-04-26 04:55:57
13117,734673,62,44985974,76,"Substitution, Palestino. Junior Arias replaces Joe Abrigo.",Junior Arias Substitution,2,4781,80',4422,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,128193.0,Junior Arias,2025-04-26 04:55:57
13117,734673,62,44985974,76,"Substitution, Palestino. Junior Arias replaces Joe Abrigo.",Junior Arias Substitution,2,4781,80',4422,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,208757.0,Joe Abrigo,2025-04-26 04:55:57
13117,734673,63,44985977,106,Attempt saved. Gonzalo Tapia (Palestino) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Fernando Meza.,Gonzalo Tapia Shot On Target,2,4880,82',4422,0,0,2025-04-05 19:27:50,0.0,0.0,0.258,0.272,0.05,0.442,297128.0,Gonzalo Tapia,2025-04-26 04:55:57
13117,734673,63,44985977,106,Attempt saved. Gonzalo Tapia (Palestino) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Fernando Meza.,Gonzalo Tapia Shot On Target,2,4880,82',4422,0,0,2025-04-05 19:27:50,0.0,0.0,0.258,0.272,0.05,0.442,106148.0,Fernando Meza,2025-04-26 04:55:57
13117,734673,64,44985980,106,Attempt saved. Bryan Angulo (Mushuc Runa) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Renny Simisterra.,Brayan Angulo Shot On Target,2,4904,82',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.254,0.529,0.08,0.509,130428.0,Brayan Angulo,2025-04-26 04:55:57
13117,734673,64,44985980,106,Attempt saved. Bryan Angulo (Mushuc Runa) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Renny Simisterra.,Brayan Angulo Shot On Target,2,4904,82',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.254,0.529,0.08,0.509,270691.0,Renny Simisterra,2025-04-26 04:55:57
13117,734673,65,44985982,70,"Goal! Mushuc Runa 3, Palestino 1. Mauricio Alonso (Mushuc Runa) right footed shot from the centre of the box to the bottom left corner. Assisted by Bryan Angulo.",Mauricio Alonso Goal,2,4907,82',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.27,0.6,0.0,0.463,233679.0,Mauricio Alonso,2025-04-26 04:55:57
13117,734673,65,44985982,70,"Goal! Mushuc Runa 3, Palestino 1. Mauricio Alonso (Mushuc Runa) right footed shot from the centre of the box to the bottom left corner. Assisted by Bryan Angulo.",Mauricio Alonso Goal,2,4907,82',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.27,0.6,0.0,0.463,130428.0,Brayan Angulo,2025-04-26 04:55:57
13117,734673,66,44985985,66,Foul by Ángel Gracia (Mushuc Runa).,Ángel Gracia Foul,2,5046,85',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.672,0.891,0.0,0.0,252403.0,Ángel Gracia,2025-04-26 04:55:57
13117,734673,66,44985985,66,Foul by Ángel Gracia (Mushuc Runa).,Ángel Gracia Foul,2,5046,85',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.672,0.891,0.0,0.0,,Bryan Carrasco,2025-04-26 04:55:57
13117,734673,67,44985986,76,"Substitution, Mushuc Runa. Bagner Delgado replaces Ángel Gracia.",Bagner Delgado Substitution,2,5077,85',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,287009.0,Bagner Delgado,2025-04-26 04:55:57
13117,734673,67,44985986,76,"Substitution, Mushuc Runa. Bagner Delgado replaces Ángel Gracia.",Bagner Delgado Substitution,2,5077,85',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,252403.0,Ángel Gracia,2025-04-26 04:55:57
13117,734673,68,44985987,76,"Substitution, Mushuc Runa. Glendys Mina replaces Renny Simisterra.",Glendys Mina Substitution,2,5110,86',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,285905.0,Glendys Mina,2025-04-26 04:55:57
13117,734673,68,44985987,76,"Substitution, Mushuc Runa. Glendys Mina replaces Renny Simisterra.",Glendys Mina Substitution,2,5110,86',17176,0,0,2025-04-05 20:30:05,0.0,0.0,0.0,0.0,0.0,0.0,270691.0,Renny Simisterra,2025-04-26 04:55:57
13117,734673,69,44985990,95,"Corner, Mushuc Runa. Conceded by Jason León.",Jason León Corner Kick,2,5180,87',4422,0,0,2025-04-05 20:30:20,0.0,0.0,0.192,0.78,0.0,0.0,148357.0,Jason León,2025-04-26 04:55:57
13117,734673,70,44985992,106,Attempt saved. Cristian Penilla (Mushuc Runa) right footed shot from outside the box is saved in the bottom left corner.,Cristian Penilla Shot On Target,2,5220,87',17176,0,0,2025-04-05 19:27:33,0.0,0.0,0.492,0.388,0.022,0.491,144874.0,Cristian Penilla,2025-04-26 04:55:57
13117,734673,71,44985997,135,Attempt blocked. Steven Tapiero (Mushuc Runa) right footed shot from outside the box is blocked. Assisted by Mauricio Alonso.,Stiven Tapiero Shot Blocked,2,5344,90',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.45,0.656,0.378,0.628,171135.0,Stiven Tapiero,2025-04-26 04:55:57
13117,734673,71,44985997,135,Attempt blocked. Steven Tapiero (Mushuc Runa) right footed shot from outside the box is blocked. Assisted by Mauricio Alonso.,Stiven Tapiero Shot Blocked,2,5344,90',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.45,0.656,0.378,0.628,233679.0,Mauricio Alonso,2025-04-26 04:55:57
13117,734673,72,44985999,66,Jason León (Palestino) wins a free kick in the defensive half.,Kevin Peralta Foul,2,5374,90',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.36,0.95,0.0,0.0,252044.0,Kevin Peralta,2025-04-26 04:55:57
13117,734673,72,44985999,66,Jason León (Palestino) wins a free kick in the defensive half.,Kevin Peralta Foul,2,5374,90',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.36,0.95,0.0,0.0,,Jason León,2025-04-26 04:55:57
13117,734673,73,44986002,117,Attempt missed. Cristian Penilla (Mushuc Runa) left footed shot from the left side of the box is high and wide to the left. Assisted by Bagner Delgado with a cross.,Cristian Penilla Shot Off Target,2,5400,90'+1',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.168,0.312,0.0,0.403,144874.0,Cristian Penilla,2025-04-26 04:55:57
13117,734673,74,44986003,94,Antonio Ceza (Palestino) is shown the yellow card for a bad foul.,Antonio Ceza Yellow Card,2,5400,90'+1',4422,0,0,2025-04-05 19:27:50,0.0,0.0,0.0,0.0,0.0,0.0,318282.0,Antonio Ceza,2025-04-26 04:55:57
13117,734673,75,44986006,66,Pablo Parra (Palestino) wins a free kick in the attacking half.,Bryan Bentaberry Foul,2,5400,90'+2',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.664,0.755,0.0,0.0,255366.0,Bryan Bentaberry,2025-04-26 04:55:57
13117,734673,76,44986007,138,"Goal! Mushuc Runa 3, Palestino 2. Bryan Carrasco (Palestino) from a free kick with a right footed shot to the top left corner.",Bryan Carrasco Goal - Free-kick,2,5400,90'+3',4422,0,0,2025-04-05 20:30:05,0.0,0.0,0.696,0.812,0.0,0.464,169730.0,Bryan Carrasco,2025-04-26 04:55:57
13117,734673,77,44986008,66,Junior Marabel (Palestino) wins a free kick in the attacking half.,Glendys Mina Foul,2,5400,90'+4',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.42,0.688,0.0,0.0,285905.0,Glendys Mina,2025-04-26 04:55:57
13117,734673,78,44986009,142,Attempt missed. Bryan Carrasco (Palestino) right footed shot from outside the box is too high from a direct free kick.,Bryan Carrasco Free Kick,2,5400,90'+5',4422,0,0,2025-04-05 19:27:50,0.0,0.0,0.382,0.735,0.0,0.471,169730.0,Bryan Carrasco,2025-04-26 04:55:57
13117,734673,73,44986002,117,Attempt missed. Cristian Penilla (Mushuc Runa) left footed shot from the left side of the box is high and wide to the left. Assisted by Bagner Delgado with a cross.,Cristian Penilla Shot Off Target,2,5400,90'+1',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.168,0.312,0.0,0.403,287009.0,Bagner Delgado,2025-04-26 04:55:57
13117,734673,75,44986006,66,Pablo Parra (Palestino) wins a free kick in the attacking half.,Bryan Bentaberry Foul,2,5400,90'+2',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.664,0.755,0.0,0.0,,Pablo Parra,2025-04-26 04:55:57
13117,734673,77,44986008,66,Junior Marabel (Palestino) wins a free kick in the attacking half.,Glendys Mina Foul,2,5400,90'+4',17176,0,0,2025-04-05 19:27:50,0.0,0.0,0.42,0.688,0.0,0.0,,Junior Marabel,2025-04-26 04:55:57
13117,734674,1,44979041,70,"Goal! Melgar 0, Vasco da Gama 1. Philippe Coutinho (Vasco da Gama) right footed shot from outside the box to the top right corner. Assisted by Lucas Piton.",Philippe Coutinho Goal,1,158,3',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.432,0.274,0.0,0.539,130372.0,Philippe Coutinho,2025-04-26 04:55:57
13117,734674,1,44979041,70,"Goal! Melgar 0, Vasco da Gama 1. Philippe Coutinho (Vasco da Gama) right footed shot from outside the box to the top right corner. Assisted by Lucas Piton.",Philippe Coutinho Goal,1,158,3',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.432,0.274,0.0,0.539,287862.0,Lucas Piton,2025-04-26 04:55:57
13117,734674,2,44979073,66,Philippe Coutinho (Vasco da Gama) wins a free kick in the defensive half.,Horacio Orzan Foul,1,373,7',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.764,0.912,0.0,0.0,119153.0,Horacio Orzan,2025-04-26 04:55:57
13117,734674,2,44979073,66,Philippe Coutinho (Vasco da Gama) wins a free kick in the defensive half.,Horacio Orzan Foul,1,373,7',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.764,0.912,0.0,0.0,,Philippe Coutinho,2025-04-26 04:55:57
13117,734674,3,44979085,106,Attempt saved. Tomás Martínez (Melgar) left footed shot from outside the box is saved in the bottom right corner.,Tomás Martínez Shot On Target,1,549,10',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.358,0.677,0.022,0.523,183011.0,Tomás Martínez,2025-04-26 04:55:57
13117,734674,4,44979086,95,"Corner, Melgar. Conceded by Léo Jardim.",Tomás Martínez Corner Kick,1,550,10',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.04,0.528,0.0,0.0,183011.0,Tomás Martínez,2025-04-26 04:55:57
13117,734674,5,44979103,135,Attempt blocked. Gregorio Rodríguez (Melgar) right footed shot from a difficult angle on the right is blocked. Assisted by Percy Liza.,Gregorio Rodríguez Shot Blocked,1,616,11',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.098,0.648,0.03,0.542,302046.0,Gregorio Rodríguez,2025-04-26 04:55:57
13117,734674,5,44979103,135,Attempt blocked. Gregorio Rodríguez (Melgar) right footed shot from a difficult angle on the right is blocked. Assisted by Percy Liza.,Gregorio Rodríguez Shot Blocked,1,616,11',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.098,0.648,0.03,0.542,234779.0,Carlos Liza,2025-04-26 04:55:57
13117,734674,6,44979106,95,"Corner, Melgar. Conceded by Mauricio Lemos.",Mauricio Lemos Corner Kick,1,620,11',3454,0,0,2025-04-05 05:43:42,0.0,0.0,0.076,0.578,0.0,0.0,199024.0,Mauricio Lemos,2025-04-26 04:55:57
13117,734674,7,44979119,95,"Corner, Melgar. Conceded by João Victor.",Leonel González Corner Kick,1,694,12',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.016,0.326,0.0,0.0,195700.0,Leonel González,2025-04-26 04:55:57
13117,734674,8,44979122,95,"Corner, Melgar. Conceded by Paulo Henrique.",Paulo Henrique  Corner Kick,1,750,13',3454,0,0,2025-04-05 05:43:42,0.0,0.0,0.0,0.203,0.0,0.0,234842.0,Paulo Henrique,2025-04-26 04:55:57
13117,734674,9,44979131,95,"Corner, Melgar. Conceded by Benjamín Garré.",Tomás Martínez Corner Kick,1,770,13',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.0,0.064,0.0,0.0,183011.0,Tomás Martínez,2025-04-26 04:55:57
13117,734674,10,44979156,135,Attempt blocked. Nuno Moreira (Vasco da Gama) right footed shot from outside the box is blocked.,Nuno Moreira Shot Blocked,1,977,17',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.552,0.382,0.42,0.408,323815.0,Nuno Moreira,2025-04-26 04:55:57
13117,734674,11,44979168,117,"Attempt missed. Pablo Vegetti (Vasco da Gama) header from the centre of the box is close, but misses to the right. Assisted by Lucas Piton with a cross.",Pablo Vegetti Shot Off Target,1,981,17',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.194,0.554,0.0,0.585,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734674,11,44979168,117,"Attempt missed. Pablo Vegetti (Vasco da Gama) header from the centre of the box is close, but misses to the right. Assisted by Lucas Piton with a cross.",Pablo Vegetti Shot Off Target,1,981,17',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.194,0.554,0.0,0.585,287862.0,Lucas Piton,2025-04-26 04:55:57
13117,734674,12,44979169,66,Pablo Vegetti (Vasco da Gama) wins a free kick in the defensive half.,Alexis Arias Foul,1,1050,18',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.982,0.155,0.0,0.0,199653.0,Alexis Arias,2025-04-26 04:55:57
13117,734674,12,44979169,66,Pablo Vegetti (Vasco da Gama) wins a free kick in the defensive half.,Alexis Arias Foul,1,1050,18',7312,0,0,2025-04-05 05:44:04,0.0,0.0,0.982,0.155,0.0,0.0,,Pablo Vegetti,2025-04-26 04:55:57
13117,734674,13,44979175,66,Pier Barrios (Melgar) wins a free kick in the defensive half.,Pablo Vegetti Foul,1,1101,19',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.736,0.308,0.0,0.0,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734674,13,44979175,66,Pier Barrios (Melgar) wins a free kick in the defensive half.,Pablo Vegetti Foul,1,1101,19',3454,0,0,2025-04-05 05:44:04,0.0,0.0,0.736,0.308,0.0,0.0,,Pier Barrios,2025-04-26 04:55:57
13117,734674,14,44979203,66,Penalty conceded by Paulo Henrique (Vasco da Gama) after a foul in the penalty area.,Paulo Henrique Foul,1,1396,24',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.152,0.259,0.0,0.0,234842.0,Paulo Henrique,2025-04-26 04:55:57
13117,734674,14,44979203,66,Penalty conceded by Paulo Henrique (Vasco da Gama) after a foul in the penalty area.,Paulo Henrique Foul,1,1396,24',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.152,0.259,0.0,0.0,,Nelson Cabanillas,2025-04-26 04:55:57
13117,734674,15,44979214,113,"Penalty missed. Tomás Martínez (Melgar) left footed shot is close, but misses to the right.",Tomás Martínez Penalty - Missed,1,1495,25',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.23,0.5,0.0,0.578,183011.0,Tomás Martínez,2025-04-26 04:55:57
13117,734674,16,44979215,66,Horacio Orzán (Melgar) wins a free kick in the defensive half.,Paulinho Foul,1,1582,27',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.904,0.182,0.0,0.0,289499.0,Paulinho,2025-04-26 04:55:57
13117,734674,16,44979215,66,Horacio Orzán (Melgar) wins a free kick in the defensive half.,Paulinho Foul,1,1582,27',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.904,0.182,0.0,0.0,,Horacio Orzan,2025-04-26 04:55:57
13117,734674,17,44979222,94,Paulinho Paula (Vasco da Gama) is shown the yellow card for a bad foul.,Paulinho Yellow Card,1,1588,27',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,289499.0,Paulinho,2025-04-26 04:55:57
13117,734674,18,44979258,70,"Goal! Melgar 0, Vasco da Gama 2. Pablo Vegetti (Vasco da Gama) right footed shot from very close range to the top right corner. Assisted by Philippe Coutinho with a cross.",Pablo Vegetti Goal,1,1883,32',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.066,0.542,0.0,0.529,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734674,18,44979258,70,"Goal! Melgar 0, Vasco da Gama 2. Pablo Vegetti (Vasco da Gama) right footed shot from very close range to the top right corner. Assisted by Philippe Coutinho with a cross.",Pablo Vegetti Goal,1,1883,32',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.066,0.542,0.0,0.529,130372.0,Philippe Coutinho,2025-04-26 04:55:57
13117,734674,19,44979300,66,Pablo Vegetti (Vasco da Gama) wins a free kick on the right wing.,Nelson Cabanillas Foul,1,2142,36',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.832,0.944,0.0,0.0,270095.0,Nelson Cabanillas,2025-04-26 04:55:57
13117,734674,19,44979300,66,Pablo Vegetti (Vasco da Gama) wins a free kick on the right wing.,Nelson Cabanillas Foul,1,2142,36',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.832,0.944,0.0,0.0,,Pablo Vegetti,2025-04-26 04:55:57
13117,734674,20,44979312,95,"Corner, Melgar. Conceded by Mauricio Lemos.",Nelson Cabanillas Corner Kick,1,2304,39',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.064,0.543,0.0,0.0,270095.0,Nelson Cabanillas,2025-04-26 04:55:57
13117,734674,21,44979321,137,"Goal! Melgar 1, Vasco da Gama 2. Gregorio Rodríguez (Melgar) header from the centre of the box to the bottom left corner. Assisted by Horacio Orzán with a cross following a corner.",Gregorio Rodríguez Goal - Header,1,2318,39',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.164,0.492,0.0,0.459,302046.0,Gregorio Rodríguez,2025-04-26 04:55:57
13117,734674,21,44979321,137,"Goal! Melgar 1, Vasco da Gama 2. Gregorio Rodríguez (Melgar) header from the centre of the box to the bottom left corner. Assisted by Horacio Orzán with a cross following a corner.",Gregorio Rodríguez Goal - Header,1,2318,39',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.164,0.492,0.0,0.459,119153.0,Horacio Orzan,2025-04-26 04:55:57
13117,734674,22,44979349,117,Attempt missed. Gregorio Rodríguez (Melgar) header from the centre of the box misses to the right. Assisted by Leonel González with a cross.,Gregorio Rodríguez Shot Off Targ,1,2525,43',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.146,0.566,0.0,0.701,302046.0,Gregorio Rodríguez,2025-04-26 04:55:57
13117,734674,22,44979349,117,Attempt missed. Gregorio Rodríguez (Melgar) header from the centre of the box misses to the right. Assisted by Leonel González with a cross.,Gregorio Rodríguez Shot Off Targ,1,2525,43',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.146,0.566,0.0,0.701,195700.0,Leonel González,2025-04-26 04:55:57
13117,734674,23,44979356,66,Foul by Paulo Henrique (Vasco da Gama).,Paulo Henrique Foul,1,2572,43',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.648,0.912,0.0,0.0,234842.0,Paulo Henrique,2025-04-26 04:55:57
13117,734674,23,44979356,66,Foul by Paulo Henrique (Vasco da Gama).,Paulo Henrique Foul,1,2572,43',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.648,0.912,0.0,0.0,,Alexis Arias,2025-04-26 04:55:57
13117,734674,24,44979358,66,Kenji Cabrera (Melgar) wins a free kick on the left wing.,Paulo Henrique Foul,1,2598,44',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.464,0.092,0.0,0.0,234842.0,Paulo Henrique,2025-04-26 04:55:57
13117,734674,24,44979358,66,Kenji Cabrera (Melgar) wins a free kick on the left wing.,Paulo Henrique Foul,1,2598,44',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.464,0.092,0.0,0.0,,Kenji Cabrera,2025-04-26 04:55:57
13117,734674,25,44979385,117,Attempt missed. Tomás Martínez (Melgar) left footed shot from the centre of the box misses to the right following a set piece situation.,Tomás Martínez Shot Off Target,1,2651,45',7312,0,0,2025-04-05 05:43:45,0.0,0.0,0.3,0.371,0.0,0.0,183011.0,Tomás Martínez,2025-04-26 04:55:57
13117,734674,28,44979533,82,"Second Half begins Melgar 1, Vasco da Gama 2.",,2,2700,45',0,0,0,2025-04-05 05:43:45,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13117,734674,27,44979432,94,Percy Liza (Melgar) is shown the yellow card.,Carlos Liza Yellow Card,1,2700,45'+4',7312,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,234779.0,Carlos Liza,2025-04-26 04:55:57
13117,734674,26,44979433,94,Mauricio Lemos (Vasco da Gama) is shown the yellow card.,Mauricio Lemos Yellow Card,1,2700,45'+4',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,199024.0,Mauricio Lemos,2025-04-26 04:55:57
13117,734674,30,44979525,76,"Substitution, Vasco da Gama. Rayan replaces Benjamín Garré.",Rayan Rocha Substitution,2,2700,45',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,357719.0,Rayan Rocha,2025-04-26 04:55:57
13117,734674,29,44979526,76,"Substitution, Vasco da Gama. Jair replaces Paulinho Paula.",Jair Substitution,2,2700,45',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,196873.0,Jair,2025-04-26 04:55:57
13117,734674,30,44979525,76,"Substitution, Vasco da Gama. Rayan replaces Benjamín Garré.",Rayan Rocha Substitution,2,2700,45',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,261420.0,Benjamin Garre,2025-04-26 04:55:57
13117,734674,29,44979526,76,"Substitution, Vasco da Gama. Jair replaces Paulinho Paula.",Jair Substitution,2,2700,45',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.0,0.0,0.0,0.0,289499.0,Paulinho,2025-04-26 04:55:57
13117,734674,31,44979602,66,Nelson Cabanillas (Melgar) wins a free kick in the defensive half.,Pablo Vegetti Foul,2,2967,50',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.656,0.972,0.0,0.0,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734674,31,44979602,66,Nelson Cabanillas (Melgar) wins a free kick in the defensive half.,Pablo Vegetti Foul,2,2967,50',3454,0,0,2025-04-05 05:44:05,0.0,0.0,0.656,0.972,0.0,0.0,,Nelson Cabanillas,2025-04-26 04:55:57
