seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13281,733227,13,45065198,66,Yago Santos (América Mineiro) wins a free kick in the attacking half.,Caio Vinicius Foul,1,1621,28',4936,0,0,2025-04-14 02:28:57,0.0,0.0,0.86,0.782,0.0,0.0,,Yago Santos,2025-04-26 04:55:57
13281,733227,14,45067495,135,Attempt blocked. Willian (América Mineiro) header from the centre of the box is blocked. Assisted by Mariano with a cross.,Willian Shot Blocked,1,1775,30',6154,0,0,2025-04-14 02:31:30,0.0,0.0,0.294,0.55,0.236,0.527,119170.0,Willian,2025-04-26 04:55:57
13281,733227,14,45067495,135,Attempt blocked. Willian (América Mineiro) header from the centre of the box is blocked. Assisted by Mariano with a cross.,Willian Shot Blocked,1,1775,30',6154,0,0,2025-04-14 02:31:30,0.0,0.0,0.294,0.55,0.236,0.527,101283.0,Mariano,2025-04-26 04:55:57
13281,733227,15,45065231,66,Marlon (América Mineiro) wins a free kick in the defensive half.,Janderson Foul,1,1842,31',4936,0,0,2025-04-14 02:32:38,0.0,0.0,0.812,0.719,0.0,0.0,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,15,45065231,66,Marlon (América Mineiro) wins a free kick in the defensive half.,Janderson Foul,1,1842,31',4936,0,0,2025-04-14 02:32:38,0.0,0.0,0.812,0.719,0.0,0.0,,Marlon Lopes,2025-04-26 04:55:57
13281,733227,16,45065271,66,Giovanni Pavani (Remo) wins a free kick in the defensive half.,Willian Foul,1,1964,33',6154,0,0,2025-04-14 02:34:39,0.0,0.0,0.672,0.368,0.0,0.0,119170.0,Willian,2025-04-26 04:55:57
13281,733227,16,45065271,66,Giovanni Pavani (Remo) wins a free kick in the defensive half.,Willian Foul,1,1964,33',6154,0,0,2025-04-14 02:34:39,0.0,0.0,0.672,0.368,0.0,0.0,,Giovanni Confreste,2025-04-26 04:55:57
13281,733227,17,45065282,68,"Offside, América Mineiro. Willian is caught offside.",Fabinho Offside,1,2085,35',6154,0,0,2025-04-14 02:36:41,0.0,0.0,0.936,0.915,0.538,0.729,295072.0,Fabinho,2025-04-26 04:55:57
13281,733227,18,45065292,66,Reynaldo (Remo) wins a free kick in the defensive half.,Willian Foul,1,2139,36',6154,0,0,2025-04-14 02:37:34,0.0,0.0,0.92,0.58,0.0,0.0,119170.0,Willian,2025-04-26 04:55:57
13281,733227,18,45065292,66,Reynaldo (Remo) wins a free kick in the defensive half.,Willian Foul,1,2139,36',6154,0,0,2025-04-14 02:37:34,0.0,0.0,0.92,0.58,0.0,0.0,,Reynaldo,2025-04-26 04:55:57
13281,733227,19,45065302,117,Attempt missed. Pedro Rocha (Remo) header from the centre of the box misses to the left. Assisted by Janderson with a cross.,Pedro Rocha Shot Off Target,1,2196,37',4936,0,0,2025-04-14 02:38:32,0.0,0.0,0.172,0.562,0.0,0.348,216846.0,Pedro Rocha,2025-04-26 04:55:57
13281,733227,19,45065302,117,Attempt missed. Pedro Rocha (Remo) header from the centre of the box misses to the left. Assisted by Janderson with a cross.,Pedro Rocha Shot Off Target,1,2196,37',4936,0,0,2025-04-14 02:38:32,0.0,0.0,0.172,0.562,0.0,0.348,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,20,45065339,66,Foul by Giovanni Pavani (Remo).,Giovanni Confreste Foul,1,2261,38',4936,0,0,2025-04-14 02:39:37,0.0,0.0,0.996,0.369,0.0,0.0,252538.0,Giovanni Confreste,2025-04-26 04:55:57
13281,733227,20,45065339,66,Foul by Giovanni Pavani (Remo).,Giovanni Confreste Foul,1,2261,38',4936,0,0,2025-04-14 02:39:37,0.0,0.0,0.996,0.369,0.0,0.0,,Cauan Barros,2025-04-26 04:55:57
13281,733227,21,45065340,94,Giovanni Pavani (Remo) is shown the yellow card for a bad foul.,Giovanni Confreste Yellow Card,1,2263,38',4936,0,0,2025-04-14 02:39:39,0.0,0.0,0.0,0.0,0.0,0.0,252538.0,Giovanni Confreste,2025-04-26 04:55:57
13281,733227,22,45065361,106,Attempt saved. Figueiredo (América Mineiro) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Marlon.,Figueiredo Shot On Target,1,2370,40',6154,0,0,2025-04-14 02:41:26,0.0,0.0,0.656,0.325,0.054,0.496,314864.0,Figueiredo,2025-04-26 04:55:57
13281,733227,22,45065361,106,Attempt saved. Figueiredo (América Mineiro) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Marlon.,Figueiredo Shot On Target,1,2370,40',6154,0,0,2025-04-14 02:41:26,0.0,0.0,0.656,0.325,0.054,0.496,215815.0,Marlon Lopes,2025-04-26 04:55:57
13281,733227,23,45067827,117,Attempt missed. Pedro Rocha (Remo) right footed shot from outside the box misses to the left.,Pedro Rocha Shot Off Target,1,2446,41',4936,0,0,2025-04-14 02:42:42,0.0,0.0,0.344,0.577,0.0,0.0,216846.0,Pedro Rocha,2025-04-26 04:55:57
13281,733227,24,45065453,66,Foul by Caio Vinícius (Remo).,Caio Vinicius Foul,1,2618,44',4936,0,0,2025-04-14 02:45:33,0.0,0.0,0.58,0.698,0.0,0.0,269826.0,Caio Vinicius,2025-04-26 04:55:57
13281,733227,24,45065453,66,Foul by Caio Vinícius (Remo).,Caio Vinicius Foul,1,2618,44',4936,0,0,2025-04-14 02:45:33,0.0,0.0,0.58,0.698,0.0,0.0,,Fabinho,2025-04-26 04:55:57
13281,733227,25,45065456,95,"Corner, América Mineiro. Conceded by Marcelinho.",Marcelinho Corner Kick,1,2673,45',4936,0,0,2025-04-14 02:46:26,0.0,0.0,0.168,0.175,0.0,0.0,304826.0,Marcelinho,2025-04-26 04:55:57
13281,733227,26,45065503,117,Attempt missed. Pedro Rocha (Remo) header from the centre of the box is high and wide to the left. Assisted by Janderson with a cross.,Pedro Rocha Shot Off Target,1,2700,45'+2',4936,0,0,2025-04-14 02:48:52,0.0,0.0,0.208,0.479,0.0,0.314,216846.0,Pedro Rocha,2025-04-26 04:55:57
13281,733227,27,45065527,66,Foul by Marcelinho (Remo).,Marcelinho Foul,1,2700,45'+3',4936,0,0,2025-04-14 02:49:32,0.0,0.0,0.764,0.224,0.0,0.0,304826.0,Marcelinho,2025-04-26 04:55:57
13281,733227,28,45065787,76,"Substitution, Remo. Luan Gonçalves replaces Giovanni Pavani.",Luan Martins Gonçalves Substitut,2,2700,45',4936,0,0,2025-04-14 03:06:55,0.0,0.0,0.0,0.0,0.0,0.0,403002.0,Luan Martins Gonçalves,2025-04-26 04:55:57
13281,733227,26,45065503,117,Attempt missed. Pedro Rocha (Remo) header from the centre of the box is high and wide to the left. Assisted by Janderson with a cross.,Pedro Rocha Shot Off Target,1,2700,45'+2',4936,0,0,2025-04-14 02:48:52,0.0,0.0,0.208,0.479,0.0,0.314,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,27,45065527,66,Foul by Marcelinho (Remo).,Marcelinho Foul,1,2700,45'+3',4936,0,0,2025-04-14 02:49:32,0.0,0.0,0.764,0.224,0.0,0.0,,Figueiredo,2025-04-26 04:55:57
13281,733227,28,45065787,76,"Substitution, Remo. Luan Gonçalves replaces Giovanni Pavani.",Luan Martins Gonçalves Substitut,2,2700,45',4936,0,0,2025-04-14 03:06:55,0.0,0.0,0.0,0.0,0.0,0.0,252538.0,Giovanni Confreste,2025-04-26 04:55:57
13281,733227,29,45065816,66,Willian (América Mineiro) wins a free kick in the defensive half.,Reynaldo Foul,2,2726,46',4936,0,0,2025-04-14 03:07:57,0.0,0.0,0.78,0.191,0.0,0.0,254373.0,Reynaldo,2025-04-26 04:55:57
13281,733227,29,45065816,66,Willian (América Mineiro) wins a free kick in the defensive half.,Reynaldo Foul,2,2726,46',4936,0,0,2025-04-14 03:07:57,0.0,0.0,0.78,0.191,0.0,0.0,,Willian,2025-04-26 04:55:57
13281,733227,30,45066835,117,"Attempt missed. Figueiredo (América Mineiro) left footed shot from outside the box is close, but misses to the left. Assisted by Marlon.",Figueiredo Shot Off Target,2,2794,47',6154,0,0,2025-04-14 03:09:04,0.0,0.0,0.452,0.519,0.0,0.42,314864.0,Figueiredo,2025-04-26 04:55:57
13281,733227,30,45066835,117,"Attempt missed. Figueiredo (América Mineiro) left footed shot from outside the box is close, but misses to the left. Assisted by Marlon.",Figueiredo Shot Off Target,2,2794,47',6154,0,0,2025-04-14 03:09:04,0.0,0.0,0.452,0.519,0.0,0.42,215815.0,Marlon Lopes,2025-04-26 04:55:57
13281,733227,31,45065846,70,"Goal! Remo 2, América Mineiro 0. Pedro Rocha (Remo) right footed shot from very close range to the bottom right corner. Assisted by Janderson.",Pedro Rocha Goal,2,2832,48',4936,0,0,2025-04-14 03:09:43,0.0,0.0,0.054,0.507,0.0,0.532,216846.0,Pedro Rocha,2025-04-26 04:55:57
13281,733227,31,45065846,70,"Goal! Remo 2, América Mineiro 0. Pedro Rocha (Remo) right footed shot from very close range to the bottom right corner. Assisted by Janderson.",Pedro Rocha Goal,2,2832,48',4936,0,0,2025-04-14 03:09:43,0.0,0.0,0.054,0.507,0.0,0.532,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,32,45065882,66,Marlon (América Mineiro) wins a free kick on the left wing.,Janderson Foul,2,2920,49',4936,0,0,2025-04-14 03:11:11,0.0,0.0,0.674,0.156,0.0,0.0,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,32,45065882,66,Marlon (América Mineiro) wins a free kick on the left wing.,Janderson Foul,2,2920,49',4936,0,0,2025-04-14 03:11:11,0.0,0.0,0.674,0.156,0.0,0.0,,Marlon Lopes,2025-04-26 04:55:57
13281,733227,33,45065904,117,Attempt missed. Caio Vinícius (Remo) right footed shot from outside the box is high and wide to the right.,Caio Vinicius Shot Off Target,2,2953,50',4936,0,0,2025-04-14 03:11:43,0.0,0.0,0.474,0.523,0.0,0.568,269826.0,Caio Vinicius,2025-04-26 04:55:57
13281,733227,34,45066837,135,Attempt blocked. Fabinho (América Mineiro) left footed shot from outside the box is blocked. Assisted by Yago Santos.,Fabinho Shot Blocked,2,3121,53',6154,0,0,2025-04-14 03:14:31,0.0,0.0,0.418,0.624,0.332,0.601,295072.0,Fabinho,2025-04-26 04:55:57
13281,733227,34,45066837,135,Attempt blocked. Fabinho (América Mineiro) left footed shot from outside the box is blocked. Assisted by Yago Santos.,Fabinho Shot Blocked,2,3121,53',6154,0,0,2025-04-14 03:14:31,0.0,0.0,0.418,0.624,0.332,0.601,320081.0,Yago Santos,2025-04-26 04:55:57
13281,733227,35,45065980,117,Attempt missed. Cauan Barros (América Mineiro) header from the centre of the box misses to the left. Assisted by Mariano with a cross.,Cauan Barros Shot Off Target,2,3139,53',6154,0,0,2025-04-14 03:14:50,0.0,0.0,0.16,0.517,0.0,0.376,357720.0,Cauan Barros,2025-04-26 04:55:57
13281,733227,35,45065980,117,Attempt missed. Cauan Barros (América Mineiro) header from the centre of the box misses to the left. Assisted by Mariano with a cross.,Cauan Barros Shot Off Target,2,3139,53',6154,0,0,2025-04-14 03:14:50,0.0,0.0,0.16,0.517,0.0,0.376,101283.0,Mariano,2025-04-26 04:55:57
13281,733227,36,45066088,76,"Substitution, América Mineiro. Miguel Terceros replaces Yago Santos.",Miguel Terceros Substitution,2,3329,56',6154,0,0,2025-04-14 03:17:59,0.0,0.0,0.0,0.0,0.0,0.0,330665.0,Miguel Terceros,2025-04-26 04:55:57
13281,733227,36,45066088,76,"Substitution, América Mineiro. Miguel Terceros replaces Yago Santos.",Miguel Terceros Substitution,2,3329,56',6154,0,0,2025-04-14 03:17:59,0.0,0.0,0.0,0.0,0.0,0.0,320081.0,Yago Santos,2025-04-26 04:55:57
13281,733227,37,45066089,76,"Substitution, América Mineiro. Fernando Elizari replaces Miquéias.",Fernando Elizari Substitution,2,3348,56',6154,0,0,2025-04-14 03:18:19,0.0,0.0,0.0,0.0,0.0,0.0,172266.0,Fernando Elizari,2025-04-26 04:55:57
13281,733227,37,45066089,76,"Substitution, América Mineiro. Fernando Elizari replaces Miquéias.",Fernando Elizari Substitution,2,3348,56',6154,0,0,2025-04-14 03:18:19,0.0,0.0,0.0,0.0,0.0,0.0,338645.0,Miqueias,2025-04-26 04:55:57
13281,733227,38,45066091,66,Foul by Alan Rodríguez (Remo).,Alan Rodríguez Foul,2,3389,57',4936,0,0,2025-04-14 03:19:00,0.0,0.0,0.784,0.246,0.0,0.0,363475.0,Alan Rodríguez,2025-04-26 04:55:57
13281,733227,38,45066091,66,Foul by Alan Rodríguez (Remo).,Alan Rodríguez Foul,2,3389,57',4936,0,0,2025-04-14 03:19:00,0.0,0.0,0.784,0.246,0.0,0.0,,Fabinho,2025-04-26 04:55:57
13281,733227,39,45066093,106,Attempt saved. Willian (América Mineiro) header from the centre of the box is saved in the centre of the goal.,Willian Shot On Target,2,3401,57',6154,0,0,2025-04-14 03:19:11,0.0,0.0,0.196,0.383,0.028,0.475,119170.0,Willian,2025-04-26 04:55:57
13281,733227,40,45066152,66,Foul by Luan Gonçalves (Remo).,Luan Martins Gonçalves Foul,2,3559,60',4936,0,0,2025-04-14 03:21:50,0.0,0.0,0.876,0.256,0.0,0.0,403002.0,Luan Martins Gonçalves,2025-04-26 04:55:57
13281,733227,40,45066152,66,Foul by Luan Gonçalves (Remo).,Luan Martins Gonçalves Foul,2,3559,60',4936,0,0,2025-04-14 03:21:50,0.0,0.0,0.876,0.256,0.0,0.0,,Cauan Barros,2025-04-26 04:55:57
13281,733227,41,45066162,135,Attempt blocked. Janderson (Remo) right footed shot from the right side of the box is blocked. Assisted by Felipe Vizeu.,Janderson Shot Blocked,2,3650,61',4936,0,0,2025-04-14 03:23:20,0.0,0.0,0.178,0.677,0.128,0.635,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,41,45066162,135,Attempt blocked. Janderson (Remo) right footed shot from the right side of the box is blocked. Assisted by Felipe Vizeu.,Janderson Shot Blocked,2,3650,61',4936,0,0,2025-04-14 03:23:20,0.0,0.0,0.178,0.677,0.128,0.635,233577.0,Felipe Vizeu,2025-04-26 04:55:57
13281,733227,42,45066189,117,"Attempt missed. Felipe Vizeu (Remo) header from the left side of the six yard box is close, but misses to the left. Assisted by Alan Rodríguez with a cross following a corner.",Felipe Vizeu Shot Off Target,2,3697,62',4936,0,0,2025-04-14 03:24:08,0.0,0.0,0.076,0.419,0.0,0.42,233577.0,Felipe Vizeu,2025-04-26 04:55:57
13281,733227,42,45066189,117,"Attempt missed. Felipe Vizeu (Remo) header from the left side of the six yard box is close, but misses to the left. Assisted by Alan Rodríguez with a cross following a corner.",Felipe Vizeu Shot Off Target,2,3697,62',4936,0,0,2025-04-14 03:24:08,0.0,0.0,0.076,0.419,0.0,0.42,363475.0,Alan Rodríguez,2025-04-26 04:55:57
13281,733227,43,45066208,66,Foul by Luan Gonçalves (Remo).,Luan Martins Gonçalves Foul,2,3773,63',4936,0,0,2025-04-14 03:25:24,0.0,0.0,0.976,0.434,0.0,0.0,403002.0,Luan Martins Gonçalves,2025-04-26 04:55:57
13281,733227,43,45066208,66,Foul by Luan Gonçalves (Remo).,Luan Martins Gonçalves Foul,2,3773,63',4936,0,0,2025-04-14 03:25:24,0.0,0.0,0.976,0.434,0.0,0.0,,Cauan Barros,2025-04-26 04:55:57
13281,733227,44,45066268,106,Attempt saved. Willian (América Mineiro) header from the centre of the box is saved in the bottom right corner. Assisted by Mariano with a cross.,Willian Shot On Target,2,3938,66',6154,0,0,2025-04-14 03:28:08,0.0,0.0,0.196,0.546,0.124,0.518,119170.0,Willian,2025-04-26 04:55:57
13281,733227,44,45066268,106,Attempt saved. Willian (América Mineiro) header from the centre of the box is saved in the bottom right corner. Assisted by Mariano with a cross.,Willian Shot On Target,2,3938,66',6154,0,0,2025-04-14 03:28:08,0.0,0.0,0.196,0.546,0.124,0.518,101283.0,Mariano,2025-04-26 04:55:57
13281,733227,45,45066234,95,"Corner, América Mineiro. Conceded by Marcelo Rangel.",Willian Corner Kick,2,3940,66',6154,0,0,2025-04-14 03:28:11,0.0,0.0,0.156,0.512,0.0,0.0,119170.0,Willian,2025-04-26 04:55:57
13281,733227,46,45066270,135,Attempt blocked. Miguel Terceros (América Mineiro) left footed shot from outside the box is blocked. Assisted by Fabinho.,Miguel Terceros Shot Blocked,2,3953,66',6154,0,0,2025-04-14 03:28:24,0.0,0.0,0.378,0.462,0.334,0.468,330665.0,Miguel Terceros,2025-04-26 04:55:57
13281,733227,46,45066270,135,Attempt blocked. Miguel Terceros (América Mineiro) left footed shot from outside the box is blocked. Assisted by Fabinho.,Miguel Terceros Shot Blocked,2,3953,66',6154,0,0,2025-04-14 03:28:24,0.0,0.0,0.378,0.462,0.334,0.468,295072.0,Fabinho,2025-04-26 04:55:57
13281,733227,47,45066271,135,Attempt blocked. Marlon (América Mineiro) right footed shot from outside the box is blocked.,Marlon Lopes Shot Blocked,2,3955,66',6154,0,0,2025-04-14 03:28:25,0.0,0.0,0.532,0.368,0.484,0.381,215815.0,Marlon Lopes,2025-04-26 04:55:57
13281,733227,48,45066272,66,Foul by William Klaus (Remo).,Klaus Foul,2,3969,67',4936,0,0,2025-04-14 03:28:40,0.0,0.0,0.482,0.528,0.0,0.0,217422.0,Klaus,2025-04-26 04:55:57
13281,733227,48,45066272,66,Foul by William Klaus (Remo).,Klaus Foul,2,3969,67',4936,0,0,2025-04-14 03:28:40,0.0,0.0,0.482,0.528,0.0,0.0,,Figueiredo,2025-04-26 04:55:57
13281,733227,49,45066277,117,Attempt missed. Willian (América Mineiro) right footed shot from outside the box is high and wide to the right from a direct free kick.,Willian Shot Off Target,2,4042,68',6154,0,0,2025-04-14 03:29:53,0.0,0.0,0.502,0.546,0.0,0.566,119170.0,Willian,2025-04-26 04:55:57
13281,733227,50,45066314,76,"Substitution, Remo. Adaílton replaces Pedro Rocha because of an injury.",Adailton dos Santos Silva Substi,2,4066,68',4936,0,0,2025-04-14 03:30:16,0.0,0.0,0.0,0.0,0.0,0.0,201773.0,Adailton dos Santos Silva,2025-04-26 04:55:57
13281,733227,50,45066314,76,"Substitution, Remo. Adaílton replaces Pedro Rocha because of an injury.",Adailton dos Santos Silva Substi,2,4066,68',4936,0,0,2025-04-14 03:30:16,0.0,0.0,0.0,0.0,0.0,0.0,216846.0,Pedro Rocha,2025-04-26 04:55:57
13281,733227,51,45066315,76,"Substitution, América Mineiro. Martín Benítez replaces Figueiredo.",Martín Benítez Substitution,2,4093,69',6154,0,0,2025-04-14 03:30:43,0.0,0.0,0.0,0.0,0.0,0.0,200272.0,Martín Benítez,2025-04-26 04:55:57
13281,733227,51,45066315,76,"Substitution, América Mineiro. Martín Benítez replaces Figueiredo.",Martín Benítez Substitution,2,4093,69',6154,0,0,2025-04-14 03:30:43,0.0,0.0,0.0,0.0,0.0,0.0,314864.0,Figueiredo,2025-04-26 04:55:57
13281,733227,52,45066316,66,Janderson (Remo) wins a free kick on the right wing.,Cauan Barros Foul,2,4114,69',6154,0,0,2025-04-14 03:31:05,0.0,0.0,0.766,0.886,0.0,0.0,357720.0,Cauan Barros,2025-04-26 04:55:57
13281,733227,52,45066316,66,Janderson (Remo) wins a free kick on the right wing.,Cauan Barros Foul,2,4114,69',6154,0,0,2025-04-14 03:31:05,0.0,0.0,0.766,0.886,0.0,0.0,,Janderson,2025-04-26 04:55:57
13281,733227,53,45066337,66,Willian (América Mineiro) wins a free kick on the left wing.,Pedro Castro Foul,2,4164,70',4936,0,0,2025-04-14 03:31:54,0.0,0.0,0.852,0.105,0.0,0.0,191412.0,Pedro Castro,2025-04-26 04:55:57
13281,733227,53,45066337,66,Willian (América Mineiro) wins a free kick on the left wing.,Pedro Castro Foul,2,4164,70',4936,0,0,2025-04-14 03:31:54,0.0,0.0,0.852,0.105,0.0,0.0,,Willian,2025-04-26 04:55:57
13281,733227,54,45066340,66,Foul by Felipe Vizeu (Remo).,Felipe Vizeu Foul,2,4204,71',4936,0,0,2025-04-14 03:32:34,0.0,0.0,0.628,0.564,0.0,0.0,233577.0,Felipe Vizeu,2025-04-26 04:55:57
13281,733227,54,45066340,66,Foul by Felipe Vizeu (Remo).,Felipe Vizeu Foul,2,4204,71',4936,0,0,2025-04-14 03:32:34,0.0,0.0,0.628,0.564,0.0,0.0,,Cauan Barros,2025-04-26 04:55:57
13281,733227,55,45066341,94,Felipe Vizeu (Remo) is shown the yellow card for a bad foul.,Felipe Vizeu Yellow Card,2,4214,71',4936,0,0,2025-04-14 03:32:44,0.0,0.0,0.0,0.0,0.0,0.0,233577.0,Felipe Vizeu,2025-04-26 04:55:57
13281,733227,56,45066452,117,Attempt missed. Luan Gonçalves (Remo) left footed shot from outside the box is too high.,Luan Martins Gonçalves Shot Off ,2,4419,74',4936,0,0,2025-04-14 03:36:09,0.0,0.0,0.464,0.544,0.0,0.469,403002.0,Luan Martins Gonçalves,2025-04-26 04:55:57
13281,733227,57,45066419,76,"Substitution, Remo. Kadu replaces Janderson because of an injury.",Kadu Substitution,2,4447,75',4936,0,0,2025-04-14 03:36:38,0.0,0.0,0.0,0.0,0.0,0.0,400952.0,Kadu,2025-04-26 04:55:57
13281,733227,57,45066419,76,"Substitution, Remo. Kadu replaces Janderson because of an injury.",Kadu Substitution,2,4447,75',4936,0,0,2025-04-14 03:36:38,0.0,0.0,0.0,0.0,0.0,0.0,249846.0,Janderson,2025-04-26 04:55:57
13281,733227,58,45066454,135,Attempt blocked. Adaílton (Remo) right footed shot from the centre of the box is blocked. Assisted by Felipe Vizeu.,Adailton dos Santos Silva Shot B,2,4513,76',4936,0,0,2025-04-14 03:37:43,0.0,0.0,0.258,0.37,0.236,0.379,201773.0,Adailton dos Santos Silva,2025-04-26 04:55:57
13281,733227,58,45066454,135,Attempt blocked. Adaílton (Remo) right footed shot from the centre of the box is blocked. Assisted by Felipe Vizeu.,Adailton dos Santos Silva Shot B,2,4513,76',4936,0,0,2025-04-14 03:37:43,0.0,0.0,0.258,0.37,0.236,0.379,233577.0,Felipe Vizeu,2025-04-26 04:55:57
13281,733227,59,45066421,95,"Corner, Remo. Conceded by Ricardo Silva.",Ricardo Silva Corner Kick,2,4514,76',6154,0,0,2025-04-14 03:37:45,0.0,0.0,0.112,0.52,0.0,0.0,187381.0,Ricardo Silva,2025-04-26 04:55:57
13281,733227,60,45066473,122,Hand ball by Reynaldo (Remo).,Reynaldo Handball,2,4586,77',4936,0,0,2025-04-14 03:38:56,0.0,0.0,0.22,0.596,0.0,0.0,254373.0,Reynaldo,2025-04-26 04:55:57
13281,733227,61,45087541,106,Attempt saved. Fabinho (América Mineiro) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Miguel Terceros.,Fabinho Shot On Target,2,4704,79',6154,0,0,2025-04-14 03:40:55,0.0,0.0,0.138,0.687,0.028,0.547,295072.0,Fabinho,2025-04-26 04:55:57
13281,733227,61,45087541,106,Attempt saved. Fabinho (América Mineiro) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Miguel Terceros.,Fabinho Shot On Target,2,4704,79',6154,0,0,2025-04-14 03:40:55,0.0,0.0,0.138,0.687,0.028,0.547,330665.0,Miguel Terceros,2025-04-26 04:55:57
13281,733227,62,45066570,76,"Substitution, Remo. Daniel Cabral replaces Pedro Castro.",Daniel Cabral Substitution,2,4729,79',4936,0,0,2025-04-14 03:41:20,0.0,0.0,0.0,0.0,0.0,0.0,297077.0,Daniel Cabral,2025-04-26 04:55:57
13281,733227,62,45066570,76,"Substitution, Remo. Daniel Cabral replaces Pedro Castro.",Daniel Cabral Substitution,2,4729,79',4936,0,0,2025-04-14 03:41:20,0.0,0.0,0.0,0.0,0.0,0.0,191412.0,Pedro Castro,2025-04-26 04:55:57
13281,733227,63,45066571,76,"Substitution, Remo. Dodô replaces Marcelinho.",Dodô Substitution,2,4769,80',4936,0,0,2025-04-14 03:41:59,0.0,0.0,0.0,0.0,0.0,0.0,194623.0,Dodô,2025-04-26 04:55:57
13281,733227,63,45066571,76,"Substitution, Remo. Dodô replaces Marcelinho.",Dodô Substitution,2,4769,80',4936,0,0,2025-04-14 03:41:59,0.0,0.0,0.0,0.0,0.0,0.0,304826.0,Marcelinho,2025-04-26 04:55:57
13281,733227,64,45066573,66,Foul by Miguel Terceros (América Mineiro).,Miguel Terceros Foul,2,4785,80',6154,0,0,2025-04-14 03:42:16,0.0,0.0,0.452,0.784,0.0,0.0,330665.0,Miguel Terceros,2025-04-26 04:55:57
13281,733227,64,45066573,66,Foul by Miguel Terceros (América Mineiro).,Miguel Terceros Foul,2,4785,80',6154,0,0,2025-04-14 03:42:16,0.0,0.0,0.452,0.784,0.0,0.0,,Dodô,2025-04-26 04:55:57
