seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13041,724239,5,44739069,76,Caragh Hamilton (Northern Ireland) Substitution at 58',Caragh Hamilton Substitution,2,3480,58',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,330342.0,Caragh Hamilton,2025-02-22 05:51:54
13041,724239,5,44739069,76,Caragh Hamilton (Northern Ireland) Substitution at 58',Caragh Hamilton Substitution,2,3480,58',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,377528.0,Keri Halliday,2025-02-22 05:51:54
13041,724239,6,44739174,76,Klaudia Jedlinska (Poland) Substitution at 63',Klaudia Jedlinska Substitution,2,3780,63',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317915.0,Klaudia Jedlinska,2025-02-22 05:51:54
13041,724239,7,44739175,76,Dominika Grabowska (Poland) Substitution at 63',Dominika Grabowska Substitution,2,3780,63',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282877.0,Dominika Grabowska,2025-02-22 05:51:54
13041,724239,8,44739176,76,Sylwia Matysik (Poland) Substitution at 63',Sylwia Matysik Substitution,2,3780,63',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282867.0,Sylwia Matysik,2025-02-22 05:51:54
13041,724239,6,44739174,76,Klaudia Jedlinska (Poland) Substitution at 63',Klaudia Jedlinska Substitution,2,3780,63',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,380828.0,Nadia Krezyman,2025-02-22 05:51:54
13041,724239,7,44739175,76,Dominika Grabowska (Poland) Substitution at 63',Dominika Grabowska Substitution,2,3780,63',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282878.0,Ewelina Kamczyk,2025-02-22 05:51:54
13041,724239,8,44739176,76,Sylwia Matysik (Poland) Substitution at 63',Sylwia Matysik Substitution,2,3780,63',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317918.0,Wiktoria Zieniewicz,2025-02-22 05:51:54
13041,724239,9,44739375,76,Kascie Weir (Northern Ireland) Substitution at 74',Kascie Weir Substitution,2,4440,74',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400586.0,Kascie Weir,2025-02-22 05:51:54
13041,724239,10,44739376,76,Constance Scofield (Northern Ireland) Substitution at 74',Constance Scofield Substitution,2,4440,74',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,294242.0,Constance Scofield,2025-02-22 05:51:54
13041,724239,9,44739375,76,Kascie Weir (Northern Ireland) Substitution at 74',Kascie Weir Substitution,2,4440,74',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312481.0,Simone Magill,2025-02-22 05:51:54
13041,724239,10,44739376,76,Constance Scofield (Northern Ireland) Substitution at 74',Constance Scofield Substitution,2,4440,74',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320131.0,Joely Andrews,2025-02-22 05:51:54
13041,724239,11,44739462,76,Weronika Zawistowska (Poland) Substitution at 78',Weronika Zawistowska Substitutio,2,4680,78',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287322.0,Weronika Zawistowska,2025-02-22 05:51:54
13041,724239,11,44739462,76,Weronika Zawistowska (Poland) Substitution at 78',Weronika Zawistowska Substitutio,2,4680,78',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282874.0,Ewa Pajor,2025-02-22 05:51:54
13041,724239,12,44739656,76,Martyna Brodzik (Poland) Substitution at 88',Martyna Brodzik Substitution,2,5280,88',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,380827.0,Martyna Brodzik,2025-02-22 05:51:54
13041,724239,13,44739735,76,Emily Wilson (Northern Ireland) Substitution at 88',Emily Wilson Substitution,2,5280,88',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,242959.0,Emily Wilson,2025-02-22 05:51:54
13041,724239,12,44739656,76,Martyna Brodzik (Poland) Substitution at 88',Martyna Brodzik Substitution,2,5280,88',19345,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,298854.0,Adriana Achcinska,2025-02-22 05:51:54
13041,724239,13,44739735,76,Emily Wilson (Northern Ireland) Substitution at 88',Emily Wilson Substitution,2,5280,88',20865,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,305986.0,Lauren Wade,2025-02-22 05:51:54
13041,724240,1,44738008,70,Alessia Russo (England) Goal at 15',Alessia Russo Goal,1,900,15',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,263683.0,Alessia Russo,2025-02-22 05:51:54
13041,724240,2,44738162,94,Catarina Amado (Portugal) Yellow Card at 24',Catarina Amado Yellow Card,1,1440,24',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320146.0,Catarina Amado,2025-02-22 05:51:54
13041,724240,3,44738341,94,Jess Park (England) Yellow Card at 35',Jess Park Yellow Card,1,2100,35',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296503.0,Jess Park,2025-02-22 05:51:54
13041,724240,4,44738876,76,Jessica Carter (England) Substitution at 45',Jessica Carter Substitution,2,2700,45',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,255453.0,Jess Carter,2025-02-22 05:51:54
13041,724240,4,44738876,76,Jessica Carter (England) Substitution at 45',Jessica Carter Substitution,2,2700,45',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,188448.0,Lucy Bronze,2025-02-22 05:51:54
13041,724240,5,44739096,76,Kika Nazareth (Portugal) Substitution at 59',Kika Nazareth Substitution,2,3540,59',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320145.0,Kika Nazareth,2025-02-22 05:51:54
13041,724240,5,44739096,76,Kika Nazareth (Portugal) Substitution at 59',Kika Nazareth Substitution,2,3540,59',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259774.0,Dolores Silva,2025-02-22 05:51:54
13041,724240,6,44739097,76,Andreia Jacinto (Portugal) Substitution at 60',Andreia Jacinto Substitution,2,3600,60',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320143.0,Andreia Jacinto,2025-02-22 05:51:54
13041,724240,7,44739098,76,Lúcia Alves (Portugal) Substitution at 60',Lúcia Alves Substitution,2,3600,60',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320144.0,Lúcia Alves,2025-02-22 05:51:54
13041,724240,6,44739097,76,Andreia Jacinto (Portugal) Substitution at 60',Andreia Jacinto Substitution,2,3600,60',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320146.0,Catarina Amado,2025-02-22 05:51:54
13041,724240,7,44739098,76,Lúcia Alves (Portugal) Substitution at 60',Lúcia Alves Substitution,2,3600,60',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,292410.0,Joana Marchão,2025-02-22 05:51:54
13041,724240,8,44739202,94,Keira Walsh (England) Yellow Card at 65',Keira Walsh Yellow Card,2,3900,65',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268099.0,Keira Walsh,2025-02-22 05:51:54
13041,724240,9,44739203,94,Tatiana Pinto (Portugal) Yellow Card at 66',Tatiana Pinto Yellow Card,2,3960,66',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259762.0,Tatiana Pinto,2025-02-22 05:51:54
13041,724240,10,44739362,76,Ana Capeta (Portugal) Substitution at 75',Ana Capeta Substitution,2,4500,75',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282997.0,Ana Capeta,2025-02-22 05:51:54
13041,724240,11,44739363,70,Kika Nazareth (Portugal) Goal at 75',Kika Nazareth Goal,2,4500,75',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320145.0,Kika Nazareth,2025-02-22 05:51:54
13041,724240,10,44739362,76,Ana Capeta (Portugal) Substitution at 75',Ana Capeta Substitution,2,4500,75',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259780.0,Jéssica Silva,2025-02-22 05:51:54
13041,724240,12,44739434,94,Grace Clinton (England) Yellow Card at 79',Grace Clinton Yellow Card,2,4740,79',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306883.0,Grace Clinton,2025-02-22 05:51:54
13041,724240,13,44739543,76,Chloe Kelly (England) Substitution at 83',Chloe Kelly Substitution,2,4980,83',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282993.0,Chloe Kelly,2025-02-23 05:53:01
13041,724240,13,44739543,76,Chloe Kelly (England) Substitution at 83',Chloe Kelly Substitution,2,4980,83',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296503.0,Jess Park,2025-02-23 05:53:01
13041,724240,14,44739544,76,Aggie Beever-Jones (England) Substitution at 84',Aggie Beever-Jones Substitution,2,5040,84',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,313088.0,Aggie Beever-Jones,2025-02-22 05:51:54
13041,724240,14,44739544,76,Aggie Beever-Jones (England) Substitution at 84',Aggie Beever-Jones Substitution,2,5040,84',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306883.0,Grace Clinton,2025-02-22 05:51:54
13041,724240,15,44739725,76,Andreia Faria (Portugal) Substitution at 93',Andreia Faria Substitution,2,5400,90'+3',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296737.0,Andreia Faria,2025-02-22 05:51:54
13041,724240,15,44739725,76,Andreia Faria (Portugal) Substitution at 93',Andreia Faria Substitution,2,5400,90'+3',9531,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259779.0,Diana Silva,2025-02-22 05:51:54
13041,724241,1,44738310,70,Kyra Carusa (Republic of Ireland) Goal at 48',Kyra Carusa Goal,1,2700,45'+3',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,230968.0,Kyra Carusa,2025-02-22 05:51:54
13041,724241,2,44738770,94,Busem Seker (Turkey) Yellow Card at 53',Busem Seker Yellow Card,2,3180,53',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339670.0,Busem Seker,2025-02-22 05:51:54
13041,724241,3,44738943,76,Abbie Larkin (Republic of Ireland) Substitution at 62',Abbie Larkin Substitution,2,3720,62',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,336368.0,Abbie Larkin,2025-02-22 05:51:54
13041,724241,4,44738944,76,Amber Barrett (Republic of Ireland) Substitution at 62',Amber Barrett Substitution,2,3720,62',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287526.0,Amber Barrett,2025-02-22 05:51:54
13041,724241,3,44738943,76,Abbie Larkin (Republic of Ireland) Substitution at 62',Abbie Larkin Substitution,2,3720,62',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312493.0,Lucy Quinn,2025-02-22 05:51:54
13041,724241,4,44738944,76,Amber Barrett (Republic of Ireland) Substitution at 62',Amber Barrett Substitution,2,3720,62',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,230968.0,Kyra Carusa,2025-02-22 05:51:54
13041,724241,5,44739073,76,Arzu Karabulut (Turkey) Substitution at 71',Arzu Karabulut Substitution,2,4260,71',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339677.0,Arzu Karabulut,2025-02-22 05:51:54
13041,724241,5,44739073,76,Arzu Karabulut (Turkey) Substitution at 71',Arzu Karabulut Substitution,2,4260,71',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296390.0,Ece Türkoglu,2025-02-22 05:51:54
13041,724241,6,44739216,76,Megan Connolly (Republic of Ireland) Substitution at 77',Megan Connolly Substitution,2,4620,77',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,226067.0,Megan Connolly,2025-02-22 05:51:54
13041,724241,6,44739216,76,Megan Connolly (Republic of Ireland) Substitution at 77',Megan Connolly Substitution,2,4620,77',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219056.0,Ruesha Littlejohn,2025-02-22 05:51:54
13041,724241,7,44739249,94,Katie McCabe (Republic of Ireland) Yellow Card at 80',Katie McCabe Yellow Card,2,4800,80',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219079.0,Katie McCabe,2025-02-22 05:51:54
13041,724241,8,44739293,76,Shen Zigui (Turkey) Substitution at 82',Shen Zigui Substitution,2,4920,82',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349224.0,Shen Zigui,2025-02-22 05:51:54
13041,724241,9,44739294,76,Kader Hançar (Turkey) Substitution at 82',Kader Hançar Substitution,2,4920,82',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339676.0,Kader Hançar,2025-02-22 05:51:54
13041,724241,8,44739293,76,Shen Zigui (Turkey) Substitution at 82',Shen Zigui Substitution,2,4920,82',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295677.0,Melike Pekel,2025-02-22 05:51:54
13041,724241,9,44739294,76,Kader Hançar (Turkey) Substitution at 82',Kader Hançar Substitution,2,4920,82',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349240.0,Meryem Cennet Çal,2025-02-22 05:51:54
13041,724241,10,44739390,76,Caitlin Hayes (Republic of Ireland) Substitution at 87',Caitlin Hayes Substitution,2,5220,87',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367065.0,Caitlin Hayes,2025-02-22 05:51:54
13041,724241,10,44739390,76,Caitlin Hayes (Republic of Ireland) Substitution at 87',Caitlin Hayes Substitution,2,5220,87',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,211618.0,Megan Campbell,2025-02-22 05:51:54
13041,724241,11,44739467,94,Caitlin Hayes (Republic of Ireland) Yellow Card at 91',Caitlin Hayes Yellow Card,2,5400,90'+1',4178,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367065.0,Caitlin Hayes,2025-02-22 05:51:54
13041,724241,12,44739513,76,Didem Karagenç (Turkey) Substitution at 94',Didem Karagenç Substitution,2,5400,90'+4',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339672.0,Didem Karagenç,2025-02-22 05:51:54
13041,724241,12,44739513,76,Didem Karagenç (Turkey) Substitution at 94',Didem Karagenç Substitution,2,5400,90'+4',20973,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339673.0,Elif Keskin,2025-02-22 05:51:54
13041,724242,1,44737609,98,Jovana Damjanovic (Serbia) Penalty - Scored at 43',Jovana Damjanovic Penalty - Scor,1,2580,43',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295643.0,Jovana Damjanovic,2025-02-22 05:51:54
13041,724242,2,44737645,76,Dina Blagojevic (Serbia) Substitution at 58',Dina Blagojevic Substitution,2,3480,58',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,343565.0,Dina Blagojevic,2025-02-22 05:51:54
13041,724242,2,44737645,76,Dina Blagojevic (Serbia) Substitution at 58',Dina Blagojevic Substitution,2,3480,58',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,300515.0,Vesna Milivojevic,2025-02-22 05:51:54
13041,724242,3,44737660,76,Adelina Engman (Finland) Substitution at 67',Adelina Engman Substitution,2,4020,67',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267670.0,Adelina Engman,2025-02-22 05:51:54
13041,724242,3,44737660,76,Adelina Engman (Finland) Substitution at 67',Adelina Engman Substitution,2,4020,67',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349056.0,Joanna Tynnilä,2025-02-22 05:51:54
13041,724242,4,44737661,76,Emilija Petrovic (Serbia) Substitution at 70',Emilija Petrovic Substitution,2,4200,70',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339632.0,Emilija Petrovic,2025-02-22 05:51:54
13041,724242,4,44737661,76,Emilija Petrovic (Serbia) Substitution at 70',Emilija Petrovic Substitution,2,4200,70',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295643.0,Jovana Damjanovic,2025-02-22 05:51:54
13041,724242,5,44737682,76,Oona Sevenius (Finland) Substitution at 76',Oona Sevenius Substitution,2,4560,76',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365311.0,Oona Sevenius,2025-02-22 05:51:54
13041,724242,5,44737682,76,Oona Sevenius (Finland) Substitution at 76',Oona Sevenius Substitution,2,4560,76',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267669.0,Sanni Franssi,2025-02-22 05:51:54
13041,724242,6,44737711,94,Milica Kostic (Serbia) Yellow Card at 89',Milica Kostic Yellow Card,2,5340,89',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339637.0,Milica Kostic,2025-02-22 05:51:54
13041,724242,7,44737723,76,Milica Mijatovic (Serbia) Substitution at 92',Milica Mijatovic Substitution,2,5400,90'+2',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,300523.0,Milica Mijatovic,2025-02-22 05:51:54
13041,724242,7,44737723,76,Milica Mijatovic (Serbia) Substitution at 92',Milica Mijatovic Substitution,2,5400,90'+2',20884,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339639.0,Nina Matejic,2025-02-22 05:51:54
13041,724244,1,44737617,70,Mariam Toloba (Belgium) Goal at 18',Mariam Toloba Goal,1,1080,18',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366681.0,Mariam Toloba,2025-02-22 05:51:54
13041,724244,2,44737648,76,Féli Delacauw (Belgium) Substitution at 36',Féli Delacauw Substitution,1,2160,36',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,314186.0,Féli Delacauw,2025-02-22 05:51:54
13041,724244,2,44737648,76,Féli Delacauw (Belgium) Substitution at 36',Féli Delacauw Substitution,1,2160,36',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398150.0,Saar Janssen,2025-02-22 05:51:54
13041,724244,3,44737662,94,Sheila García (Spain) Yellow Card at 43',Sheila García Yellow Card,1,2580,43',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288442.0,Sheila García,2025-02-22 05:51:54
13041,724244,4,44737727,76,Ona Batlle (Spain) Substitution at 45',Ona Batlle Substitution,2,2700,45',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286327.0,Ona Batlle,2025-02-22 05:51:54
13041,724244,4,44737727,76,Ona Batlle (Spain) Substitution at 45',Ona Batlle Substitution,2,2700,45',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288442.0,Sheila García,2025-02-22 05:51:54
13041,724244,5,44737768,76,Lucía García (Spain) Substitution at 60',Lucía García Substitution,2,3600,60',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282854.0,Lucía García,2025-02-22 05:51:54
13041,724244,6,44737769,76,Athenea del Castillo (Spain) Substitution at 60',Athenea del Castillo Substitutio,2,3600,60',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320355.0,Athenea del Castillo,2025-02-22 05:51:54
13041,724244,5,44737768,76,Lucía García (Spain) Substitution at 60',Lucía García Substitution,2,3600,60',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,335806.0,Vicky López,2025-02-22 05:51:54
13041,724244,6,44737769,76,Athenea del Castillo (Spain) Substitution at 60',Athenea del Castillo Substitutio,2,3600,60',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,283001.0,Alba Redondo,2025-02-22 05:51:54
13041,724244,7,44737773,76,Laura Deloose (Belgium) Substitution at 64',Laura Deloose Substitution,2,3840,64',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257556.0,Laura Deloose,2025-02-22 05:51:54
13041,724244,7,44737773,76,Laura Deloose (Belgium) Substitution at 64',Laura Deloose Substitution,2,3840,64',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257554.0,Kassandra Missipo,2025-02-22 05:51:54
13041,724244,8,44737792,70,Tessa Wullaert (Belgium) Goal at 72',Tessa Wullaert Goal,2,4320,72',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257561.0,Tessa Wullaert,2025-02-22 05:51:54
13041,724244,9,44737799,70,Clàudia Pina (Spain) Goal at 77',Clàudia Pina Goal,2,4620,77',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295641.0,Clàudia Pina,2025-02-22 05:51:54
13041,724244,10,44737800,94,Clàudia Pina (Spain) Yellow Card at 77',Clàudia Pina Yellow Card,2,4620,77',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295641.0,Clàudia Pina,2025-02-22 05:51:54
13041,724244,11,44737804,76,Elena Dhont (Belgium) Substitution at 79',Elena Dhont Substitution,2,4740,79',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,284945.0,Elena Dhont,2025-02-22 05:51:54
13041,724244,12,44737805,76,Ella Van Kerkhoven (Belgium) Substitution at 79',Ella Van Kerkhoven Substitution,2,4740,79',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287380.0,Ella Van Kerkhoven,2025-02-22 05:51:54
13041,724244,11,44737804,76,Elena Dhont (Belgium) Substitution at 79',Elena Dhont Substitution,2,4740,79',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366681.0,Mariam Toloba,2025-02-22 05:51:54
13041,724244,12,44737805,76,Ella Van Kerkhoven (Belgium) Substitution at 79',Ella Van Kerkhoven Substitution,2,4740,79',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312249.0,Hannah Eurlings,2025-02-22 05:51:54
13041,724244,13,44737813,76,Salma Paralluelo (Spain) Substitution at 82',Salma Paralluelo Substitution,2,4920,82',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333582.0,Salma Paralluelo,2025-02-22 05:51:54
13041,724244,14,44737814,76,Cristina Martín-Prieto (Spain) Substitution at 82',Cristina Martín-Prieto Substitut,2,4920,82',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,335777.0,Cristina Martín-Prieto,2025-02-22 05:51:54
13041,724244,13,44737813,76,Salma Paralluelo (Spain) Substitution at 82',Salma Paralluelo Substitution,2,4920,82',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317628.0,Teresa Abelleira,2025-02-22 05:51:54
13041,724244,14,44737814,76,Cristina Martín-Prieto (Spain) Substitution at 82',Cristina Martín-Prieto Substitut,2,4920,82',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,249105.0,Leila Ouahabi,2025-02-22 05:51:54
13041,724244,15,44737848,94,Ella Van Kerkhoven (Belgium) Yellow Card at 88',Ella Van Kerkhoven Yellow Card,2,5280,88',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287380.0,Ella Van Kerkhoven,2025-02-22 05:51:54
13041,724244,16,44737873,70,Lucía García (Spain) Goal at 92',Lucía García Goal,2,5400,90'+2',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282854.0,Lucía García,2025-02-22 05:51:54
13041,724244,18,44737885,70,Cristina Martín-Prieto (Spain) Goal at 96',Cristina Martín-Prieto Goal,2,5400,90'+6',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,335777.0,Cristina Martín-Prieto,2025-02-23 05:53:01
13041,724244,17,44741103,94,Laia Codina (Spain) Yellow Card at 92',Laia Codina Yellow Card,2,5400,90'+2',17640,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295638.0,Laia Codina,2025-02-23 05:53:01
13041,724246,1,44737584,70,Lilli Purtscheller (Austria) Goal at 14',Lilli Purtscheller Goal,1,840,14',18444,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317812.0,Lilli Purtscheller,2025-02-22 05:51:54
13041,724246,2,44737595,76,Leah Eddie (Scotland) Substitution at 21',Leah Eddie Substitution,1,1260,21',12633,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320128.0,Leah Eddie,2025-02-22 05:51:54
13041,724246,2,44737595,76,Leah Eddie (Scotland) Substitution at 21',Leah Eddie Substitution,1,1260,21',12633,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,210382.0,Sophie Howard,2025-02-22 05:51:54
13041,724246,3,44737632,76,Laura Feiersinger (Austria) Substitution at 56',Laura Feiersinger Substitution,2,3360,56',18444,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,252348.0,Laura Feiersinger,2025-02-22 05:51:54
13041,724246,4,44737633,76,Lauren Davidson (Scotland) Substitution at 56',Lauren Davidson Substitution,2,3360,56',12633,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,311224.0,Lauren Davidson,2025-02-22 05:51:54
13041,724246,3,44737632,76,Laura Feiersinger (Austria) Substitution at 56',Laura Feiersinger Substitution,2,3360,56',18444,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,212437.0,Sarah Zadrazil,2025-02-22 05:51:54
13041,724246,4,44737633,76,Lauren Davidson (Scotland) Substitution at 56',Lauren Davidson Substitution,2,3360,56',12633,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,226053.0,Claire Emslie,2025-02-22 05:51:54
13041,724246,5,44737634,76,Freya Gregory (Scotland) Substitution at 57',Freya Gregory Substitution,2,3420,57',12633,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,294602.0,Freya Gregory,2025-02-22 05:51:54
13041,724246,5,44737634,76,Freya Gregory (Scotland) Substitution at 57',Freya Gregory Substitution,2,3420,57',12633,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,226804.0,Martha Thomas,2025-02-22 05:51:54
13041,724246,6,44737694,76,Viktoria Pinther (Austria) Substitution at 78',Viktoria Pinther Substitution,2,4680,78',18444,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,255555.0,Viktoria Pinther,2025-02-22 05:51:54
13041,724246,6,44737694,76,Viktoria Pinther (Austria) Substitution at 78',Viktoria Pinther Substitution,2,4680,78',18444,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,281473.0,Julia Hickelsberger-Fuller,2025-02-22 05:51:54
13041,724246,7,44737695,76,Carina Brunold (Austria) Substitution at 79',Carina Brunold Substitution,2,4740,79',18444,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400241.0,Carina Brunold,2025-02-22 05:51:54
