seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13281,733227,6154,away,0,4-3-3,1,1,23,101283,Mariano,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,1,6,215815,Marlon Lopes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,1,88,357720,Cauan Barros,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,1,45,187381,Ricardo Silva,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,1,3,195355,Lucão,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733227,6154,away,0,4-3-3,1,1,42,338645,Miqueias,Right Midfielder,7,0,0,-1,,,,1,172266,5,172266.0,3348.0,56',2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,1,33,320081,Yago Santos,Left Midfielder,8,0,0,-1,,,,1,330665,7,330665.0,3329.0,56',2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,1,9,119170,Willian,Forward,9,0,0,-1,,,,1,357761,25,357761.0,4867.0,82',2025-05-07 04:53:55
13281,733227,6154,away,0,4-3-3,1,1,28,295072,Fabinho,Right Forward,10,0,0,-1,,,,1,304439,17,304439.0,4849.0,81',2025-05-07 04:53:55
13281,733227,6154,away,0,4-3-3,1,1,22,314864,Figueiredo,Left Forward,11,0,0,-1,,,,1,200272,10,200272.0,4093.0,69',2025-05-07 04:53:55
13281,733227,6154,away,0,4-3-3,1,0,12,237135,Jori,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733227,6154,away,0,4-3-3,1,0,10,200272,Martín Benítez,Substitute,0,1,314864,22,314864.0,4093.0,69',0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,29,361585,Paulinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,15,361583,Kauã Diniz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,25,357761,David José,Substitute,0,1,119170,9,119170.0,4867.0,82',0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,4,351547,Pedro Barcelos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,21,337135,Jhosefer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,18,336417,Júlio César,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,7,330665,Miguel Terceros,Substitute,0,1,320081,33,320081.0,3329.0,56',0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,17,304439,Stenio Zanetti Toledo,Substitute,0,1,295072,28,295072.0,4849.0,81',0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,5,172266,Fernando Elizari,Substitute,0,1,338645,42,338645.0,3348.0,56',0,0,-1,,,,2025-04-14 05:15:01
13281,733227,6154,away,0,4-3-3,1,0,8,339900,Felipe Amaral,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,1,12,134627,Léo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,1,22,285004,Maílton dos Santos,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,1,37,188034,Walter Clar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,1,5,194600,Jorge Roa,Left Midfielder,4,0,0,-1,,,,1,314455,8,314455.0,3545.0,60',2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,1,33,236212,Bruno Leonardo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,1,4,302533,João Paulo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,1,97,339888,Dentinho,Attacking Midfielder Right,7,0,0,-1,,,,1,319739,99,319739.0,3552.0,60',2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,1,16,157066,Bruno Matias,Right Midfielder,8,0,0,-1,,,,1,360105,77,360105.0,4680.0,78',2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,1,9,220631,Mario,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,1,10,140012,Giovanni Augusto,Attacking Midfielder,10,0,0,-1,,,,1,162966,30,162966.0,4983.0,84',2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,1,7,64671,Marcinho,Attacking Midfielder Left,11,0,0,-1,,,,1,238352,11,238352.0,4669.0,78',2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,0,1,171811,Rafael Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,30,162966,Thomás,Substitute,0,1,140012,10,140012.0,4983.0,84',0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,0,25,250918,Victor Caetano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,95,234840,Marcinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,0,27,290025,Eduardo Luiz Person,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,11,238352,Getulio Wandelly,Substitute,0,1,64671,7,64671.0,4669.0,78',0,0,-1,,,,2025-05-07 04:53:55
13281,733228,9318,home,0,4-2-3-1,1,0,77,360105,Italo,Substitute,0,1,157066,16,157066.0,4680.0,78',0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,26,314590,Everton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,6,319505,Mancha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,3,319649,Eduardo Doma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,99,319739,Rafael Carvalheira,Substitute,0,1,339888,97,339888.0,3552.0,60',0,0,-1,,,,2025-04-14 05:15:01
13281,733228,9318,home,0,4-2-3-1,1,0,8,314455,Marlon,Substitute,0,1,194600,5,194600.0,3545.0,60',0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,12,311037,Pedro Rangel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,20,196816,Alex,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13281,733228,3456,away,1,4-4-2,1,1,73,201498,Zeca,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13281,733228,3456,away,1,4-4-2,1,1,8,240051,Machado,Center Right Midfielder,4,0,0,-1,,,,1,158291,5,158291.0,4187.0,70',2025-05-05 05:00:05
13281,733228,3456,away,1,4-4-2,1,1,15,384024,Guilherme Aquino,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,26,243831,Bruno Melo,Center Left Defender,6,0,0,-1,,,,1,124025,3,124025.0,2546.0,43',2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,97,362877,Ruan Assis,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,19,128368,Sebastián Gómez,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,91,288461,Gustavo Coutinho,Center Left Forward,9,0,0,-1,,,,1,259691,9,259691.0,4211.0,71',2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,10,150215,Josué Pesqueira,Center Right Forward,10,0,0,-1,,,,1,199087,27,199087.0,4549.0,76',2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,1,7,212417,Nicolas Careca,Left Midfielder,11,0,0,-1,,,,1,269848,70,269848.0,4197.0,70',2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,22,385164,Felipe Guimarães Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,38,349559,Geovane Santana Meurer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,3,124025,Maicon,Substitute,0,1,243831,26,243831.0,2546.0,43',0,0,-1,,,,2025-05-05 05:00:05
13281,733228,3456,away,1,4-4-2,1,0,5,158291,Geovane,Substitute,0,1,240051,8,240051.0,4187.0,70',0,0,-1,,,,2025-05-05 05:00:05
13281,733228,3456,away,1,4-4-2,1,0,27,199087,Carlos De Peña,Substitute,0,1,150215,10,150215.0,4549.0,76',0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,87,203222,Gabriel Leite,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,2,258591,Matías Fracchia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,70,269848,Wallison Luiz,Substitute,0,1,212417,7,212417.0,4197.0,70',0,0,-1,,,,2025-05-05 05:00:05
13281,733228,3456,away,1,4-4-2,1,0,36,316781,Vini Paulista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,23,319507,Tiago,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,67,334277,Benassi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733228,3456,away,1,4-4-2,1,0,9,259691,Júnior Brumado,Substitute,0,1,288461,91,288461.0,4211.0,71',0,0,-1,,,,2025-04-14 05:15:01
13281,733229,6154,home,1,4-4-2,1,1,1,302601,Matheus Mendes,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733229,6154,home,1,4-4-2,1,1,23,101283,Mariano,Right Back,2,0,0,-1,,,,1,336417,18,336417.0,4216.0,71',2025-04-23 05:00:03
13281,733229,6154,home,1,4-4-2,1,1,6,215815,Marlon Lopes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,1,42,338645,Miqueias,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,1,45,187381,Ricardo Silva,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,1,3,195355,Lucão,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733229,6154,home,1,4-4-2,1,1,28,295072,Fabinho,Right Midfielder,7,0,0,-1,,,,1,172266,5,172266.0,4555.0,76',2025-05-07 04:53:55
13281,733229,6154,home,1,4-4-2,1,1,88,357720,Cauan Barros,Center Left Midfielder,8,0,0,-1,,,,1,361583,15,361583.0,4227.0,71',2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,1,9,119170,Willian,Center Left Forward,9,0,0,-1,,,,1,304439,17,304439.0,4189.0,70',2025-05-07 04:53:55
13281,733229,6154,home,1,4-4-2,1,1,22,314864,Figueiredo,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733229,6154,home,1,4-4-2,1,1,7,330665,Miguel Terceros,Left Midfielder,11,0,0,-1,,,,1,320081,33,320081.0,5390.0,90',2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,78,338053,Renato Marques,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,8,339900,Felipe Amaral,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,15,361583,Kauã Diniz,Substitute,0,1,357720,88,357720.0,4227.0,71',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,29,361585,Paulinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,4,351547,Pedro Barcelos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,18,336417,Júlio César,Substitute,0,1,101283,23,101283.0,4216.0,71',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,33,320081,Yago Santos,Substitute,0,1,330665,7,330665.0,5390.0,90',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,5,172266,Fernando Elizari,Substitute,0,1,295072,28,295072.0,4555.0,76',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,17,304439,Stenio Zanetti Toledo,Substitute,0,1,119170,9,119170.0,4189.0,70',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,12,237135,Jori,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733229,6154,home,1,4-4-2,1,0,10,200272,Martín Benítez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,6154,home,1,4-4-2,1,0,21,337135,Jhosefer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,33,186696,Renan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733229,21888,away,0,4-2-3-1,1,1,8,214232,Bruno Ramires,Right Back,2,0,0,-1,,,,1,349017,21,349017.0,2507.0,42',2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,13,272540,Alyson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733229,21888,away,0,4-2-3-1,1,1,29,189475,Fernando Neto,Left Midfielder,4,0,0,-1,,,,1,182193,28,182193.0,4127.0,69',2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,4,213932,Wellington Ferreira Nascimento,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,6,198603,Fabiano,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733229,21888,away,0,4-2-3-1,1,1,30,314941,Rodrigo Varanda,Attacking Midfielder Right,7,0,0,-1,,,,1,297475,18,297475.0,4106.0,69',2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,5,197568,Larry Vásquez,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,91,170643,Henrique Almeida,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,10,201715,Rafael Tavares,Attacking Midfielder,10,0,0,-1,,,,1,156001,22,156001.0,2700.0,45',2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,1,71,307720,Alex Sandro,Attacking Midfielder Left,11,0,0,-1,,,,1,290634,20,290634.0,4881.0,82',2025-04-23 05:00:03
13281,733229,21888,away,0,4-2-3-1,1,0,1,251861,João Lopes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,27,261122,Nicolás Linares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,19,200673,William Barbio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,20,290634,Eliton Pardinho Torreta Junior,Substitute,0,1,307720,71,307720.0,4881.0,82',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,57,295494,Vitor Alberto Alves Ribeiro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,18,297475,Luquinha,Substitute,0,1,314941,30,314941.0,4106.0,69',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,28,182193,Tiago Cametá,Substitute,0,1,189475,29,189475.0,4127.0,69',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,9,317664,Luan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,21,349017,Pará,Substitute,0,1,214232,8,214232.0,2507.0,42',0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,2,361439,Rafael Monteiro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733229,21888,away,0,4-2-3-1,1,0,22,156001,Diego Zabala,Substitute,0,1,201715,10,201715.0,2700.0,45',0,0,-1,,,,2025-04-20 15:46:12
13281,733230,9966,home,1,4-4-2,1,1,31,217583,César,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,1,63,276216,Marcos Vinicius,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,1,33,201721,Mário Sérgio,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,1,77,234886,Zé Ricardo,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,1,95,198245,Jonathan Costa,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,1,14,169883,Eduardo Brock,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,1,8,357706,João Vitor,Right Midfielder,7,0,0,-1,,,,1,306308,20,306308.0,4316.0,72',2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,1,80,379268,JP,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,1,7,182646,Hygor,Center Left Forward,9,0,0,-1,,,,1,287781,99,287781.0,603.0,11',2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,1,7,182646,Hygor,Center Left Forward,9,0,0,-1,,,,1,287781,99,287781.0,4986.0,84',2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,1,11,301188,Alef Manga,Center Right Forward,10,0,0,-1,,,,1,101504,9,101504.0,4337.0,73',2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,1,10,131532,Marquinhos Gabriel,Left Midfielder,11,0,0,-1,,,,1,400909,41,400909.0,4994.0,84',2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,0,66,216096,Mateus Quaresma,Substitute,0,1,287781,99,287781.0,4986.0,84',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,41,400909,Thayllon,Substitute,0,1,131532,10,131532.0,4994.0,84',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,16,400906,Jamerson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,34,197043,Wanderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,0,2,346901,Railan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,0,35,341413,Pedro Henrique Franklim Martins,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,78,334240,Andrey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,0,20,306308,Luis Eduardo,Substitute,0,1,357706,8,357706.0,4316.0,72',0,0,-1,,,,2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,0,99,287781,Cleber,Substitute,0,1,182646,7,182646.0,603.0,11',1,216096,66,216096.0,4986.0,84',2025-05-13 04:52:45
13281,733230,9966,home,1,4-4-2,1,0,9,101504,Vágner Love,Substitute,0,1,301188,11,301188.0,4337.0,73',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,1,256088,Igor José Bohn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,93,201581,Judson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,9966,home,1,4-4-2,1,0,66,216096,Mateus Quaresma,Substitute,0,1,287781,99,287781.0,603.0,11',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,1,1,217421,Elias,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,72,249779,Thales,Right Back,2,0,0,-1,,,,1,204098,2,204098.0,3431.0,58',2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,90,216369,Cris Silva,Left Back,3,0,0,-1,,,,1,357387,27,357387.0,3837.0,64',2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,20,198956,Fransérgio,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,93,285141,Santos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,30,250809,Joseph,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,1,29,202710,Allano,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,88,202529,Paraíba,Center Left Midfielder,8,0,0,-1,,,,1,256018,55,256018.0,4008.0,67',2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,1,89,199701,Daniel Amorim,Center Left Forward,9,0,0,-1,,,,1,196858,99,196858.0,4031.0,68',2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,1,10,194924,Gabriel Boschilia,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,1,7,255242,Rodrigo,Left Midfielder,11,0,0,-1,,,,1,282588,32,282588.0,3425.0,58',2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,34,270195,Miranda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,0,27,357387,Gabriel Feliciano,Substitute,0,1,216369,90,216369.0,3837.0,64',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,5,287803,Bruno Aparecido Reis Ezequiel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,32,282588,Marcos Paulo,Substitute,0,1,255242,7,255242.0,3425.0,58',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,99,196858,Ademilson,Substitute,0,1,199701,89,199701.0,4031.0,68',0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,0,33,270079,Ronald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,0,55,256018,Jacy Maranhão,Substitute,0,1,202529,88,202529.0,4008.0,67',0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,17,254121,Jhemerson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733230,18187,away,0,4-4-2,1,0,12,253006,Talles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,36,176944,Nilson Barbosa Nascimiento Júnior,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,8,183601,Juan Pablo Zuluaga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733230,18187,away,0,4-4-2,1,0,2,204098,Diogo Mateus,Substitute,0,1,249779,72,249779.0,3431.0,58',0,0,-1,,,,2025-04-18 04:57:50
13281,733231,10281,home,0,5-4-1,1,1,1,119069,João Carlos,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733231,10281,home,0,5-4-1,1,1,2,198520,Jeferson,Right Back,2,0,0,-1,,,,1,333813,22,333813.0,4568.0,77',2025-05-07 04:53:55
13281,733231,10281,home,0,5-4-1,1,1,6,252196,Gabriel Risso,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733231,10281,home,0,5-4-1,1,1,4,402815,Rafael Milhorim,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733231,10281,home,0,5-4-1,1,1,5,188141,Edson,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733231,10281,home,0,5-4-1,1,1,3,233464,Alisson Cassiano,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13281,733231,10281,home,0,5-4-1,1,1,7,198610,Jonathan Cafú,Right Midfielder,7,0,0,-1,,,,1,310832,18,310832.0,2700.0,45',2025-05-07 04:53:55
13281,733231,10281,home,0,5-4-1,1,1,8,255805,Wesley Dias,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
