seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13079,724937,448,home,1,4-2-3-1,1,0,13,234172,Dean Henderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,12,198138,Dan Burn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,19,194115,Dominic Solanke,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,17,190257,Curtis Jones,Substitute,0,1,230945,11,230945.0,4701.0,79',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,8,127262,Jordan Henderson,Substitute,0,1,238262,4,238262.0,4707.0,79',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,1,238998,Krisjanis Zviedris,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,11,188986,Roberts Savalnieks,Right Back,2,0,0,-1,,,,1,193598,3,193598.0,3213.0,54',2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,14,238590,Andrej Ciganiks,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,2,306253,Daniels Balodis,Center Left Defender,4,0,0,-1,,,,1,322318,4,322318.0,4956.0,83',2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,5,228734,Antonijs Cernomordijs,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,13,258259,Raivis Andris Jurkovskis,Center Right Defender,6,0,0,-1,,,,1,333788,7,333788.0,3612.0,61',2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,16,305387,Alvis Jaunzems,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,22,278786,Aleksejs Saveljevs,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,9,220953,Vladislavs Gutkovskis,Forward,9,0,0,-1,,,,1,336653,18,336653.0,3624.0,61',2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,15,292400,Dmitrijs Zelenkovs,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,1,10,212927,Janis Ikaunieks,Left Midfielder,11,0,0,-1,,,,1,326507,20,326507.0,4948.0,83',2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,6,220952,Vjaceslavs Isajevs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,17,338263,Lukass Vapne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,18,336653,Dario Sits,Substitute,0,1,220953,9,220953.0,3624.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,7,333788,Eduards Daskevics,Substitute,0,1,258259,13,258259.0,3612.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,20,326507,Deniss Melniks,Substitute,0,1,212927,10,212927.0,4948.0,83',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,4,322318,Niks Sliede,Substitute,0,1,306253,2,306253.0,4956.0,83',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,19,306896,Raimonds Krollis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,21,305058,Maksims Tonisevs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,23,243568,Rihards Matrevics,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,12,205836,Roberts Ozols,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,456,away,0,5-4-1,1,0,3,193598,Vitalijs Jagodinskis,Substitute,0,1,188986,11,188986.0,3213.0,54',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,1,219803,Edvinas Gertmonas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,17,289749,Pijus Sirvys,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,20,326496,Titas Milasius,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,3,310407,Edgaras Utkus,Left Midfielder,4,0,0,-1,,,,1,322233,16,322233.0,4562.0,77',2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,5,307067,Kipras Kazukolovas,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,4,175217,Edvinas Girdvainis,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,7,305215,Artur Dolznikov,Attacking Midfielder Right,7,0,0,-1,,,,1,268166,22,268166.0,2700.0,45',2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,8,258056,Giedrius Matulevicius,Right Midfielder,8,0,0,-1,,,,1,180614,10,180614.0,3899.0,65',2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,11,330626,Armandas Kucys,Forward,9,0,0,-1,,,,1,249918,14,249918.0,3475.0,58',2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,15,338266,Gvidas Gineitis,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,1,13,238969,Justas Lasickas,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,2,324201,Artemijus Tutyskinas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,16,322233,Matijus Remeikis,Substitute,0,1,310407,3,310407.0,4562.0,77',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,18,289855,Matas Vareika,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,19,354885,Klaudijus Upstas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,22,268166,Paulius Golubickas,Substitute,0,1,305215,7,305215.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,21,239446,Dominykas Barauskas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,6,237686,Domantas Antanavicius,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,12,221117,Marius Adamonis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,23,391046,Mantas Bertasius,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,10,180614,Fiodor Cernych,Substitute,0,1,258056,8,258056.0,3899.0,65',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,460,home,0,4-2-3-1,1,0,14,249918,Manfredas Ruzgis,Substitute,0,1,330626,11,330626.0,3475.0,58',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,1,134169,Lukas Hradecky,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,17,199280,Nikolai Alho,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,18,172923,Jere Uronen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,14,235669,Kaan Kairinen,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,15,289721,Miro Tenho,Center Right Defender,5,0,0,-1,,,,1,237958,5,237958.0,2700.0,45',2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,4,284738,Robert Ivanov,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,8,195992,Robin Lod,Right Midfielder,7,0,0,-1,,,,1,275993,22,275993.0,3632.0,61',2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,6,175064,Glen Kamara,Left Midfielder,8,0,0,-1,,,,1,320300,16,320300.0,4575.0,77',2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,20,175176,Joel Pohjanpalo,Forward,9,0,0,-1,,,,1,278038,19,278038.0,3650.0,61',2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,7,285974,Oliver Antman,Right Forward,10,0,0,-1,,,,1,127520,10,127520.0,5102.0,86',2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,1,21,326624,Daniel Håkans,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,2,354865,Tuomas Ollila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,10,127520,Teemu Pukki,Substitute,0,1,285974,7,285974.0,5102.0,86',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,12,170397,Jesse Joronen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,3,186799,Daniel O'Shaughnessy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,9,221227,Fredrik Jensen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-17 04:53:19
13079,724938,458,away,0,4-3-3,1,0,5,237958,Leo Väisänen,Substitute,0,1,289721,15,289721.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,13,269457,Adam Stahl,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,22,275993,Anssi Suhonen,Substitute,0,1,195992,8,195992.0,3632.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,19,278038,Benjamin Kallman,Substitute,0,1,175176,20,175176.0,3650.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,11,356980,Noah Pallas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,23,307098,Viljami Sinisalo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724938,458,away,0,4-3-3,1,0,16,320300,Matti Peltola,Substitute,0,1,175064,6,175064.0,4575.0,77',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,1,179358,Lukasz Skorupski,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,19,190806,Przemyslaw Frankowski,Right Midfielder,2,0,0,-1,,,,1,234698,2,234698.0,3922.0,66',2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,13,304933,Jakub Kaminski,Left Midfielder,3,0,0,-1,,,,1,176726,18,176726.0,5199.0,87',2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,5,221788,Jan Bednarek,Center Defender,4,0,0,-1,,,,1,212258,4,212258.0,2700.0,45',2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,15,316280,Kamil Piatkowski,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,14,304965,Jakub Kiwior,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,10,243844,Sebastian Szymanski,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,8,287461,Jakub Moder,Sweeper,8,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,11,220851,Karol Swiderski,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,23,237666,Krzysztof Piatek,Center Left Forward,10,0,0,-1,,,,1,125824,9,125824.0,3912.0,66',2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,1,21,287841,Mateusz Bogusz,Center Left Midfielder,11,0,0,-1,,,,1,288479,17,288479.0,2700.0,45',2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,7,318760,Kacper Urbanski,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,2,234698,Matty Cash,,0,1,190806,19,190806.0,3922.0,66',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,22,220853,Bartlomiej Dragowski,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,4,212258,Mateusz Wieteska,,0,1,221788,5,221788.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,3,190805,Pawel Dawidowicz,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,20,364658,Dominik Marczuk,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,18,176726,Bartosz Bereszynski,,0,1,304933,13,304933.0,5199.0,87',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,9,125824,Robert Lewandowski,,0,1,237666,23,237666.0,3912.0,66',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,16,257211,Adam Buksa,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,12,260035,Marcin Bulka,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,6,276267,Jakub Piotrowski,,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,471,home,1,3-1-4-2,1,0,17,288479,Bartosz Slisz,,0,1,287841,21,287841.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,1,127749,Henry Bonello,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,7,218108,Joseph Mbong,Right Midfielder,2,0,0,-1,,,,1,326708,18,326708.0,3940.0,66',2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,3,190016,Ryan Camenzuli,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,13,130363,Enrico Pepe,Center Left Defender,4,0,0,-1,,,,1,222506,2,222506.0,4982.0,84',2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,5,324607,James Carragher,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,22,190015,Zach Muscat,Center Right Defender,6,0,0,-1,,,,1,274716,19,274716.0,3451.0,58',2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,6,237680,Matthew Guillaumier,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,23,310377,Alexander Satariano,Center Left Midfielder,8,0,0,-1,,,,1,346939,11,346939.0,3449.0,58',2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,20,306261,Paul Mbong,Center Left Forward,9,0,0,-1,,,,1,258773,14,258773.0,2700.0,45',2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,9,283802,Ylyas Chouaref,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,1,10,232231,Teddy Teuma,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,4,158376,Steve Borg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,17,401467,Jake Azzopardi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,11,346939,Basil Tuma,Substitute,0,1,310377,23,310377.0,3449.0,58',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,18,326708,Adam Overend,Substitute,0,1,218108,7,218108.0,3940.0,66',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,21,298810,Brandon Paiber,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,16,298809,Rashed Al-Tumi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,19,274716,Carlo Zammit Lonardelli,Substitute,0,1,190015,22,190015.0,3451.0,58',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,14,258773,Kyrian Nwoko,Substitute,0,1,306261,20,306261.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,2,222506,Jean Borg,Substitute,0,1,130363,13,130363.0,4982.0,84',0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,8,210982,Stephen Pisani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,15,183322,Myles Beerman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724939,453,away,0,3-5-2,1,0,12,402143,James Sissons,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,16,338732,Pietro Amici,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,2,382398,Giacomo Benvenuti,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,12,338194,Alessandro Tosi,Left Back,3,0,0,-1,,,,1,390956,21,390956.0,3675.0,62',2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,17,218210,Alessandro Golinucci,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,5,257233,Michele Cevoli,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,3,166362,Tommaso Benvenuti,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,11,326748,Andrea Contadini,Right Midfielder,7,0,0,-1,,,,1,363701,20,363701.0,2700.0,45',2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,18,338195,Samuele Zannoni,Center Left Midfielder,8,0,0,-1,,,,1,326743,7,326743.0,4548.0,76',2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,9,277478,Nicola Nanni,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,8,199564,Lorenzo Capicchioni,Attacking Midfielder,10,0,0,-1,,,,1,382402,23,382402.0,2700.0,45',2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,1,10,245274,Filippo Berardi,Left Midfielder,11,0,0,-1,,,,1,382401,19,382401.0,3918.0,66',2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,4,316714,Filippo Fabbri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,1,258618,Mirco De Angelis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,13,280247,Matteo Zavoli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,22,282092,Marcello Mularoni,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,6,306506,Dante Rossi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,23,382402,Matteo Valli Casadei,Substitute,0,1,199564,8,199564.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,14,326742,Giacomo Valentini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,7,326743,Simone Santi,Substitute,0,1,338195,18,338195.0,4548.0,76',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,21,390956,Alberto Riccardi,Substitute,0,1,338194,12,338194.0,3675.0,62',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,15,341814,Marco Pasolini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,20,363701,Nicko Sensoli,Substitute,0,1,326748,11,326748.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,588,home,0,4-5-1,1,0,19,382401,Nicolas Giacopetti,Substitute,0,1,245274,10,245274.0,3918.0,66',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,12,285799,Horatiu Moldovan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,2,287224,Andrei Ratiu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,11,239813,Nicusor Bancu,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,6,250402,Marius Marin,Center Midfielder,4,0,0,-1,,,,1,194410,22,194410.0,2700.0,45',2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,3,239834,Mihai Popescu,Center Right Defender,5,0,0,-1,,,,1,274461,13,274461.0,3646.0,61',2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,15,241976,Andrei Burca,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,18,239738,Razvan Marin,Right Midfielder,7,0,0,-1,,,,1,282576,17,282576.0,4760.0,80',2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,10,176678,Nicolae Stanciu,Left Midfielder,8,0,0,-1,,,,1,266180,19,266180.0,3660.0,61',2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,9,262595,Denis Dragus,Forward,9,0,0,-1,,,,1,136796,7,136796.0,4761.0,80',2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,20,245805,Dennis Man,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,1,14,240062,Ianis Hagi,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,4,264705,Adrian Rus,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,17,282576,Dennis Politic,Substitute,0,1,239738,18,239738.0,4760.0,80',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,7,136796,Denis Alibec,Substitute,0,1,262595,9,262595.0,4761.0,80',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,8,164767,Alexandru Chipciu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,1,189967,Florin Nita,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,22,194410,Alexandru Mitrita,Substitute,0,1,250402,6,250402.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,13,274461,Denis Ciobotariu,Substitute,0,1,239834,3,239834.0,3646.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,23,240542,Deian Sorescu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,16,268690,Stefan Tarnovanu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,5,259802,Virgil Ghita,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724940,473,away,1,4-3-3,1,0,19,266180,Vlad Dragomir,Substitute,0,1,176678,10,176678.0,3660.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724941,16721,home,0,4-3-3,1,1,1,272236,Bradley Banda,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,4,305711,Kian Ronan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,20,238953,Ethan Britto,Left Back,3,0,0,-1,,,,1,369968,3,369968.0,3093.0,52',2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,14,119465,Dan Bent,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,6,214567,Bernardo Lopes,Center Right Defender,5,0,0,-1,,,,1,369970,15,369970.0,1445.0,25',2025-03-26 04:45:28
