seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13079,724933,73,44916870,106,Attempt saved. Manor Solomon (Israel) right footed shot from outside the box is saved in the bottom left corner. Assisted by Tai Baribo.,Manor Solomon Shot On Target,2,4711,79',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.542,0.536,0.084,0.495,313068.0,Tai Baribo,2025-03-24 04:57:18
13079,724933,74,44916871,66,Markus Soomets (Estonia) wins a free kick in the defensive half.,Eliel Peretz Foul,2,4735,79',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.52,0.51,0.0,0.0,237712.0,Eliel Peretz,2025-03-24 04:57:18
13079,724933,74,44916871,66,Markus Soomets (Estonia) wins a free kick in the defensive half.,Eliel Peretz Foul,2,4735,79',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.52,0.51,0.0,0.0,,Markus Soomets,2025-03-24 04:57:18
13079,724933,75,44916873,66,Rasmus Peetson (Estonia) wins a free kick on the right wing.,Mahmoud Jaber Foul,2,4768,80',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.756,0.795,0.0,0.0,321174.0,Mahmoud Jaber,2025-03-24 04:57:18
13079,724933,75,44916873,66,Rasmus Peetson (Estonia) wins a free kick on the right wing.,Mahmoud Jaber Foul,2,4768,80',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.756,0.795,0.0,0.0,,Rasmus Peetson,2025-03-24 04:57:18
13079,724933,76,44916906,135,Attempt blocked. Rasmus Peetson (Estonia) header from the centre of the box is blocked. Assisted by Markus Poom with a cross.,Rasmus Peetson Shot Blocked,2,4824,81',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.204,0.409,0.18,0.422,220644.0,Rasmus Peetson,2025-03-24 04:57:18
13079,724933,76,44916906,135,Attempt blocked. Rasmus Peetson (Estonia) header from the centre of the box is blocked. Assisted by Markus Poom with a cross.,Rasmus Peetson Shot Blocked,2,4824,81',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.204,0.409,0.18,0.422,257767.0,Markus Poom,2025-03-24 04:57:18
13079,724933,77,44916888,117,Attempt missed. Markus Soomets (Estonia) left footed shot from outside the box is high and wide to the left following a set piece situation.,Markus Soomets Shot Off Target,2,4825,81',444,0,0,2025-03-23 13:45:00,0.0,0.0,0.442,0.363,0.0,0.4,305460.0,Markus Soomets,2025-03-24 04:57:18
13079,724933,78,44916901,76,"Substitution, Estonia. Robi Saarma replaces Alex Tamm.",Robi Saarma Substitution,2,4847,81',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.0,0.0,0.0,0.0,338242.0,Robi Saarma,2025-03-24 04:57:18
13079,724933,78,44916901,76,"Substitution, Estonia. Robi Saarma replaces Alex Tamm.",Robi Saarma Substitution,2,4847,81',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.0,0.0,0.0,0.0,275783.0,Alex Matthias Tamm,2025-03-24 04:57:18
13079,724933,79,44916902,76,"Substitution, Estonia. Joonas Tamm replaces Rasmus Peetson.",Joonas Tamm Substitution,2,4862,82',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.0,0.0,0.0,0.0,159008.0,Joonas Tamm,2025-03-24 04:57:18
13079,724933,79,44916902,76,"Substitution, Estonia. Joonas Tamm replaces Rasmus Peetson.",Joonas Tamm Substitution,2,4862,82',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.0,0.0,0.0,0.0,220644.0,Rasmus Peetson,2025-03-24 04:57:18
13079,724933,80,44916903,76,"Substitution, Estonia. Henri Anier replaces Markus Poom.",Henri Anier Substitution,2,4876,82',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.0,0.0,0.0,0.0,162288.0,Henri Anier,2025-03-24 04:57:18
13079,724933,80,44916903,76,"Substitution, Estonia. Henri Anier replaces Markus Poom.",Henri Anier Substitution,2,4876,82',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.0,0.0,0.0,0.0,257767.0,Markus Poom,2025-03-24 04:57:18
13079,724933,81,44916916,66,Roy Revivo (Israel) wins a free kick on the left wing.,Robi Saarma Foul,2,4963,83',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.504,0.136,0.0,0.0,338242.0,Robi Saarma,2025-03-24 04:57:18
13079,724933,81,44916916,66,Roy Revivo (Israel) wins a free kick on the left wing.,Robi Saarma Foul,2,4963,83',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.504,0.136,0.0,0.0,,Roy Revivo,2025-03-24 04:57:18
13079,724933,82,44916918,68,"Offside, Israel. Tai Baribo is caught offside.",Daniel Peretz Offside,2,4988,84',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.476,0.425,0.78,0.423,305926.0,Daniel Peretz,2025-03-24 04:57:18
13079,724933,83,44916920,66,Roy Revivo (Israel) wins a free kick in the attacking half.,Mattias Käit Foul,2,5033,84',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.74,0.282,0.0,0.0,232280.0,Mattias Käit,2025-03-24 04:57:18
13079,724933,83,44916920,66,Roy Revivo (Israel) wins a free kick in the attacking half.,Mattias Käit Foul,2,5033,84',444,0,0,2025-03-23 13:45:23,0.0,0.0,0.74,0.282,0.0,0.0,,Roy Revivo,2025-03-24 04:57:18
13079,724933,84,44916946,95,"Corner, Israel. Conceded by Vlasiy Sinyavskiy.",Eli Dasa Corner Kick,2,5137,86',461,0,0,2025-03-23 13:45:23,0.0,0.0,0.092,0.83,0.0,0.0,218237.0,Eli Dasa,2025-03-24 04:57:18
13079,724933,85,44916947,66,Oscar Gloukh (Israel) wins a free kick on the left wing.,Markus Soomets Foul,2,5183,87',444,0,0,2025-03-23 13:45:24,0.0,0.0,0.188,0.179,0.0,0.0,305460.0,Markus Soomets,2025-03-24 04:57:18
13079,724933,85,44916947,66,Oscar Gloukh (Israel) wins a free kick on the left wing.,Markus Soomets Foul,2,5183,87',444,0,0,2025-03-23 13:45:24,0.0,0.0,0.188,0.179,0.0,0.0,,Oscar Gloukh,2025-03-24 04:57:18
13079,724933,86,44916961,93,Second yellow card to Markus Soomets (Estonia) for a bad foul.,Markus Soomets Red Card,2,5185,87',444,0,0,2025-03-23 13:45:24,0.0,0.0,0.0,0.0,0.0,0.0,305460.0,Markus Soomets,2025-03-24 04:57:18
13079,724933,87,44916963,66,Matvei Igonen (Estonia) wins a free kick in the defensive half.,Dor Peretz Foul,2,5257,88',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.056,0.522,0.0,0.0,221813.0,Dor Peretz,2025-03-24 04:57:18
13079,724933,87,44916963,66,Matvei Igonen (Estonia) wins a free kick in the defensive half.,Dor Peretz Foul,2,5257,88',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.056,0.522,0.0,0.0,,Matvei Igonen,2025-03-24 04:57:18
13079,724933,88,44916986,76,"Substitution, Israel. Sean Goldberg replaces Manor Solomon.",Sean Goldberg Substitution,2,5312,89',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.0,0.0,0.0,0.0,222426.0,Sean Goldberg,2025-03-24 04:57:18
13079,724933,88,44916986,76,"Substitution, Israel. Sean Goldberg replaces Manor Solomon.",Sean Goldberg Substitution,2,5312,89',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.0,0.0,0.0,0.0,257256.0,Manor Solomon,2025-03-24 04:57:18
13079,724933,89,44916987,76,"Substitution, Israel. Yarden Shua replaces Oscar Gloukh.",Yarden Shua Substitution,2,5319,89',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.0,0.0,0.0,0.0,259515.0,Yarden Shua,2025-03-24 04:57:18
13079,724933,89,44916987,76,"Substitution, Israel. Yarden Shua replaces Oscar Gloukh.",Yarden Shua Substitution,2,5319,89',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.0,0.0,0.0,0.0,325609.0,Oscar Gloukh,2025-03-24 04:57:18
13079,724933,90,44916988,94,Henri Anier (Estonia) is shown the yellow card.,Henri Anier Yellow Card,2,5341,90',444,0,0,2025-03-23 13:45:24,0.0,0.0,0.0,0.0,0.0,0.0,162288.0,Henri Anier,2025-03-24 04:57:18
13079,724933,91,44916990,66,Mahmoud Jaber (Israel) wins a free kick in the defensive half.,Robi Saarma Foul,2,5400,90'+1',444,0,0,2025-03-23 13:45:24,0.0,0.0,0.852,0.95,0.0,0.0,338242.0,Robi Saarma,2025-03-24 04:57:18
13079,724933,93,44917009,95,"Corner, Israel. Conceded by Maksim Paskotsi.",Yarden Shua Corner Kick,2,5400,90'+3',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.28,0.398,0.0,0.0,259515.0,Yarden Shua,2025-03-24 04:57:18
13079,724933,92,44917028,135,Attempt blocked. Yarden Shua (Israel) right footed shot from the centre of the box is blocked. Assisted by Dor Peretz.,Yarden Shua Shot Blocked,2,5400,90'+3',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.29,0.411,0.238,0.424,259515.0,Yarden Shua,2025-03-24 04:57:18
13079,724933,94,44917029,68,"Offside, Israel. Yarden Shua is caught offside.",Roy Revivo Offside,2,5400,90'+3',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.154,0.141,0.1,0.052,323286.0,Roy Revivo,2025-03-24 04:57:18
13079,724933,95,44917033,106,Attempt saved. Dor Peretz (Israel) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Tai Baribo with a through ball.,Dor Peretz Shot On Target,2,5400,90'+5',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.258,0.364,0.058,0.468,221813.0,Dor Peretz,2025-03-24 04:57:18
13079,724933,91,44916990,66,Mahmoud Jaber (Israel) wins a free kick in the defensive half.,Robi Saarma Foul,2,5400,90'+1',444,0,0,2025-03-23 13:45:24,0.0,0.0,0.852,0.95,0.0,0.0,,Mahmoud Jaber,2025-03-24 04:57:18
13079,724933,92,44917028,135,Attempt blocked. Yarden Shua (Israel) right footed shot from the centre of the box is blocked. Assisted by Dor Peretz.,Yarden Shua Shot Blocked,2,5400,90'+3',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.29,0.411,0.238,0.424,221813.0,Dor Peretz,2025-03-24 04:57:18
13079,724933,95,44917033,106,Attempt saved. Dor Peretz (Israel) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Tai Baribo with a through ball.,Dor Peretz Shot On Target,2,5400,90'+5',461,0,0,2025-03-23 13:45:24,0.0,0.0,0.258,0.364,0.058,0.468,313068.0,Tai Baribo,2025-03-24 04:57:18
13079,724934,1,44915896,80,First Half begins.,,1,0,,0,0,0,2025-03-23 08:13:11,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-24 04:57:18
13079,724934,2,44915940,135,Attempt blocked. Maksim Samorodov (Kazakhstan) right footed shot from the left side of the box is blocked.,Maksim Samorodov Shot Blocked,1,231,4',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.312,0.354,0.282,0.365,316610.0,Maksim Samorodov,2025-03-24 04:57:18
13079,724934,3,44915941,135,Attempt blocked. Maksim Samorodov (Kazakhstan) left footed shot from the centre of the box is blocked.,Maksim Samorodov Shot Blocked,1,233,4',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.272,0.379,0.242,0.39,316610.0,Maksim Samorodov,2025-03-24 04:57:18
13079,724934,4,44915962,95,"Corner, Wales. Conceded by Nuraly Alip.",Nuraly Alip Corner Kick,1,478,8',2619,0,0,2025-03-23 08:13:11,0.0,0.0,0.052,0.722,0.0,0.0,272045.0,Nuraly Alip,2025-03-24 04:57:18
13079,724934,5,44915970,70,"Goal! Wales 1, Kazakhstan 0. Daniel James (Wales) left footed shot from the right side of the box to the centre of the goal. Assisted by Ben Davies following a corner.",Daniel James Goal,1,523,9',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.178,0.66,0.0,0.509,203072.0,Daniel James,2025-03-24 04:57:18
13079,724934,5,44915970,70,"Goal! Wales 1, Kazakhstan 0. Daniel James (Wales) left footed shot from the right side of the box to the centre of the goal. Assisted by Ben Davies following a corner.",Daniel James Goal,1,523,9',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.178,0.66,0.0,0.509,6327.0,Ben Davies,2025-03-24 04:57:18
13079,724934,6,44916017,135,Attempt blocked. Brennan Johnson (Wales) right footed shot from the centre of the box is blocked. Assisted by Sorba Thomas with a cross.,Brennan Johnson Shot Blocked,1,777,13',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.198,0.383,0.136,0.412,291307.0,Brennan Johnson,2025-03-24 04:57:18
13079,724934,6,44916017,135,Attempt blocked. Brennan Johnson (Wales) right footed shot from the centre of the box is blocked. Assisted by Sorba Thomas with a cross.,Brennan Johnson Shot Blocked,1,777,13',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.198,0.383,0.136,0.412,250478.0,Sorba Thomas,2025-03-24 04:57:18
13079,724934,7,44916019,117,Attempt missed. Joe Rodon (Wales) header from the centre of the box is high and wide to the right. Assisted by David Brooks with a cross following a corner.,Joe Rodon Shot Off Target,1,818,14',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.2,0.546,0.0,0.612,232325.0,Joe Rodon,2025-03-24 04:57:18
13079,724934,7,44916019,117,Attempt missed. Joe Rodon (Wales) header from the centre of the box is high and wide to the right. Assisted by David Brooks with a cross following a corner.,Joe Rodon Shot Off Target,1,818,14',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.2,0.546,0.0,0.612,72487.0,David Brooks,2025-03-24 04:57:18
13079,724934,8,44916089,66,Serikzhan Muzhikov (Kazakhstan) wins a free kick in the defensive half.,Liam Cullen Foul,1,1198,20',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.81,0.628,0.0,0.0,250786.0,Liam Cullen,2025-03-24 04:57:18
13079,724934,8,44916089,66,Serikzhan Muzhikov (Kazakhstan) wins a free kick in the defensive half.,Liam Cullen Foul,1,1198,20',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.81,0.628,0.0,0.0,,Serikzhan Muzhikov,2025-03-24 04:57:18
13079,724934,9,44916169,66,Foul by Maksim Samorodov (Kazakhstan).,Maksim Samorodov Foul,1,1551,26',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.028,0.35,0.0,0.0,316610.0,Maksim Samorodov,2025-03-24 04:57:18
13079,724934,9,44916169,66,Foul by Maksim Samorodov (Kazakhstan).,Maksim Samorodov Foul,1,1551,26',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.028,0.35,0.0,0.0,,Connor Roberts,2025-03-24 04:57:18
13079,724934,10,44916215,98,"Goal! Wales 1, Kazakhstan 1. Askhat Tagybergen (Kazakhstan) converts the penalty with a right footed shot to the bottom left corner.",Askhat Tagybergen Penalty - Scor,1,1907,32',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.23,0.5,0.0,0.478,192898.0,Askhat Tagybergen,2025-03-24 04:57:18
13079,724934,11,44916260,66,Foul by Nuraly Alip (Kazakhstan).,Nuraly Alip Foul,1,2201,37',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.708,0.656,0.0,0.0,272045.0,Nuraly Alip,2025-03-24 04:57:18
13079,724934,11,44916260,66,Foul by Nuraly Alip (Kazakhstan).,Nuraly Alip Foul,1,2201,37',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.708,0.656,0.0,0.0,,David Brooks,2025-03-24 04:57:18
13079,724934,12,44916282,66,Foul by Maksim Samorodov (Kazakhstan).,Maksim Samorodov Foul,1,2281,39',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.472,0.776,0.0,0.0,316610.0,Maksim Samorodov,2025-03-24 04:57:18
13079,724934,12,44916282,66,Foul by Maksim Samorodov (Kazakhstan).,Maksim Samorodov Foul,1,2281,39',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.472,0.776,0.0,0.0,,Connor Roberts,2025-03-24 04:57:18
13079,724934,13,44916287,171,VAR Decision: No card change Maksim Samorodov (Kazakhstan).,Maksim Samorodov VAR - Referee d,1,2390,40',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.0,0.0,0.0,0.0,316610.0,Maksim Samorodov,2025-03-24 04:57:18
13079,724934,14,44916317,94,Maksim Samorodov (Kazakhstan) is shown the yellow card for a bad foul.,Maksim Samorodov Yellow Card,1,2492,42',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.0,0.0,0.0,0.0,316610.0,Maksim Samorodov,2025-03-24 04:57:18
13079,724934,15,44916320,117,Attempt missed. David Brooks (Wales) left footed shot from outside the box is high and wide to the left. Assisted by Neco Williams following a set piece situation.,David Brooks Shot Off Target,1,2545,43',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.444,0.679,0.0,0.418,72487.0,David Brooks,2025-03-24 04:57:18
13079,724934,15,44916320,117,Attempt missed. David Brooks (Wales) left footed shot from outside the box is high and wide to the left. Assisted by Neco Williams following a set piece situation.,David Brooks Shot Off Target,1,2545,43',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.444,0.679,0.0,0.418,291638.0,Neco Williams,2025-03-24 04:57:18
13079,724934,19,44916401,81,"First Half ends, Wales 1, Kazakhstan 1.",,1,2700,45'+6',0,0,0,2025-03-23 08:13:11,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-24 04:57:18
13079,724934,16,44916346,66,Serikzhan Muzhikov (Kazakhstan) wins a free kick in the defensive half.,Connor Roberts Foul,1,2700,45'+2',578,0,0,2025-03-23 08:13:30,0.0,0.0,0.324,0.696,0.0,0.0,177110.0,Connor Roberts,2025-03-24 04:57:18
13079,724934,17,44916352,106,Attempt saved. Erkin Tapalov (Kazakhstan) right footed shot from outside the box is saved in the bottom left corner. Assisted by Serikzhan Muzhikov with a headed pass.,Erkin Tapalov Shot On Target,1,2700,45'+2',2619,0,0,2025-03-23 08:13:30,0.0,0.0,0.514,0.638,0.064,0.505,287874.0,Erkin Tapalov,2025-03-24 04:57:18
