seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12996,727951,8,44486090,70,"Goal! VfB Stuttgart 1, Ajax 0. Angelo Stiller (VfB Stuttgart) right footed shot from the centre of the box to the bottom right corner. Assisted by Chris Führich.",Angelo Stiller Goal,1,738,13',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.142,0.462,0.0,0.532,268951.0,Chris Führich,2025-01-06 05:42:16
12996,727951,9,44486102,68,"Offside, Ajax. Bertrand Traoré is caught offside.",Jorrel Hato Offside,1,814,14',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.724,0.294,0.422,0.715,353951.0,Jorrel Hato,2025-01-06 05:42:16
12996,727951,10,44486113,66,Foul by Kenneth Taylor (Ajax).,Kenneth Taylor Foul,1,887,15',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.854,0.634,0.0,0.0,282228.0,Kenneth Taylor,2025-01-06 05:42:16
12996,727951,10,44486113,66,Foul by Kenneth Taylor (Ajax).,Kenneth Taylor Foul,1,887,15',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.854,0.634,0.0,0.0,,Atakan Karazor,2025-01-06 05:42:16
12996,727951,11,44486116,66,Foul by Jeff Chabot (VfB Stuttgart).,Julian Chabot Foul,1,926,16',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.576,0.42,0.0,0.0,258909.0,Jeff Chabot,2025-01-06 05:42:16
12996,727951,11,44486116,66,Foul by Jeff Chabot (VfB Stuttgart).,Julian Chabot Foul,1,926,16',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.576,0.42,0.0,0.0,,Brian Brobbey,2025-01-06 05:42:16
12996,727951,12,44486118,117,Attempt missed. Mika Godts (Ajax) right footed shot from the centre of the box is high and wide to the right. Assisted by Bertrand Traoré.,Mika Godts Shot Off Target,1,937,16',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.308,0.573,0.0,0.563,353363.0,Mika Godts,2025-01-06 05:42:16
12996,727951,12,44486118,117,Attempt missed. Mika Godts (Ajax) right footed shot from the centre of the box is high and wide to the right. Assisted by Bertrand Traoré.,Mika Godts Shot Off Target,1,937,16',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.308,0.573,0.0,0.563,169661.0,Bertrand Traoré,2025-01-06 05:42:16
12996,727951,13,44486131,70,"Goal! VfB Stuttgart 2, Ajax 0. Chris Führich (VfB Stuttgart) right footed shot from the centre of the box to the bottom left corner.",Chris Führich Goal,1,1089,19',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.172,0.435,0.0,0.473,268951.0,Chris Führich,2025-01-06 05:42:16
12996,727951,14,44486145,66,Foul by Jeff Chabot (VfB Stuttgart).,Julian Chabot Foul,1,1312,22',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.9,0.106,0.0,0.0,258909.0,Jeff Chabot,2025-01-06 05:42:16
12996,727951,14,44486145,66,Foul by Jeff Chabot (VfB Stuttgart).,Julian Chabot Foul,1,1312,22',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.9,0.106,0.0,0.0,,Brian Brobbey,2025-01-06 05:42:16
12996,727951,15,44486163,66,Jorrel Hato (Ajax) wins a free kick in the defensive half.,Enzo Millot Foul,1,1445,25',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.5,0.856,0.0,0.0,297158.0,Enzo Millot,2025-01-06 05:42:16
12996,727951,15,44486163,66,Jorrel Hato (Ajax) wins a free kick in the defensive half.,Enzo Millot Foul,1,1445,25',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.5,0.856,0.0,0.0,,Jorrel Hato,2025-01-06 05:42:16
12996,727951,16,44486164,94,Enzo Millot (VfB Stuttgart) is shown the yellow card for a bad foul.,Enzo Millot Yellow Card,1,1453,25',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,297158.0,Enzo Millot,2025-01-06 05:42:16
12996,727951,17,44486167,66,Foul by Jordan Henderson (Ajax).,Jordan Henderson Foul,1,1556,26',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.856,0.719,0.0,0.0,127262.0,Jordan Henderson,2025-01-06 05:42:16
12996,727951,17,44486167,66,Foul by Jordan Henderson (Ajax).,Jordan Henderson Foul,1,1556,26',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.856,0.719,0.0,0.0,,Enzo Millot,2025-01-06 05:42:16
12996,727951,18,44486172,66,Nick Woltemade (VfB Stuttgart) wins a free kick in the defensive half.,Daniele Rugani Foul,1,1626,28',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.9,0.533,0.0,0.0,181673.0,Daniele Rugani,2025-01-06 05:42:16
12996,727951,18,44486172,66,Nick Woltemade (VfB Stuttgart) wins a free kick in the defensive half.,Daniele Rugani Foul,1,1626,28',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.9,0.533,0.0,0.0,,Nick Woltemade,2025-01-06 05:42:16
12996,727951,19,44486179,117,Attempt missed. Bertrand Traoré (Ajax) left footed shot from the right side of the box misses to the left. Assisted by Jordan Henderson.,Bertrand Traoré Shot Off Target,1,1798,30',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.238,0.663,0.0,0.371,169661.0,Bertrand Traoré,2025-01-06 05:42:16
12996,727951,19,44486179,117,Attempt missed. Bertrand Traoré (Ajax) left footed shot from the right side of the box misses to the left. Assisted by Jordan Henderson.,Bertrand Traoré Shot Off Target,1,1798,30',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.238,0.663,0.0,0.371,127262.0,Jordan Henderson,2025-01-06 05:42:16
12996,727951,20,44486180,122,Hand ball by Daniele Rugani (Ajax).,Daniele Rugani Handball,1,1847,31',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.642,0.505,0.0,0.0,181673.0,Daniele Rugani,2025-01-06 05:42:16
12996,727951,21,44486184,106,Attempt saved. Ermedin Demirovic (VfB Stuttgart) header from the centre of the box is saved in the top centre of the goal. Assisted by Josha Vagnoman with a cross.,Ermedin Demirovic Shot On Target,1,1975,33',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.158,0.469,0.028,0.5,269136.0,Ermedin Demirovic,2025-01-06 05:42:16
12996,727951,21,44486184,106,Attempt saved. Ermedin Demirovic (VfB Stuttgart) header from the centre of the box is saved in the top centre of the goal. Assisted by Josha Vagnoman with a cross.,Ermedin Demirovic Shot On Target,1,1975,33',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.158,0.469,0.028,0.5,266839.0,Josha Vagnoman,2025-01-06 05:42:16
12996,727951,22,44486191,66,Jeff Chabot (VfB Stuttgart) wins a free kick in the defensive half.,Brian Brobbey Foul,1,2066,35',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.41,0.331,0.0,0.0,282229.0,Brian Brobbey,2025-01-06 05:42:16
12996,727951,22,44486191,66,Jeff Chabot (VfB Stuttgart) wins a free kick in the defensive half.,Brian Brobbey Foul,1,2066,35',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.41,0.331,0.0,0.0,,Jeff Chabot,2025-01-06 05:42:16
12996,727951,23,44486194,66,Foul by Ermedin Demirovic (VfB Stuttgart).,Ermedin Demirovic Foul,1,2179,37',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.492,0.108,0.0,0.0,269136.0,Ermedin Demirovic,2025-01-06 05:42:16
12996,727951,23,44486194,66,Foul by Ermedin Demirovic (VfB Stuttgart).,Ermedin Demirovic Foul,1,2179,37',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.492,0.108,0.0,0.0,,Devyne Rensch,2025-01-06 05:42:16
12996,727951,24,44486201,66,Foul by Jeff Chabot (VfB Stuttgart).,Julian Chabot Foul,1,2482,42',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.874,0.668,0.0,0.0,258909.0,Jeff Chabot,2025-01-06 05:42:16
12996,727951,24,44486201,66,Foul by Jeff Chabot (VfB Stuttgart).,Julian Chabot Foul,1,2482,42',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.874,0.668,0.0,0.0,,Brian Brobbey,2025-01-06 05:42:16
12996,727951,25,44486203,66,Foul by Maximilian Mittelstädt (VfB Stuttgart).,Maximilian Mittelstädt Foul,1,2528,43',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.692,0.751,0.0,0.0,216225.0,Maximilian Mittelstädt,2025-01-06 05:42:16
12996,727951,25,44486203,66,Foul by Maximilian Mittelstädt (VfB Stuttgart).,Maximilian Mittelstädt Foul,1,2528,43',134,0,0,2025-01-05 15:09:58,0.0,0.0,0.692,0.751,0.0,0.0,,Bertrand Traoré,2025-01-06 05:42:16
12996,727951,27,44486212,81,"First Half ends, VfB Stuttgart 2, Ajax 0.",,1,2700,45'+1',0,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-01-06 05:42:16
12996,727951,26,44486211,135,Attempt blocked. Steven Berghuis (Ajax) left footed shot from the centre of the box is blocked. Assisted by Kenneth Taylor.,Steven Berghuis Shot Blocked,1,2700,45'+1',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.268,0.442,0.224,0.448,149577.0,Steven Berghuis,2025-01-06 05:42:16
12996,727951,32,44486249,76,"Substitution, Ajax. Chuba Akpom replaces Mika Godts.",Chuba Akpom Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,181092.0,Chuba Akpom,2025-01-06 05:42:16
12996,727951,37,44486275,76,"Substitution, Ajax. Wout Weghorst replaces Brian Brobbey.",Wout Weghorst Substitution,2,2700,45',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,177042.0,Wout Weghorst,2025-01-06 05:42:16
12996,727951,33,44486276,76,"Substitution, Ajax. Davy Klaassen replaces Steven Berghuis.",Davy Klaassen Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,168993.0,Davy Klaassen,2025-01-06 05:42:16
12996,727951,36,44486277,76,"Substitution, Ajax. Owen Wijndal replaces Jorrel Hato.",Owen Wijndal Substitution,2,2700,45',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,241392.0,Owen Wijndal,2025-01-06 05:42:16
12996,727951,28,44486278,76,"Substitution, Ajax. Ahmetcan Kaplan replaces Youri Baas.",Ahmetcan Kaplan Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,306806.0,Ahmetcan Kaplan,2025-01-06 05:42:16
12996,727951,35,44486279,76,"Substitution, Ajax. Kian Fitz-Jim replaces Kenneth Taylor.",Kian Fitz-Jim Substitution,2,2700,45',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,305589.0,Kian Fitz-Jim,2025-01-06 05:42:16
12996,727951,30,44486280,76,"Substitution, Ajax. Branco van den Boomen replaces Jordan Henderson.",Branco van den Boomen Substituti,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,196234.0,Branco van den Boomen,2025-01-06 05:42:16
12996,727951,29,44486281,76,"Substitution, Ajax. Anton Gaaei replaces Devyne Rensch.",Anton Gaaei Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,333312.0,Anton Gaaei,2025-01-06 05:42:16
12996,727951,38,44486282,76,"Substitution, VfB Stuttgart. Fabian Rieder replaces Enzo Millot.",Fabian Rieder Substitution,2,2700,45',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,308908.0,Fabian Rieder,2025-01-06 05:42:16
12996,727951,31,44486302,76,"Substitution, Ajax. Christian Rasmussen replaces Bertrand Traoré.",Christian Rasmussen Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,305588.0,Christian Rasmussen,2025-01-06 05:42:16
12996,727951,34,44486317,76,"Substitution, Ajax. Diant Ramaj replaces Remko Pasveer.",Diant Ramaj Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,287713.0,Diant Ramaj,2025-01-06 05:42:16
12996,727951,26,44486211,135,Attempt blocked. Steven Berghuis (Ajax) left footed shot from the centre of the box is blocked. Assisted by Kenneth Taylor.,Steven Berghuis Shot Blocked,1,2700,45'+1',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.268,0.442,0.224,0.448,282228.0,Kenneth Taylor,2025-01-06 05:42:16
12996,727951,32,44486249,76,"Substitution, Ajax. Chuba Akpom replaces Mika Godts.",Chuba Akpom Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,353363.0,Mika Godts,2025-01-06 05:42:16
12996,727951,37,44486275,76,"Substitution, Ajax. Wout Weghorst replaces Brian Brobbey.",Wout Weghorst Substitution,2,2700,45',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,282229.0,Brian Brobbey,2025-01-06 05:42:16
12996,727951,33,44486276,76,"Substitution, Ajax. Davy Klaassen replaces Steven Berghuis.",Davy Klaassen Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,149577.0,Steven Berghuis,2025-01-06 05:42:16
12996,727951,36,44486277,76,"Substitution, Ajax. Owen Wijndal replaces Jorrel Hato.",Owen Wijndal Substitution,2,2700,45',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,353951.0,Jorrel Hato,2025-01-06 05:42:16
12996,727951,28,44486278,76,"Substitution, Ajax. Ahmetcan Kaplan replaces Youri Baas.",Ahmetcan Kaplan Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,305590.0,Youri Baas,2025-01-06 05:42:16
12996,727951,35,44486279,76,"Substitution, Ajax. Kian Fitz-Jim replaces Kenneth Taylor.",Kian Fitz-Jim Substitution,2,2700,45',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,282228.0,Kenneth Taylor,2025-01-06 05:42:16
12996,727951,30,44486280,76,"Substitution, Ajax. Branco van den Boomen replaces Jordan Henderson.",Branco van den Boomen Substituti,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,127262.0,Jordan Henderson,2025-01-06 05:42:16
12996,727951,29,44486281,76,"Substitution, Ajax. Anton Gaaei replaces Devyne Rensch.",Anton Gaaei Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,297300.0,Devyne Rensch,2025-01-06 05:42:16
12996,727951,38,44486282,76,"Substitution, VfB Stuttgart. Fabian Rieder replaces Enzo Millot.",Fabian Rieder Substitution,2,2700,45',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,297158.0,Enzo Millot,2025-01-06 05:42:16
12996,727951,31,44486302,76,"Substitution, Ajax. Christian Rasmussen replaces Bertrand Traoré.",Christian Rasmussen Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,169661.0,Bertrand Traoré,2025-01-06 05:42:16
12996,727951,34,44486317,76,"Substitution, Ajax. Diant Ramaj replaces Remko Pasveer.",Diant Ramaj Substitution,2,2700,45',139,0,0,2025-01-05 15:09:58,0.0,0.0,0.0,0.0,0.0,0.0,83802.0,Remko Pasveer,2025-01-06 05:42:16
12996,727951,39,44486283,66,Foul by Daniele Rugani (Ajax).,Daniele Rugani Foul,2,2728,46',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.978,0.791,0.0,0.0,181673.0,Daniele Rugani,2025-01-06 05:42:16
12996,727951,39,44486283,66,Foul by Daniele Rugani (Ajax).,Daniele Rugani Foul,2,2728,46',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.978,0.791,0.0,0.0,,Angelo Stiller,2025-01-06 05:42:16
12996,727951,40,44486285,68,"Offside, Ajax. Chuba Akpom is caught offside.",Branco van den Boomen Offside,2,2794,47',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.744,0.582,0.442,0.159,196234.0,Branco van den Boomen,2025-01-06 05:42:16
12996,727951,41,44486303,66,Wout Weghorst (Ajax) wins a free kick in the defensive half.,Julian Chabot Foul,2,2923,49',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.904,0.174,0.0,0.0,258909.0,Jeff Chabot,2025-01-06 05:42:16
12996,727951,41,44486303,66,Wout Weghorst (Ajax) wins a free kick in the defensive half.,Julian Chabot Foul,2,2923,49',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.904,0.174,0.0,0.0,,Wout Weghorst,2025-01-06 05:42:16
12996,727951,42,44486305,66,Foul by Josha Vagnoman (VfB Stuttgart).,Josha Vagnoman Foul,2,2970,50',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.09,0.2,0.0,0.0,266839.0,Josha Vagnoman,2025-01-06 05:42:16
12996,727951,42,44486305,66,Foul by Josha Vagnoman (VfB Stuttgart).,Josha Vagnoman Foul,2,2970,50',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.09,0.2,0.0,0.0,,Chuba Akpom,2025-01-06 05:42:16
12996,727951,43,44486306,142,Attempt saved. Branco van den Boomen (Ajax) right footed shot from a difficult angle and long range on the left is saved in the bottom left corner.,Branco van den Boomen Free Kick,2,3018,51',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.11,0.185,0.02,0.486,196234.0,Branco van den Boomen,2025-01-06 05:42:16
12996,727951,44,44486320,66,Foul by Ermedin Demirovic (VfB Stuttgart).,Ermedin Demirovic Foul,2,3040,51',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.3,0.53,0.0,0.0,269136.0,Ermedin Demirovic,2025-01-06 05:42:16
12996,727951,44,44486320,66,Foul by Ermedin Demirovic (VfB Stuttgart).,Ermedin Demirovic Foul,2,3040,51',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.3,0.53,0.0,0.0,,Davy Klaassen,2025-01-06 05:42:16
12996,727951,45,44486322,66,Foul by Josha Vagnoman (VfB Stuttgart).,Josha Vagnoman Foul,2,3076,52',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.556,0.144,0.0,0.0,266839.0,Josha Vagnoman,2025-01-06 05:42:16
12996,727951,45,44486322,66,Foul by Josha Vagnoman (VfB Stuttgart).,Josha Vagnoman Foul,2,3076,52',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.556,0.144,0.0,0.0,,Chuba Akpom,2025-01-06 05:42:16
12996,727951,46,44486346,97,"Own Goal by Jeff Chabot, VfB Stuttgart. VfB Stuttgart 2, Ajax 1.",Julian Chabot Own Goal,2,3119,52',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.084,0.555,0.0,0.478,,Jeff Chabot,2025-01-06 05:42:16
12996,727951,47,44486357,66,Josha Vagnoman (VfB Stuttgart) wins a free kick in the attacking half.,Owen Wijndal Foul,2,3290,55',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.808,0.639,0.0,0.0,241392.0,Owen Wijndal,2025-01-06 05:42:16
12996,727951,47,44486357,66,Josha Vagnoman (VfB Stuttgart) wins a free kick in the attacking half.,Owen Wijndal Foul,2,3290,55',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.808,0.639,0.0,0.0,,Josha Vagnoman,2025-01-06 05:42:16
12996,727951,48,44486368,66,Foul by Davy Klaassen (Ajax).,Davy Klaassen Foul,2,3345,56',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.82,0.295,0.0,0.0,168993.0,Davy Klaassen,2025-01-06 05:42:16
12996,727951,48,44486368,66,Foul by Davy Klaassen (Ajax).,Davy Klaassen Foul,2,3345,56',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.82,0.295,0.0,0.0,,Atakan Karazor,2025-01-06 05:42:16
12996,727951,49,44486448,76,"Substitution, Ajax. Sivert Mannsverk replaces Daniele Rugani.",Sivert Heggheim Mannsverk Substi,2,3587,60',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,312162.0,Sivert Heggheim Mannsverk,2025-01-06 05:42:16
12996,727951,49,44486448,76,"Substitution, Ajax. Sivert Mannsverk replaces Daniele Rugani.",Sivert Heggheim Mannsverk Substi,2,3587,60',139,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,181673.0,Daniele Rugani,2025-01-06 05:42:16
12996,727951,50,44486417,76,"Substitution, VfB Stuttgart. Yannik Keitel replaces Atakan Karazor.",Yannik Keitel Substitution,2,3633,61',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,266657.0,Yannik Keitel,2025-01-06 05:42:16
12996,727951,50,44486417,76,"Substitution, VfB Stuttgart. Yannik Keitel replaces Atakan Karazor.",Yannik Keitel Substitution,2,3633,61',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,241742.0,Atakan Karazor,2025-01-06 05:42:16
12996,727951,51,44486450,135,Attempt blocked. Nick Woltemade (VfB Stuttgart) right footed shot from outside the box is blocked. Assisted by Angelo Stiller.,Nick Woltemade Shot Blocked,2,3640,61',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.364,0.425,0.284,0.444,298349.0,Nick Woltemade,2025-01-06 05:42:16
12996,727951,51,44486450,135,Attempt blocked. Nick Woltemade (VfB Stuttgart) right footed shot from outside the box is blocked. Assisted by Angelo Stiller.,Nick Woltemade Shot Blocked,2,3640,61',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.364,0.425,0.284,0.444,290232.0,Angelo Stiller,2025-01-06 05:42:16
12996,727951,52,44486451,66,Foul by Ermedin Demirovic (VfB Stuttgart).,Ermedin Demirovic Foul,2,3643,61',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.262,0.488,0.0,0.0,269136.0,Ermedin Demirovic,2025-01-06 05:42:16
12996,727951,52,44486451,66,Foul by Ermedin Demirovic (VfB Stuttgart).,Ermedin Demirovic Foul,2,3643,61',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.262,0.488,0.0,0.0,,Branco van den Boomen,2025-01-06 05:42:16
12996,727951,53,44486501,76,"Substitution, VfB Stuttgart. Pascal Stenzel replaces Jeff Chabot.",Pascal Stenzel Substitution,2,3818,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,223266.0,Pascal Stenzel,2025-01-06 05:42:16
12996,727951,53,44486501,76,"Substitution, VfB Stuttgart. Pascal Stenzel replaces Jeff Chabot.",Pascal Stenzel Substitution,2,3818,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,258909.0,Jeff Chabot,2025-01-06 05:42:16
12996,727951,54,44486502,76,"Substitution, VfB Stuttgart. Leonidas Stergiou replaces Angelo Stiller.",Leonidas Stergiou Substitution,2,3826,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,285866.0,Leonidas Stergiou,2025-01-06 05:42:16
12996,727951,54,44486502,76,"Substitution, VfB Stuttgart. Leonidas Stergiou replaces Angelo Stiller.",Leonidas Stergiou Substitution,2,3826,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,290232.0,Angelo Stiller,2025-01-06 05:42:16
12996,727951,55,44486503,76,"Substitution, VfB Stuttgart. Ameen Al Dakhil replaces Anthony Rouault.",Ameen Al Dakhil Substitution,2,3830,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,323847.0,Ameen Al Dakhil,2025-01-06 05:42:16
12996,727951,55,44486503,76,"Substitution, VfB Stuttgart. Ameen Al Dakhil replaces Anthony Rouault.",Ameen Al Dakhil Substitution,2,3830,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,291614.0,Anthony Rouault,2025-01-06 05:42:16
12996,727951,56,44486504,76,"Substitution, VfB Stuttgart. Jamie Leweling replaces Ermedin Demirovic.",Jamie Leweling Substitution,2,3834,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,290811.0,Jamie Leweling,2025-01-06 05:42:16
12996,727951,56,44486504,76,"Substitution, VfB Stuttgart. Jamie Leweling replaces Ermedin Demirovic.",Jamie Leweling Substitution,2,3834,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,269136.0,Ermedin Demirovic,2025-01-06 05:42:16
12996,727951,57,44486559,76,"Substitution, VfB Stuttgart. Nikolas Nartey replaces Chris Führich.",Nikolas Nartey Substitution,2,3840,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,259878.0,Nikolas Nartey,2025-01-06 05:42:16
12996,727951,57,44486559,76,"Substitution, VfB Stuttgart. Nikolas Nartey replaces Chris Führich.",Nikolas Nartey Substitution,2,3840,64',134,0,0,2025-01-05 15:09:59,0.0,0.0,0.0,0.0,0.0,0.0,268951.0,Chris Führich,2025-01-06 05:42:16
