seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13235,731397,64,44913771,135,Attempt blocked. Pietra Tordin (Portland Thorns) right footed shot from the left side of the box is blocked. Assisted by Caiya Hanks.,Pietra Tordin Shot Blocked,2,5178,87',15362,0,0,2025-04-02 12:27:14,0.0,0.0,0.28,0.357,0.24,0.372,348225.0,Caiya Hanks,2025-04-03 05:00:00
13235,731397,65,44913747,117,Attempt missed. Pietra Tordin (Portland Thorns) header from the centre of the box misses to the right. Assisted by Hina Sugita with a cross.,Pietra Tordin Shot Off Target,2,5194,87',15362,0,0,2025-04-02 12:27:14,0.0,0.0,0.136,0.552,0.0,0.598,396456.0,Pietra Tordin,2025-04-03 05:00:00
13235,731397,65,44913747,117,Attempt missed. Pietra Tordin (Portland Thorns) header from the centre of the box misses to the right. Assisted by Hina Sugita with a cross.,Pietra Tordin Shot Off Target,2,5194,87',15362,0,0,2025-04-02 12:27:14,0.0,0.0,0.136,0.552,0.0,0.598,276709.0,Hina Sugita,2025-04-03 05:00:00
13235,731397,66,44913750,106,Attempt saved. Alyssa Thompson (Angel City) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Christen Press.,Alyssa Thompson Shot On Target,2,5292,89',21422,0,0,2025-04-02 12:27:14,0.0,0.0,0.154,0.712,0.032,0.547,351658.0,Alyssa Thompson,2025-04-03 05:00:00
13235,731397,66,44913750,106,Attempt saved. Alyssa Thompson (Angel City) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Christen Press.,Alyssa Thompson Shot On Target,2,5292,89',21422,0,0,2025-04-02 12:27:14,0.0,0.0,0.154,0.712,0.032,0.547,175978.0,Christen Press,2025-04-03 05:00:00
13235,731397,67,44913754,66,Savy King (Angel City) wins a free kick in the defensive half.,Pietra Tordin Foul,2,5329,89',15362,0,0,2025-04-02 12:27:14,0.0,0.0,0.616,0.354,0.0,0.0,396456.0,Pietra Tordin,2025-04-03 05:00:00
13235,731397,67,44913754,66,Savy King (Angel City) wins a free kick in the defensive half.,Pietra Tordin Foul,2,5329,89',15362,0,0,2025-04-02 12:27:14,0.0,0.0,0.616,0.354,0.0,0.0,,Savy King,2025-04-03 05:00:00
13235,731397,68,44913758,135,Attempt blocked. Julie Dufour (Angel City) right footed shot from the left side of the box is blocked. Assisted by Madison Hammond.,Julie Dufour Shot Blocked,2,5368,90',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.31,0.31,0.212,0.37,347115.0,Julie Dufour,2025-04-03 05:00:00
13235,731397,68,44913758,135,Attempt blocked. Julie Dufour (Angel City) right footed shot from the left side of the box is blocked. Assisted by Madison Hammond.,Julie Dufour Shot Blocked,2,5368,90',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.31,0.31,0.212,0.37,261809.0,Madison Hammond,2025-04-03 05:00:00
13235,731397,69,44913759,66,Hina Sugita (Portland Thorns) wins a free kick in the defensive half.,Alyssa Thompson Foul,2,5374,90',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.28,0.549,0.0,0.0,351658.0,Alyssa Thompson,2025-04-03 05:00:00
13235,731397,69,44913759,66,Hina Sugita (Portland Thorns) wins a free kick in the defensive half.,Alyssa Thompson Foul,2,5374,90',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.28,0.549,0.0,0.0,,Hina Sugita,2025-04-03 05:00:00
13235,731397,74,44913769,83,"Second Half ends, Portland Thorns 1, Angel City 1.",,2,5400,90'+4',0,0,0,2025-04-02 12:27:15,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-03 05:00:00
13235,731397,70,44913761,66,Pietra Tordin (Portland Thorns) wins a free kick in the attacking half.,Madison Hammond Foul,2,5400,90'+1',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.78,0.264,0.0,0.0,261809.0,Madison Hammond,2025-04-03 05:00:00
13235,731397,71,44913762,94,Savy King (Angel City) is shown the yellow card.,Savy King Yellow Card,2,5400,90'+1',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.0,0.0,0.0,0.0,344363.0,Savy King,2025-04-03 05:00:00
13235,731397,72,44913764,66,Hina Sugita (Portland Thorns) wins a free kick in the defensive half.,Kennedy Fuller Foul,2,5400,90'+3',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.156,0.374,0.0,0.0,381599.0,Kennedy Fuller,2025-04-03 05:00:00
13235,731397,73,44913767,106,Attempt saved. Alexa Spaanstra (Portland Thorns) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Olivia Moultrie with a headed pass.,Alexa Spaanstra Shot On Target,2,5400,90'+3',15362,0,0,2025-04-02 12:27:15,0.0,0.0,0.202,0.646,0.04,0.507,280975.0,Alexa Spaanstra,2025-04-03 05:00:00
13235,731397,70,44913761,66,Pietra Tordin (Portland Thorns) wins a free kick in the attacking half.,Madison Hammond Foul,2,5400,90'+1',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.78,0.264,0.0,0.0,,Pietra Tordin,2025-04-03 05:00:00
13235,731397,72,44913764,66,Hina Sugita (Portland Thorns) wins a free kick in the defensive half.,Kennedy Fuller Foul,2,5400,90'+3',21422,0,0,2025-04-02 12:27:15,0.0,0.0,0.156,0.374,0.0,0.0,,Hina Sugita,2025-04-03 05:00:00
13235,731397,73,44913767,106,Attempt saved. Alexa Spaanstra (Portland Thorns) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Olivia Moultrie with a headed pass.,Alexa Spaanstra Shot On Target,2,5400,90'+3',15362,0,0,2025-04-02 12:27:15,0.0,0.0,0.202,0.646,0.04,0.507,321118.0,Olivia Moultrie,2025-04-03 05:00:00
13235,731398,1,44917409,117,Attempt missed. Maddie Mercado (Seattle Reign) header from the centre of the box misses to the left. Assisted by Emily Mason.,Maddie Mercado Shot Off Target,1,278,5',15363,0,0,2025-03-23 01:26:56,0.0,0.0,0.302,0.406,0.0,0.39,292574.0,Maddie Mercado,2025-03-23 04:45:24
13235,731398,1,44917409,117,Attempt missed. Maddie Mercado (Seattle Reign) header from the centre of the box misses to the left. Assisted by Emily Mason.,Maddie Mercado Shot Off Target,1,278,5',15363,0,0,2025-03-23 01:26:56,0.0,0.0,0.302,0.406,0.0,0.39,329958.0,Emily Mason,2025-03-23 04:45:24
13235,731398,2,44917412,68,"Offside, North Carolina Courage. Jaedyn Shaw is caught offside.",Malia Berkely Offside,1,375,7',15366,0,0,2025-03-23 01:26:56,0.0,0.0,0.728,0.337,0.412,0.348,242144.0,Malia Berkely,2025-03-23 04:45:24
13235,731398,3,44917417,66,Foul by Jess Fishlock (Seattle Reign).,Jess Fishlock Foul,1,710,12',15363,0,0,2025-03-23 01:26:56,0.0,0.0,1.0,0.906,0.0,0.0,259621.0,Jess Fishlock,2025-03-23 04:45:24
13235,731398,3,44917417,66,Foul by Jess Fishlock (Seattle Reign).,Jess Fishlock Foul,1,710,12',15363,0,0,2025-03-23 01:26:56,0.0,0.0,1.0,0.906,0.0,0.0,,Denise O'Sullivan,2025-03-23 04:45:24
13235,731398,4,44917457,106,Attempt saved. Maddie Dahlien (Seattle Reign) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Ji So-Yun.,Maddie Dahlien Shot On Target,1,752,13',15363,0,0,2025-03-23 01:26:56,0.0,0.0,0.338,0.356,0.036,0.473,399727.0,Maddie Dahlien,2025-03-23 04:45:24
13235,731398,4,44917457,106,Attempt saved. Maddie Dahlien (Seattle Reign) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Ji So-Yun.,Maddie Dahlien Shot On Target,1,752,13',15363,0,0,2025-03-23 01:26:56,0.0,0.0,0.338,0.356,0.036,0.473,219697.0,Ji So-Yun,2025-03-23 04:45:24
13235,731398,5,44917423,95,"Corner, Seattle Reign. Conceded by Casey Murphy.",Casey Murphy Corner Kick,1,755,13',15366,0,0,2025-03-23 01:26:56,0.0,0.0,0.18,0.392,0.0,0.0,209771.0,Casey Murphy,2025-03-23 04:45:24
13235,731398,6,44917437,117,"Attempt missed. Maddie Dahlien (Seattle Reign) left footed shot from the left side of the box is close, but misses to the right.",Maddie Dahlien Shot Off Target,1,845,15',15363,0,0,2025-03-23 01:26:56,0.0,0.0,0.14,0.322,0.0,0.59,399727.0,Maddie Dahlien,2025-03-23 04:45:24
13235,731398,7,44917431,95,"Corner, Seattle Reign. Conceded by Ryan Williams.",Ryan Williams Corner Kick,1,894,15',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.142,0.301,0.0,0.0,290275.0,Ryan Williams,2025-03-23 04:45:24
13235,731398,8,44917432,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the defensive half.,Jordyn Bugg Foul,1,931,16',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.242,0.953,0.0,0.0,351697.0,Jordyn Bugg,2025-03-23 04:45:24
13235,731398,8,44917432,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the defensive half.,Jordyn Bugg Foul,1,931,16',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.242,0.953,0.0,0.0,,Manaka Matsukubo,2025-03-23 04:45:24
13235,731398,9,44917456,117,Attempt missed. Ji So-Yun (Seattle Reign) right footed shot from the centre of the box is high and wide to the left. Assisted by Jess Fishlock.,Ji So-Yun Shot Off Target,1,1033,18',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.0,0.0,0.0,0.0,219697.0,Ji So-Yun,2025-03-23 04:45:24
13235,731398,9,44917456,117,Attempt missed. Ji So-Yun (Seattle Reign) right footed shot from the centre of the box is high and wide to the left. Assisted by Jess Fishlock.,Ji So-Yun Shot Off Target,1,1033,18',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.0,0.0,0.0,0.0,259621.0,Jess Fishlock,2025-03-23 04:45:24
13235,731398,10,44917442,66,Madison Curry (Seattle Reign) wins a free kick on the left wing.,Ryan Williams Foul,1,1068,18',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.668,0.064,0.0,0.0,290275.0,Ryan Williams,2025-03-23 04:45:24
13235,731398,10,44917442,66,Madison Curry (Seattle Reign) wins a free kick on the left wing.,Ryan Williams Foul,1,1068,18',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.668,0.064,0.0,0.0,,Madison Curry,2025-03-23 04:45:24
13235,731398,11,44917468,95,"Corner, Seattle Reign. Conceded by Ryan Williams.",Ryan Williams Corner Kick,1,1474,25',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.036,0.435,0.0,0.0,290275.0,Ryan Williams,2025-03-23 04:45:24
13235,731398,12,44917477,66,Maycee Bell (North Carolina Courage) wins a free kick in the defensive half.,Emily Mason Foul,1,1528,26',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.084,0.684,0.0,0.0,329958.0,Emily Mason,2025-03-23 04:45:24
13235,731398,12,44917477,66,Maycee Bell (North Carolina Courage) wins a free kick in the defensive half.,Emily Mason Foul,1,1528,26',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.084,0.684,0.0,0.0,,Maycee Bell,2025-03-23 04:45:24
13235,731398,13,44917496,95,"Corner, North Carolina Courage. Conceded by Phoebe McClernon.",Phoebe McClernon Corner Kick,1,1739,29',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.058,0.612,0.0,0.0,246593.0,Phoebe McClernon,2025-03-23 04:45:24
13235,731398,14,44917545,70,"Goal! North Carolina Courage 0, Seattle Reign 1. Jess Fishlock (Seattle Reign) left footed shot from the centre of the box to the top left corner. Assisted by Maddie Mercado.",Jess Fishlock Goal,1,2051,35',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.16,0.557,0.0,0.473,259621.0,Jess Fishlock,2025-03-23 04:45:24
13235,731398,14,44917545,70,"Goal! North Carolina Courage 0, Seattle Reign 1. Jess Fishlock (Seattle Reign) left footed shot from the centre of the box to the top left corner. Assisted by Maddie Mercado.",Jess Fishlock Goal,1,2051,35',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.16,0.557,0.0,0.473,292574.0,Maddie Mercado,2025-03-23 04:45:24
13235,731398,15,44917684,66,Jordyn Bugg (Seattle Reign) wins a free kick in the defensive half.,Jaedyn Shaw Foul,1,2130,36',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.148,0.528,0.0,0.0,346600.0,Jaedyn Shaw,2025-03-23 04:45:24
13235,731398,15,44917684,66,Jordyn Bugg (Seattle Reign) wins a free kick in the defensive half.,Jaedyn Shaw Foul,1,2130,36',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.148,0.528,0.0,0.0,,Jordyn Bugg,2025-03-23 04:45:24
13235,731398,16,44917648,66,Maddie Mercado (Seattle Reign) wins a free kick in the defensive half.,Malia Berkely Foul,1,2252,38',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.846,0.354,0.0,0.0,242144.0,Malia Berkely,2025-03-23 04:45:24
13235,731398,16,44917648,66,Maddie Mercado (Seattle Reign) wins a free kick in the defensive half.,Malia Berkely Foul,1,2252,38',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.846,0.354,0.0,0.0,,Maddie Mercado,2025-03-23 04:45:24
13235,731398,17,44917685,66,Foul by Jess Fishlock (Seattle Reign).,Jess Fishlock Foul,1,2386,40',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.816,0.734,0.0,0.0,259621.0,Jess Fishlock,2025-03-23 04:45:24
13235,731398,17,44917685,66,Foul by Jess Fishlock (Seattle Reign).,Jess Fishlock Foul,1,2386,40',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.816,0.734,0.0,0.0,,Denise O'Sullivan,2025-03-23 04:45:24
13235,731398,18,44917730,117,Attempt missed. Manaka Matsukubo (North Carolina Courage) right footed shot from outside the box misses to the left. Assisted by Ashley Sanchez following a fast break.,Manaka Matsukubo Shot Off Target,1,2645,45',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.402,0.624,0.0,0.39,369002.0,Manaka Matsukubo,2025-03-23 04:45:24
13235,731398,18,44917730,117,Attempt missed. Manaka Matsukubo (North Carolina Courage) right footed shot from outside the box misses to the left. Assisted by Ashley Sanchez following a fast break.,Manaka Matsukubo Shot Off Target,1,2645,45',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.402,0.624,0.0,0.39,279297.0,Ashley Sanchez,2025-03-23 04:45:24
13235,731398,20,44917829,81,"First Half ends, North Carolina Courage 0, Seattle Reign 1.",,1,2700,45'+4',0,0,0,2025-03-23 01:26:57,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-23 04:45:24
13235,731398,21,44918008,82,"Second Half begins North Carolina Courage 0, Seattle Reign 1.",,2,2700,45',0,0,0,2025-03-23 01:26:57,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-23 04:45:24
13235,731398,19,44917752,106,Attempt saved. Jaedyn Shaw (North Carolina Courage) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Aline Gomes.,Jaedyn Shaw Shot On Target,1,2700,45'+1',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.224,0.654,0.032,0.505,346600.0,Jaedyn Shaw,2025-03-23 04:45:24
13235,731398,19,44917752,106,Attempt saved. Jaedyn Shaw (North Carolina Courage) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Aline Gomes.,Jaedyn Shaw Shot On Target,1,2700,45'+1',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.224,0.654,0.032,0.505,351897.0,Aline Gomes,2025-03-23 04:45:24
13235,731398,22,44918014,66,Foul by Madison Curry (Seattle Reign).,Madison Curry Foul,2,2734,46',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.392,0.842,0.0,0.0,381979.0,Madison Curry,2025-03-23 04:45:24
13235,731398,22,44918014,66,Foul by Madison Curry (Seattle Reign).,Madison Curry Foul,2,2734,46',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.392,0.842,0.0,0.0,,Ashley Sanchez,2025-03-23 04:45:24
13235,731398,23,44918085,66,Maddie Dahlien (Seattle Reign) wins a free kick on the left wing.,Denise O'Sullivan Foul,2,2953,50',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.492,0.094,0.0,0.0,219065.0,Denise O'Sullivan,2025-03-23 04:45:24
13235,731398,23,44918085,66,Maddie Dahlien (Seattle Reign) wins a free kick on the left wing.,Denise O'Sullivan Foul,2,2953,50',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.492,0.094,0.0,0.0,,Maddie Dahlien,2025-03-23 04:45:24
13235,731398,24,44918088,117,Attempt missed. Ana-Maria Crnogorcevic (Seattle Reign) header from the centre of the box is high and wide to the left. Assisted by Ji So-Yun with a cross following a set piece situation.,Ana-Maria Crnogorevic Shot Off T,2,2985,50',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.196,0.469,0.0,0.429,220017.0,Ana-Maria Crnogorevic,2025-03-23 04:45:24
13235,731398,24,44918088,117,Attempt missed. Ana-Maria Crnogorcevic (Seattle Reign) header from the centre of the box is high and wide to the left. Assisted by Ji So-Yun with a cross following a set piece situation.,Ana-Maria Crnogorevic Shot Off T,2,2985,50',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.196,0.469,0.0,0.429,219697.0,Ji So-Yun,2025-03-23 04:45:24
13235,731398,25,44918139,106,Attempt saved. Maddie Dahlien (Seattle Reign) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Angharad James-Turner.,Maddie Dahlien Shot On Target,2,3187,54',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.274,0.311,0.04,0.473,399727.0,Maddie Dahlien,2025-03-23 04:45:24
13235,731398,25,44918139,106,Attempt saved. Maddie Dahlien (Seattle Reign) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Angharad James-Turner.,Maddie Dahlien Shot On Target,2,3187,54',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.274,0.311,0.04,0.473,259307.0,Angharad James-Turner,2025-03-23 04:45:24
13235,731398,26,44918141,95,"Corner, Seattle Reign. Conceded by Casey Murphy.",Casey Murphy Corner Kick,2,3191,54',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.17,0.391,0.0,0.0,209771.0,Casey Murphy,2025-03-23 04:45:24
13235,731398,27,44918193,117,Attempt missed. Madison Curry (Seattle Reign) left footed shot from outside the box is high and wide to the left. Assisted by Angharad James-Turner following a corner.,Madison Curry Shot Off Target,2,3233,54',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.406,0.55,0.0,0.402,381979.0,Madison Curry,2025-03-23 04:45:24
13235,731398,27,44918193,117,Attempt missed. Madison Curry (Seattle Reign) left footed shot from outside the box is high and wide to the left. Assisted by Angharad James-Turner following a corner.,Madison Curry Shot Off Target,2,3233,54',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.406,0.55,0.0,0.402,259307.0,Angharad James-Turner,2025-03-23 04:45:24
13235,731398,28,44918171,70,"Goal! North Carolina Courage 0, Seattle Reign 2. Jordyn Bugg (Seattle Reign) right footed shot from outside the box to the top right corner.",Jordyn Bugg Goal,2,3339,56',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.568,0.514,0.0,0.542,351697.0,Jordyn Bugg,2025-03-23 04:45:24
13235,731398,29,44918272,117,Attempt missed. Maddie Dahlien (Seattle Reign) left footed shot from the centre of the box is too high. Assisted by Madison Curry following a fast break.,Maddie Dahlien Shot Off Target,2,3410,57',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.28,0.37,0.0,0.482,399727.0,Maddie Dahlien,2025-03-23 04:45:24
13235,731398,29,44918272,117,Attempt missed. Maddie Dahlien (Seattle Reign) left footed shot from the centre of the box is too high. Assisted by Madison Curry following a fast break.,Maddie Dahlien Shot Off Target,2,3410,57',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.28,0.37,0.0,0.482,381979.0,Madison Curry,2025-03-23 04:45:24
13235,731398,30,44918208,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the attacking half.,Jordyn Bugg Foul,2,3492,59',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.866,0.732,0.0,0.0,351697.0,Jordyn Bugg,2025-03-23 04:45:24
13235,731398,30,44918208,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the attacking half.,Jordyn Bugg Foul,2,3492,59',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.866,0.732,0.0,0.0,,Manaka Matsukubo,2025-03-23 04:45:24
13235,731398,31,44918231,70,"Goal! North Carolina Courage 1, Seattle Reign 2. Aline Gomes (North Carolina Courage) right footed shot from the centre of the box to the bottom right corner. Assisted by Denise O'Sullivan.",Aline Gomes Goal,2,3526,59',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.174,0.445,0.0,0.545,351897.0,Aline Gomes,2025-03-23 04:45:24
13235,731398,31,44918231,70,"Goal! North Carolina Courage 1, Seattle Reign 2. Aline Gomes (North Carolina Courage) right footed shot from the centre of the box to the bottom right corner. Assisted by Denise O'Sullivan.",Aline Gomes Goal,2,3526,59',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.174,0.445,0.0,0.545,219065.0,Denise O'Sullivan,2025-03-23 04:45:24
13235,731398,32,44918257,66,Foul by Phoebe McClernon (Seattle Reign).,Phoebe McClernon Foul,2,3670,62',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.512,0.726,0.0,0.0,246593.0,Phoebe McClernon,2025-03-23 04:45:24
13235,731398,32,44918257,66,Foul by Phoebe McClernon (Seattle Reign).,Phoebe McClernon Foul,2,3670,62',15363,0,0,2025-03-23 01:26:57,0.0,0.0,0.512,0.726,0.0,0.0,,Ashley Sanchez,2025-03-23 04:45:24
13235,731398,33,44918285,135,Attempt blocked. Jaedyn Shaw (North Carolina Courage) header from the centre of the box is blocked. Assisted by Ryan Williams with a cross.,Jaedyn Shaw Shot Blocked,2,3840,64',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.27,0.527,0.192,0.52,346600.0,Jaedyn Shaw,2025-03-23 04:45:24
13235,731398,33,44918285,135,Attempt blocked. Jaedyn Shaw (North Carolina Courage) header from the centre of the box is blocked. Assisted by Ryan Williams with a cross.,Jaedyn Shaw Shot Blocked,2,3840,64',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.27,0.527,0.192,0.52,290275.0,Ryan Williams,2025-03-23 04:45:24
13235,731398,34,44918306,76,"Substitution, North Carolina Courage. Meredith Speck replaces Aline Gomes.",Meredith Speck Substitution,2,4089,69',15366,0,0,2025-03-23 01:26:57,0.0,0.0,0.0,0.0,0.0,0.0,290247.0,Meredith Speck,2025-03-23 04:45:24
