seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13085,2025,JPN.1,7108,379611,5,4,1,1,1,0,0,0,0,0,2,0,0,0,2,2025-05-13 04:49:46
13085,2025,JPN.1,7113,379612,4,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2025-05-13 04:49:41
13085,2025,JPN.1,7477,379613,11,1,6,14,1,0,0,0,0,1,6,0,0,0,7,2025-05-13 04:49:47
13085,2025,JPN.1,7113,379614,6,2,8,8,1,0,0,0,0,0,2,0,0,0,8,2025-05-13 04:49:41
13085,2025,JPN.1,7115,379749,9,1,12,8,2,0,1,0,0,3,7,0,0,0,8,2025-05-13 04:49:44
13085,2025,JPN.1,7476,379751,15,1,18,22,3,0,0,0,0,2,11,0,0,0,9,2025-05-13 04:49:44
13085,2025,JPN.1,3384,379752,13,2,15,6,3,0,0,0,0,1,5,0,0,0,12,2025-05-13 04:49:43
13085,2025,JPN.1,3393,379753,7,6,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:49:47
13085,2025,JPN.1,22167,379755,10,3,5,2,0,0,0,0,0,4,8,1,0,0,9,2025-05-13 04:49:45
13085,2025,JPN.1,7112,379758,3,3,4,3,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:49:44
13085,2025,JPN.1,7113,379759,14,5,7,14,0,0,0,1,0,3,16,1,0,0,11,2025-05-13 04:49:41
13085,2025,JPN.1,7476,379909,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:49:44
13085,2025,JPN.1,7107,379910,6,4,1,6,0,0,0,0,0,0,3,0,0,0,1,2025-05-13 04:49:42
13085,2025,JPN.1,7477,379934,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:49:47
13085,2025,JPN.1,3393,380198,15,13,10,6,1,0,0,0,0,2,5,0,0,0,6,2025-05-13 04:49:47
13085,2025,JPN.1,7108,383202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:46
13085,2025,JPN.1,22167,384454,12,11,7,1,1,0,0,1,0,1,5,1,0,0,4,2025-05-13 04:49:45
13085,2025,JPN.1,7113,384455,9,7,4,4,1,0,0,1,0,1,7,1,0,0,3,2025-05-13 04:49:41
13085,2025,JPN.1,7115,386929,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:49:44
13085,2025,JPN.1,7477,388059,3,2,1,5,0,0,0,0,0,0,3,0,0,0,3,2025-05-13 04:49:47
13085,2025,JPN.1,7116,388473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:48
13085,2025,JPN.1,22522,398392,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:43
13085,2025,JPN.1,22522,398393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:43
13085,2025,JPN.1,22522,398395,16,5,22,12,1,0,0,0,0,4,13,3,0,0,7,2025-05-13 04:49:43
13085,2025,JPN.1,7145,398400,9,8,1,4,0,0,0,0,0,0,3,0,0,0,5,2025-05-13 04:49:48
13085,2025,JPN.1,22522,398403,12,6,5,5,1,0,0,0,0,3,13,0,0,0,6,2025-05-13 04:49:43
13085,2025,JPN.1,22522,398405,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:43
13085,2025,JPN.1,7477,398407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:47
13085,2025,JPN.1,7145,398409,2,1,1,1,0,0,0,0,0,2,4,1,0,0,1,2025-05-13 04:49:48
13085,2025,JPN.1,7104,398415,12,2,9,17,1,0,0,2,0,2,9,0,0,0,11,2025-05-13 04:49:46
13085,2025,JPN.1,7104,398419,9,7,3,6,0,0,0,0,0,1,2,0,0,0,4,2025-05-13 04:49:46
13085,2025,JPN.1,22522,398420,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:43
13085,2025,JPN.1,22522,398421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:43
13085,2025,JPN.1,7104,398427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:46
13085,2025,JPN.1,7104,398434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:46
13085,2025,JPN.1,22522,399040,8,8,4,2,0,0,0,0,0,2,4,0,0,0,1,2025-05-13 04:49:43
13085,2025,JPN.1,7113,399041,8,2,7,10,2,0,0,0,0,0,1,0,0,0,11,2025-05-13 04:49:41
13085,2025,JPN.1,7107,399042,15,0,13,21,2,0,0,0,0,3,11,3,0,0,15,2025-05-13 04:49:42
13085,2025,JPN.1,7113,399043,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:49:41
13085,2025,JPN.1,22522,399045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:43
13085,2025,JPN.1,22522,399046,6,2,5,2,1,0,0,0,0,0,2,0,0,0,2,2025-05-13 04:49:43
13085,2025,JPN.1,7108,399194,3,1,3,2,0,0,0,0,0,1,1,0,0,0,3,2025-05-13 04:49:46
13085,2025,JPN.1,7145,399201,15,1,6,14,1,0,0,1,0,2,7,0,0,0,10,2025-05-13 04:49:48
13085,2025,JPN.1,7145,399202,9,7,5,4,0,0,0,0,0,3,6,0,0,0,4,2025-05-13 04:49:48
13085,2025,JPN.1,7145,399203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:48
13085,2025,JPN.1,7145,399205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:48
13085,2025,JPN.1,7476,399363,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:44
13085,2025,JPN.1,7476,399364,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:49:44
13085,2025,JPN.1,3384,399366,4,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:49:43
13085,2025,JPN.1,3393,399372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:47
13085,2025,JPN.1,7104,399432,5,4,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:49:46
13085,2025,JPN.1,7114,399434,15,7,11,15,0,0,0,2,0,2,9,2,0,0,6,2025-05-13 04:49:46
13085,2025,JPN.1,7107,399627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:42
13085,2025,JPN.1,7113,399834,11,0,0,1,0,0,0,0,0,0,0,0,0,22,16,2025-05-13 04:49:41
13085,2025,JPN.1,7109,400238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:42
13085,2025,JPN.1,6902,400242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:46
13085,2025,JPN.1,3384,400914,7,4,1,0,0,0,0,0,0,1,4,0,0,0,3,2025-05-13 04:49:43
13085,2025,JPN.1,7104,402944,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:46
13085,2025,JPN.1,7107,403005,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:49:42
13085,2025,JPN.1,7115,403274,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:44
13085,2025,JPN.1,7109,403297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:42
