seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12827,2024,NED.W.1,21977,359614,12,3,10,9,1,0,0,2,1,3,7,0,0,1,10,2025-05-13 04:51:43
12827,2024,NED.W.1,20802,359615,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,20802,359616,20,0,7,15,0,0,1,1,1,5,16,1,0,3,9,2025-05-13 04:51:47
12827,2024,NED.W.1,20799,359618,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,21977,359626,18,5,24,16,0,0,0,0,0,0,2,0,0,1,14,2025-05-13 04:51:43
12827,2024,NED.W.1,20802,359635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,20802,359638,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,20802,359640,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,20798,359696,18,7,9,21,1,0,0,1,2,7,25,1,0,0,24,2025-05-13 04:51:43
12827,2024,NED.W.1,20984,359737,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,21584,359817,18,8,12,8,0,0,0,1,1,5,11,0,0,2,17,2025-05-13 04:51:46
12827,2024,NED.W.1,20798,359819,15,12,10,4,1,0,0,0,1,1,3,0,0,0,18,2025-05-13 04:51:43
12827,2024,NED.W.1,20984,360219,20,10,19,20,2,0,0,0,3,6,9,1,0,0,16,2025-05-13 04:51:45
12827,2024,NED.W.1,20796,361010,7,6,3,1,0,0,0,0,0,1,2,0,0,0,2,2025-05-13 04:51:44
12827,2024,NED.W.1,20799,362168,11,8,5,2,1,0,0,0,0,1,1,0,0,1,12,2025-05-13 04:51:44
12827,2024,NED.W.1,20984,366689,12,10,1,5,0,0,0,2,4,3,7,0,0,0,5,2025-05-13 04:51:45
12827,2024,NED.W.1,20796,369798,20,0,9,13,0,0,0,1,3,0,3,0,0,1,18,2025-05-13 04:51:44
12827,2024,NED.W.1,20796,369799,21,1,16,23,0,0,0,7,13,35,64,19,0,1,18,2025-05-13 04:51:44
12827,2024,NED.W.1,20796,369800,20,0,11,24,0,0,0,12,5,26,60,3,0,0,20,2025-05-13 04:51:44
12827,2024,NED.W.1,20796,369801,18,1,29,24,2,0,0,3,5,20,43,5,0,0,16,2025-05-13 04:51:44
12827,2024,NED.W.1,21978,369850,18,3,15,11,2,0,0,0,2,1,7,0,0,0,18,2025-05-13 04:51:45
12827,2024,NED.W.1,21978,369851,18,0,12,14,0,0,0,0,1,7,17,3,0,5,14,2025-05-13 04:51:45
12827,2024,NED.W.1,20800,369977,5,1,0,3,0,0,0,0,0,0,1,0,0,3,13,2025-05-13 04:51:46
12827,2024,NED.W.1,21977,370130,10,5,4,0,0,0,0,0,0,1,1,0,0,0,9,2025-05-13 04:51:43
12827,2024,NED.W.1,20799,370135,20,17,8,9,1,0,0,0,2,1,2,0,0,0,12,2025-05-13 04:51:44
12827,2024,NED.W.1,20797,370542,18,1,17,26,0,0,0,1,0,12,33,4,0,1,26,2025-05-13 04:51:46
12827,2024,NED.W.1,20797,370543,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,20984,370544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,21977,370559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,21977,370560,11,9,6,2,0,0,0,0,0,0,2,0,0,1,6,2025-05-13 04:51:43
12827,2024,NED.W.1,21977,370561,21,12,23,22,4,0,0,0,8,12,29,3,0,0,18,2025-05-13 04:51:43
12827,2024,NED.W.1,21977,370562,19,8,16,7,2,0,0,1,0,4,6,1,0,2,15,2025-05-13 04:51:43
12827,2024,NED.W.1,20984,370792,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,21584,370970,19,4,16,16,0,0,0,0,3,5,16,1,0,0,28,2025-05-13 04:51:46
12827,2024,NED.W.1,20798,370971,15,0,7,3,0,0,0,0,0,0,4,0,0,0,34,2025-05-13 04:51:43
12827,2024,NED.W.1,21585,373803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,21978,374815,17,17,4,1,1,0,0,1,0,1,5,0,0,1,5,2025-05-13 04:51:45
12827,2024,NED.W.1,20797,376238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,20984,376656,9,6,4,7,0,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:51:45
12827,2024,NED.W.1,20798,377514,11,5,1,5,0,0,0,2,2,9,15,2,0,0,8,2025-05-13 04:51:43
12827,2024,NED.W.1,20799,377515,4,4,2,1,1,0,0,0,0,0,1,0,0,1,5,2025-05-13 04:51:44
12827,2024,NED.W.1,20799,377828,18,11,2,11,0,0,0,0,6,2,8,1,0,0,23,2025-05-13 04:51:44
12827,2024,NED.W.1,20984,377828,11,11,2,4,0,0,0,0,1,2,7,1,0,0,1,2025-02-09 05:47:58
12827,2024,NED.W.1,20984,377829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,21978,379801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20984,380112,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-13 05:47:52
12827,2024,NED.W.1,21584,380112,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,20796,380462,9,8,4,6,1,0,0,1,1,4,8,0,0,0,4,2025-05-13 04:51:44
12827,2024,NED.W.1,20114,380464,7,7,0,1,0,0,0,0,0,2,4,0,0,1,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20796,380467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,21977,380470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20796,380473,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:51:44
12827,2024,NED.W.1,20796,380474,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,21584,380491,6,6,1,0,0,0,0,0,0,2,3,0,0,0,1,2025-05-13 04:51:46
12827,2024,NED.W.1,21584,380519,21,0,29,12,2,0,0,0,1,3,11,2,0,8,40,2025-05-13 04:51:46
12827,2024,NED.W.1,20800,380559,7,7,1,0,0,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:51:46
12827,2024,NED.W.1,20114,381092,22,9,12,13,0,0,0,7,4,6,22,2,0,0,12,2025-05-13 04:51:45
12827,2024,NED.W.1,21978,381124,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:51:45
12827,2024,NED.W.1,21584,381477,13,11,5,6,0,0,0,0,0,1,2,0,0,0,13,2025-05-13 04:51:46
12827,2024,NED.W.1,20114,381518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,21978,381679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20800,382503,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21978,384056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20802,384386,10,9,3,4,0,0,0,0,0,3,11,1,0,0,1,2025-05-13 04:51:47
12827,2024,NED.W.1,20802,388887,17,11,2,8,0,0,0,3,4,7,13,2,0,0,2,2025-05-13 04:51:47
12827,2024,NED.W.1,20984,391330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,21585,392698,12,6,6,3,2,0,0,1,0,3,6,1,0,0,22,2025-05-13 04:51:47
12827,2024,NED.W.1,21585,392699,20,1,10,14,1,0,0,0,1,7,19,4,0,4,58,2025-05-13 04:51:47
12827,2024,NED.W.1,20799,392701,21,0,0,4,0,0,0,0,0,0,0,0,102,88,68,2025-05-13 04:51:44
12827,2024,NED.W.1,20799,392702,20,0,27,9,0,1,0,0,0,2,6,1,0,4,56,2025-05-13 04:51:44
12827,2024,NED.W.1,20799,392703,20,7,10,6,0,0,0,0,0,0,4,0,0,0,34,2025-05-13 04:51:44
12827,2024,NED.W.1,20800,392705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21585,392843,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,21584,392844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21978,392845,18,6,5,15,0,0,0,0,0,1,5,0,0,3,16,2025-05-13 04:51:45
12827,2024,NED.W.1,21584,392846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21584,392848,21,11,10,12,2,0,0,1,2,9,24,3,0,1,21,2025-05-13 04:51:46
12827,2024,NED.W.1,20799,392849,6,5,0,2,0,0,0,0,0,0,1,0,0,0,8,2025-05-13 04:51:44
12827,2024,NED.W.1,20800,392879,22,8,27,20,2,0,0,0,2,5,14,0,0,0,34,2025-05-13 04:51:46
12827,2024,NED.W.1,20797,392971,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:46
12827,2024,NED.W.1,20797,392972,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:51:46
12827,2024,NED.W.1,21977,392973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20797,392974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21977,392975,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,2025-05-13 04:51:43
12827,2024,NED.W.1,21977,392976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,21584,392993,15,9,5,1,1,0,0,0,0,5,6,2,0,3,14,2025-05-13 04:51:46
12827,2024,NED.W.1,21584,393389,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:41:52
12827,2024,NED.W.1,20798,393431,6,4,2,2,0,0,0,0,1,0,2,0,0,0,3,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,393433,5,2,2,0,1,0,0,0,0,0,0,0,0,0,7,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,393434,18,8,9,8,1,0,0,3,1,8,12,2,0,0,17,2025-05-13 04:51:43
12827,2024,NED.W.1,21584,393928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21584,393929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,20799,394456,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,20799,394457,9,9,4,0,0,0,0,0,1,1,3,0,0,0,5,2025-05-13 04:51:44
12827,2024,NED.W.1,20799,394459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:07:46
12827,2024,NED.W.1,21978,394488,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:51:45
12827,2024,NED.W.1,20799,395188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,20800,395790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21978,395811,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:51:45
12827,2024,NED.W.1,20799,396000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,21584,396483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,21977,396497,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,396747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20800,396874,14,7,8,7,0,0,0,0,5,3,12,2,0,0,17,2025-05-13 04:51:46
12827,2024,NED.W.1,21977,396875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,21585,397586,6,4,4,4,0,0,0,0,1,0,3,0,0,0,9,2025-05-13 04:51:47
12827,2024,NED.W.1,21977,398036,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20114,398037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20114,398038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20114,398039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:45
12827,2024,NED.W.1,20799,398046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:44
12827,2024,NED.W.1,20802,398974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:47
12827,2024,NED.W.1,21584,398975,10,1,4,10,0,0,0,1,12,6,11,3,0,0,11,2025-05-13 04:51:46
12827,2024,NED.W.1,21977,399018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,399598,5,5,0,0,0,0,0,0,0,1,4,0,0,0,3,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,399599,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,400024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,400333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,21584,401022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,20798,401089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20798,401090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,21977,402314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:43
12827,2024,NED.W.1,20797,402346,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:51:46
12827,2024,NED.W.1,20802,402372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-08 04:52:45
12827,2024,NED.W.1,21585,403106,2,0,0,1,0,0,0,0,1,1,1,0,0,0,5,2025-05-13 04:51:47
12827,2024,NED.W.1,20797,403111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:46
