seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13102,2025,USA.USL.L1.CUP,9725,294178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,22525,294393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,21821,294802,1,0,2,3,1,0,0,1,0,0,2,0,0,0,1,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,17827,295341,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,19181,295349,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,20684,295521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,22525,295522,1,0,4,1,1,0,0,0,0,3,4,1,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,21821,295749,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,17850,296122,1,0,0,3,0,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,22524,296169,1,0,1,6,0,0,0,0,0,2,4,0,0,0,4,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,22164,296239,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,17827,296261,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,18987,296273,2,1,5,4,2,0,0,0,0,1,2,1,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,20687,296278,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,17545,296425,1,0,1,2,0,0,0,0,0,1,2,0,0,0,3,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,17850,297177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,17832,297379,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:52:18
13102,2025,USA.USL.L1.CUP,22528,297623,1,0,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,18265,297651,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:23
13102,2025,USA.USL.L1.CUP,22164,297831,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,18987,298140,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,19181,298482,1,0,2,3,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,19410,298835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,20000,299119,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,22524,299177,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,17850,299185,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,18446,299187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:53:24
13102,2025,USA.USL.L1.CUP,19408,299501,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,17827,299521,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,22164,299970,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,19410,300425,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,17850,301441,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,17360,301848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,18265,301988,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:23
13102,2025,USA.USL.L1.CUP,18159,302025,1,0,2,0,0,0,0,0,0,1,3,1,0,0,3,2025-05-13 04:52:18
13102,2025,USA.USL.L1.CUP,18446,302884,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,19995,302886,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,9725,302900,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,19995,302901,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,20000,302930,1,0,3,1,0,0,0,0,0,0,2,0,0,0,2,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,22527,302982,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,20687,302983,1,0,1,0,0,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,22525,302984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,20000,302995,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,9729,303086,1,0,1,2,0,0,0,0,0,0,5,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,22526,303087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,19411,303091,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,19407,303349,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,17832,303454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:18
13102,2025,USA.USL.L1.CUP,22525,303470,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,18987,303507,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,22524,303582,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,17826,303617,1,0,4,1,1,0,0,1,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,19179,303618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22525,303716,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,17827,303723,1,0,3,0,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,18265,303762,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:23
13102,2025,USA.USL.L1.CUP,17826,304133,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,17826,304323,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,22524,304577,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,9725,305953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,22524,306431,1,0,4,0,1,0,0,0,0,2,2,0,0,0,4,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,17850,307210,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,19408,308788,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,17827,308961,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,18159,309427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:18
13102,2025,USA.USL.L1.CUP,22525,310211,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,18446,310557,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,22130,313001,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,18446,313020,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,18987,313043,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,20687,313077,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,22528,313284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,22528,313295,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,9729,315182,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,19181,315564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,17826,315640,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,17828,315918,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:23
13102,2025,USA.USL.L1.CUP,22528,316332,1,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,22130,316335,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,22164,316340,1,0,3,2,0,0,0,1,0,1,1,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,19995,316342,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,19995,316343,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,22164,316346,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,18265,316363,1,0,4,2,0,0,0,1,0,0,0,0,0,0,0,2025-05-13 04:52:23
13102,2025,USA.USL.L1.CUP,17850,316366,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,9729,316453,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,9725,316468,1,0,1,1,0,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,20684,316480,1,0,4,3,1,0,0,0,0,1,3,0,0,0,1,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,21821,317341,1,0,4,2,1,0,0,0,0,0,3,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,17850,317487,1,0,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,9725,317488,1,0,2,0,0,1,0,1,0,0,2,0,0,0,2,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,22526,317504,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,21821,317505,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,22164,317570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,18455,317974,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,19407,318369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,17832,318376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:18
13102,2025,USA.USL.L1.CUP,18446,318379,1,0,3,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,19405,318381,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,20000,318477,1,0,2,1,0,1,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,19411,318487,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,9729,318493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,22526,318502,2,0,3,0,0,0,0,0,0,0,3,0,0,0,3,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,19410,318549,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,22528,318758,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,17826,318882,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,9725,318907,1,0,4,3,0,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,19964,318954,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,21822,319024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,20684,319042,1,0,3,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,19410,319258,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,9729,319259,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,19408,319390,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,21822,319427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,17850,319548,1,0,4,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,22526,319953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,22526,324280,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,17361,324768,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,20000,324965,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,19964,324971,1,0,2,5,0,0,0,0,0,1,2,1,0,0,2,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,22527,325151,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,19407,325392,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22130,325725,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,19964,325969,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,19181,326111,1,0,1,2,0,0,0,0,0,2,3,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,17826,326304,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,19411,326775,1,0,0,1,0,1,0,0,0,2,3,2,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,17827,328158,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,19179,328509,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,19410,328866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,20684,329832,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,9725,330015,1,0,2,1,0,0,0,0,0,1,2,0,0,0,2,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,18987,332548,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,19411,333144,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,20687,333735,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,21822,333740,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,18265,334105,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:23
13102,2025,USA.USL.L1.CUP,22528,334122,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,19411,334150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,20684,334151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,19411,335672,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,18159,336216,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:52:18
13102,2025,USA.USL.L1.CUP,17830,336523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-28 04:53:53
13102,2025,USA.USL.L1.CUP,18455,336523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,22526,336552,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,19179,336727,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22130,336944,1,0,1,1,1,0,0,0,0,2,2,1,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,19407,336964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22524,336973,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,19179,337001,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,19405,337028,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,22525,337046,1,0,3,1,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,20000,337096,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,22525,337178,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22528,337618,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,22164,337738,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,18987,338070,2,1,1,2,1,0,0,0,0,2,4,1,0,0,2,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,22525,338083,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22524,338526,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,20000,338759,1,0,2,4,1,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,22525,338762,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,22164,338778,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,22526,338830,2,0,5,6,0,0,0,0,0,3,6,0,0,0,3,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,20000,338831,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,17360,339082,1,0,4,1,1,0,0,0,0,0,3,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,19410,339118,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,22525,339143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,17826,339148,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,18446,339839,1,0,0,1,0,0,0,0,0,1,3,0,0,0,1,2025-05-13 04:52:15
13102,2025,USA.USL.L1.CUP,19408,340591,1,0,2,3,1,0,0,1,0,2,3,0,0,0,0,2025-05-13 04:52:19
13102,2025,USA.USL.L1.CUP,18987,341336,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,17827,342157,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:21
13102,2025,USA.USL.L1.CUP,17361,343042,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,22526,343112,2,0,2,5,0,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,19179,345125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:14
13102,2025,USA.USL.L1.CUP,18987,346190,2,1,1,1,1,0,0,1,0,1,2,1,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,17360,346266,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:16
13102,2025,USA.USL.L1.CUP,18987,346970,1,0,1,1,0,0,0,0,0,2,4,1,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,19181,347441,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,22130,348445,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,18987,348644,2,1,3,1,0,0,0,1,0,0,0,0,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,19181,348717,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,18455,350049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,22526,350483,2,1,7,4,2,0,0,1,0,0,0,0,0,0,1,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,20684,350527,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,19405,350537,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,20000,350564,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,18987,350869,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,18455,350873,1,1,0,4,0,0,0,0,0,1,3,0,0,0,0,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,19410,360088,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:52:17
13102,2025,USA.USL.L1.CUP,19181,360091,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:24
13102,2025,USA.USL.L1.CUP,20687,360131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,18455,360144,1,1,3,1,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,22527,360189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:25
13102,2025,USA.USL.L1.CUP,22526,360239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:11
13102,2025,USA.USL.L1.CUP,17545,360311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:52:22
13102,2025,USA.USL.L1.CUP,21821,360312,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,17826,360318,1,0,0,3,0,0,0,0,0,1,3,1,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,17826,360319,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:52:12
13102,2025,USA.USL.L1.CUP,20687,360608,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:20
13102,2025,USA.USL.L1.CUP,20000,360624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:13
13102,2025,USA.USL.L1.CUP,20687,360628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:52:20
