seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13147,728124,1,-1,,First Half begins.,2025-04-07 04:59:19
13147,728124,2,45001427,1',Foul by Elías Torres (Aldosivi).,2025-04-07 04:59:19
13147,728124,3,45001427,1',Leonardo Gil (Huracán) wins a free kick in the attacking half.,2025-04-07 04:59:19
13147,728124,4,45001453,2',Foul by Agustín Palavecino (Aldosivi).,2025-04-07 04:59:19
13147,728124,5,45001453,2',Rodrigo Cabral (Huracán) wins a free kick on the left wing.,2025-04-07 04:59:19
13147,728124,6,45001430,3',"Corner, Huracán. Conceded by Agustín Palavecino.",2025-04-07 04:59:19
13147,728124,7,-1,6',Attempt blocked. Eric Ramírez (Huracán) right footed shot from the right side of the six yard box is blocked. Assisted by Matko Miljevic with a cross.,2025-04-07 04:59:19
13147,728124,8,45001490,6',"Corner, Huracán. Conceded by Néstor Breitenbruch.",2025-04-07 04:59:19
13147,728124,9,-1,11',Agustín Palavecino (Aldosivi) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,10,-1,11',Foul by Leandro Lescano (Huracán).,2025-04-07 04:59:19
13147,728124,11,45001554,13',"Corner, Huracán. Conceded by Roberto Bochi.",2025-04-07 04:59:19
13147,728124,12,-1,16',Penalty conceded by Hernán de la Fuente (Huracán) with a hand ball in the penalty area.,2025-04-07 04:59:19
13147,728124,13,45001636,18',VAR Decision: Penalty Aldosivi.,2025-04-07 04:59:19
13147,728124,14,45001662,20',"Goal! Huracán 0, Aldosivi 1. Elías Torres (Aldosivi) converts the penalty with a right footed shot to the bottom right corner.",2025-04-07 04:59:19
13147,728124,15,45001692,23',Foul by Leonardo Gil (Huracán).,2025-04-07 04:59:19
13147,728124,16,45001692,23',Justo Giani (Aldosivi) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,17,45001704,23',Foul by Tiago Serrago (Aldosivi).,2025-04-07 04:59:19
13147,728124,18,45001704,23',Hernán de la Fuente (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,19,45001706,24',"Goal! Huracán 1, Aldosivi 1. Matko Miljevic (Huracán) left footed shot from outside the box to the centre of the goal. Assisted by Rodrigo Cabral.",2025-04-07 04:59:19
13147,728124,20,45001801,30',Attempt saved. Tiago Serrago (Aldosivi) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Giuliano Cerato.,2025-04-10 05:14:27
13147,728124,21,45001780,30',"Corner, Aldosivi. Conceded by Hernán Galíndez.",2025-04-07 04:59:19
13147,728124,22,45001821,31',Attempt saved. Agustín Palavecino (Aldosivi) right footed shot from outside the box is saved in the top left corner. Assisted by Justo Giani.,2025-04-07 04:59:19
13147,728124,23,45001822,32',"Corner, Aldosivi. Conceded by Marco Pellegrino.",2025-04-07 04:59:19
13147,728124,24,45001826,33',Attempt missed. Rodrigo Cabral (Huracán) right footed shot from outside the box is too high. Assisted by Agustín Urzi.,2025-04-07 04:59:19
13147,728124,25,45001854,34',"Offside, Aldosivi. Elías Torres is caught offside.",2025-04-07 04:59:19
13147,728124,26,45001862,35',"Offside, Huracán. Eric Ramírez is caught offside.",2025-04-07 04:59:19
13147,728124,27,45001900,38',Foul by Giuliano Cerato (Aldosivi).,2025-04-07 04:59:19
13147,728124,28,45001900,38',Rodrigo Cabral (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,29,45001977,42',Eric Ramírez (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,30,45001977,42',Foul by Néstor Breitenbruch (Aldosivi).,2025-04-07 04:59:19
13147,728124,31,45001978,42',Néstor Breitenbruch (Aldosivi) is shown the yellow card for a bad foul.,2025-04-07 04:59:19
13147,728124,32,45002020,43',Attempt blocked. Rodrigo Cabral (Huracán) right footed shot from the left side of the box is blocked. Assisted by Leonardo Gil.,2025-04-07 04:59:19
13147,728124,33,45002021,44',Foul by Giuliano Cerato (Aldosivi).,2025-04-07 04:59:19
13147,728124,34,45002021,44',Leonardo Gil (Huracán) wins a free kick on the left wing.,2025-04-07 04:59:19
13147,728124,35,-1,45',Fourth official has announced 2 minutes of added time.,2025-04-07 04:59:19
13147,728124,36,45002116,45'+3',"First Half ends, Huracán 1, Aldosivi 1.",2025-04-07 04:59:19
13147,728124,37,-1,45',"Second Half begins Huracán 1, Aldosivi 1.",2025-04-07 04:59:19
13147,728124,38,45002309,45',"Substitution, Huracán. Leonardo Sequeira replaces Eric Ramírez.",2025-04-07 04:59:19
13147,728124,39,45002327,47',Agustín Urzi (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,40,45002327,47',Foul by Ignacio Guerrico (Aldosivi).,2025-04-07 04:59:19
13147,728124,41,45002348,48',"Goal! Huracán 2, Aldosivi 1. Leonardo Sequeira (Huracán) header from the centre of the box to the bottom left corner. Assisted by Leandro Lescano with a cross.",2025-04-07 04:59:19
13147,728124,42,45002416,50',Fabio Pereyra (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,43,45002416,50',Foul by Elías Torres (Aldosivi).,2025-04-07 04:59:19
13147,728124,44,45002418,51',Foul by Leandro Lescano (Huracán).,2025-04-07 04:59:19
13147,728124,45,45002418,51',Justo Giani (Aldosivi) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,46,45002461,52',Attempt blocked. Tobías Leiva (Aldosivi) right footed shot from outside the box is blocked. Assisted by Tiago Serrago.,2025-04-07 04:59:19
13147,728124,47,45002463,53',Attempt saved. Tiago Serrago (Aldosivi) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Justo Giani.,2025-04-07 04:59:19
13147,728124,48,45002422,53',"Corner, Aldosivi. Conceded by Hernán Galíndez.",2025-04-07 04:59:19
13147,728124,49,45002466,53',Attempt blocked. Néstor Breitenbruch (Aldosivi) header from the centre of the box is blocked. Assisted by Justo Giani with a cross.,2025-04-10 05:14:27
13147,728124,50,45002468,53',Agustín Urzi (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,51,45002468,53',Foul by Giuliano Cerato (Aldosivi).,2025-04-07 04:59:19
13147,728124,52,45002469,53',Giuliano Cerato (Aldosivi) is shown the yellow card for a bad foul.,2025-04-07 04:59:19
13147,728124,53,45002510,55',Foul by Rodrigo Cabral (Huracán).,2025-04-07 04:59:19
13147,728124,54,45002510,55',Giuliano Cerato (Aldosivi) wins a free kick on the right wing.,2025-04-07 04:59:19
13147,728124,55,45002512,56',Attempt saved. Tobías Leiva (Aldosivi) right footed shot from the centre of the box is saved in the top right corner. Assisted by Néstor Breitenbruch.,2025-04-10 05:14:27
13147,728124,56,45002516,56',"Corner, Aldosivi. Conceded by Leandro Lescano.",2025-04-07 04:59:19
13147,728124,57,45002517,57',"Corner, Huracán. Conceded by Giuliano Cerato.",2025-04-07 04:59:19
13147,728124,58,45002519,58',Attempt missed. Leonel Pérez (Huracán) header from the centre of the box is too high. Assisted by Matko Miljevic with a cross following a corner.,2025-04-07 04:59:19
13147,728124,59,45002545,58',Foul by Leonardo Gil (Huracán).,2025-04-10 05:14:27
13147,728124,60,45002545,58',Justo Giani (Aldosivi) wins a free kick in the attacking half.,2025-04-07 04:59:19
13147,728124,61,45002547,59',Foul by Roberto Bochi (Aldosivi).,2025-04-07 04:59:19
13147,728124,62,45002547,59',Matko Miljevic (Huracán) wins a free kick in the attacking half.,2025-04-07 04:59:19
13147,728124,63,45002548,59',Roberto Bochi (Aldosivi) is shown the yellow card for a bad foul.,2025-04-07 04:59:19
13147,728124,64,45002574,60',Fabio Pereyra (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,65,45002574,60',Foul by Elías Torres (Aldosivi).,2025-04-07 04:59:19
13147,728124,66,45002585,61',Foul by Tiago Serrago (Aldosivi).,2025-04-07 04:59:19
13147,728124,67,45002585,61',Hernán de la Fuente (Huracán) wins a free kick on the right wing.,2025-04-07 04:59:19
13147,728124,68,45002599,61',Attempt missed. Matko Miljevic (Huracán) left footed shot from outside the box misses to the right following a set piece situation.,2025-04-07 04:59:19
13147,728124,69,45002602,63',"Corner, Aldosivi. Conceded by Leandro Lescano.",2025-04-07 04:59:19
13147,728124,70,45002610,63',Attempt missed. Gonzalo Mottes (Aldosivi) header from the centre of the box misses to the right. Assisted by Ignacio Guerrico with a cross following a corner.,2025-04-07 04:59:19
13147,728124,71,45002626,63',"Goal! Huracán 2, Aldosivi 2. Agustín Palavecino (Aldosivi) right footed shot from the right side of the six yard box to the top right corner. Assisted by Gonzalo Mottes following a corner.",2025-04-07 04:59:19
13147,728124,72,45002651,65',Foul by Fabio Pereyra (Huracán).,2025-04-07 04:59:19
13147,728124,73,45002651,65',Justo Giani (Aldosivi) wins a free kick in the attacking half.,2025-04-07 04:59:19
13147,728124,74,45002667,66',Attempt blocked. Justo Giani (Aldosivi) right footed shot from outside the box is blocked.,2025-04-07 04:59:19
13147,728124,75,45002670,68',"Goal! Huracán 3, Aldosivi 2. Matko Miljevic (Huracán) right footed shot from the centre of the box to the centre of the goal. Assisted by Agustín Urzi.",2025-04-10 05:14:27
13147,728124,76,45002701,69',"Substitution, Huracán. Walter Mazzantti replaces Agustín Urzi.",2025-04-07 04:59:19
13147,728124,77,45002702,69',"Substitution, Huracán. Emmanuel Ojeda replaces Rodrigo Cabral.",2025-04-07 04:59:19
13147,728124,78,45002703,69',"Substitution, Aldosivi. Ayrton Preciado replaces Agustín Palavecino.",2025-04-07 04:59:19
13147,728124,79,45002751,73',Foul by Ignacio Guerrico (Aldosivi).,2025-04-07 04:59:19
13147,728124,80,45002751,73',Walter Mazzantti (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,81,45002753,74',Fabio Pereyra (Huracán) wins a free kick in the defensive half.,2025-04-10 05:14:27
13147,728124,82,45002753,74',Foul by Elías Torres (Aldosivi).,2025-04-10 05:14:27
13147,728124,83,45002773,75',"Substitution, Aldosivi. Alexis Domínguez replaces Tobías Leiva.",2025-04-07 04:59:19
13147,728124,84,45002832,78',Foul by Elías Torres (Aldosivi).,2025-04-07 04:59:19
13147,728124,85,45002832,78',Marco Pellegrino (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,86,45002821,79',Elías Torres (Aldosivi) is shown the yellow card.,2025-04-07 04:59:19
13147,728124,87,45002837,80',"Goal! Huracán 3, Aldosivi 3. Justo Giani (Aldosivi) right footed shot from outside the box to the top right corner. Assisted by Ayrton Preciado.",2025-04-07 04:59:19
13147,728124,88,45002863,82',"Corner, Huracán. Conceded by Ignacio Guerrico.",2025-04-07 04:59:19
13147,728124,89,45002903,83',"Substitution, Aldosivi. Rodrigo González replaces Elías Torres.",2025-04-07 04:59:19
13147,728124,90,45002904,83',"Substitution, Aldosivi. Yonathan Cabral replaces Tiago Serrago.",2025-04-07 04:59:19
13147,728124,91,45002907,83',Attempt saved. Marco Pellegrino (Huracán) header from the centre of the box is saved in the bottom right corner. Assisted by Matko Miljevic with a cross.,2025-04-07 04:59:19
13147,728124,92,45002908,84',"Substitution, Huracán. Ramón Ábila replaces Matko Miljevic.",2025-04-07 04:59:19
13147,728124,93,45002978,88',Foul by Giuliano Cerato (Aldosivi).,2025-04-07 04:59:19
13147,728124,94,45002978,88',Leonel Pérez (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,95,-1,90'+1',Fourth official has announced 5 minutes of added time.,2025-04-07 04:59:19
13147,728124,96,45003019,90'+1',Attempt blocked. Leonardo Sequeira (Huracán) header from the left side of the box is blocked. Assisted by Walter Mazzantti with a cross.,2025-04-07 04:59:19
13147,728124,97,45003044,90'+2',Foul by Ignacio Guerrico (Aldosivi).,2025-04-07 04:59:19
13147,728124,98,45003044,90'+2',Walter Mazzantti (Huracán) wins a free kick in the defensive half.,2025-04-07 04:59:19
13147,728124,99,45003074,90'+3',Attempt missed. Walter Mazzantti (Huracán) right footed shot from very close range misses to the right.,2025-04-07 04:59:19
13147,728124,100,45003075,90'+4',Attempt missed. Hernán de la Fuente (Huracán) right footed shot from the right side of the box is too high.,2025-04-07 04:59:19
13147,728124,101,45003102,90'+6',"Second Half ends, Huracán 3, Aldosivi 3.",2025-04-07 04:59:19
13147,728124,102,-1,,"Match ends, Huracán 3, Aldosivi 3.",2025-04-07 04:59:19
13147,728125,0,-1,,Lineups are announced and players are warming up.,2025-04-06 20:46:08
13147,728125,1,-1,,First Half begins.,2025-04-06 20:46:08
13147,728125,2,45012879,1',Foul by Agustín Cardozo (Lanús).,2025-04-06 20:46:08
13147,728125,3,45012879,1',Lautaro Millán (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,4,45012887,3',"Goal! Lanús 0, Independiente 1. Pablo Galdames (Independiente) right footed shot from very close range to the bottom right corner. Assisted by Matías Giménez with a cross.",2025-04-06 20:46:08
13147,728125,5,45012903,5',Attempt saved. Pablo Galdames (Independiente) right footed shot from outside the box is saved in the centre of the goal. Assisted by Diego Tarzia.,2025-04-14 05:18:05
13147,728125,6,45012911,6',Foul by Alexis Segovia (Lanús).,2025-04-06 20:46:08
13147,728125,7,45012911,6',Rodrigo Fernández Cedrés (Independiente) wins a free kick in the attacking half.,2025-04-06 20:46:08
13147,728125,8,45012924,8',Attempt saved. Pablo Galdames (Independiente) right footed shot from outside the box is saved in the bottom left corner.,2025-04-06 20:46:08
13147,728125,9,45012925,8',Alexis Segovia (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,10,45012925,8',Foul by Pablo Galdames (Independiente).,2025-04-06 20:46:08
13147,728125,11,45012957,10',Attempt saved. Armando Méndez (Lanús) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Eduardo Salvio.,2025-04-06 20:46:08
13147,728125,12,45012958,10',Foul by Armando Méndez (Lanús).,2025-04-06 20:46:08
13147,728125,13,45012958,10',Pablo Galdames (Independiente) wins a free kick on the left wing.,2025-04-06 20:46:08
13147,728125,14,45012976,13',Foul by Agustín Cardozo (Lanús).,2025-04-06 20:46:08
13147,728125,15,45012976,13',Pablo Galdames (Independiente) wins a free kick in the attacking half.,2025-04-06 20:46:08
13147,728125,16,-1,14',Delay in match because of an injury Rodrigo Fernández Cedrés (Independiente).,2025-04-06 20:46:08
13147,728125,17,45012985,14',Agustín Cardozo (Lanús) is shown the yellow card for a bad foul.,2025-04-06 20:46:08
13147,728125,18,-1,16',Delay over. They are ready to continue.,2025-04-06 20:46:08
13147,728125,19,45013049,18',Attempt saved. Eduardo Salvio (Lanús) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Walter Bou.,2025-04-06 20:46:08
13147,728125,20,45013054,18',Attempt blocked. Marcelino Moreno (Lanús) right footed shot from the centre of the box is blocked.,2025-04-06 20:46:08
13147,728125,21,45013057,19',Foul by Ronaldo Dejesús (Lanús).,2025-04-06 20:46:08
13147,728125,22,45013057,19',Matías Giménez (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,23,45013060,20',Foul by Marcelino Moreno (Lanús).,2025-04-06 20:46:08
13147,728125,24,45013060,20',Franco Paredes (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,25,45013061,20',Marcelino Moreno (Lanús) is shown the yellow card for a bad foul.,2025-04-14 05:18:05
13147,728125,26,45013093,23',Attempt saved. Lautaro Millán (Independiente) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Matías Giménez.,2025-04-06 20:46:08
13147,728125,27,45013094,23',"Corner, Independiente. Conceded by Nahuel Losada.",2025-04-06 20:46:08
13147,728125,28,45013099,25',Foul by Agustín Medina (Lanús).,2025-04-06 20:46:08
13147,728125,29,45013099,25',Santiago Hidalgo (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,30,45013115,26',Foul by Walter Bou (Lanús).,2025-04-06 20:46:08
13147,728125,31,45013115,26',Kevin Lomónaco (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,32,45013117,27',Attempt missed. Matías Giménez (Independiente) right footed shot from outside the box misses to the right. Assisted by Lautaro Millán.,2025-04-06 20:46:08
13147,728125,33,45013134,28',Alexis Segovia (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,34,45013134,28',Foul by Adrián Spörle (Independiente).,2025-04-06 20:46:08
13147,728125,35,45013137,29',"Offside, Lanús. Marcelino Moreno is caught offside.",2025-04-06 20:46:08
13147,728125,36,45013164,30',Attempt saved. Rodrigo Fernández Cedrés (Independiente) right footed shot from outside the box is saved in the bottom left corner.,2025-04-06 20:46:08
13147,728125,37,45013173,31',Hand ball by Matías Giménez (Independiente).,2025-04-06 20:46:08
13147,728125,38,45013207,34',Alexis Segovia (Lanús) wins a free kick in the attacking half.,2025-04-06 20:46:08
13147,728125,39,45013207,34',Foul by Adrián Spörle (Independiente).,2025-04-06 20:46:08
13147,728125,40,45013209,35',Foul by Armando Méndez (Lanús).,2025-04-06 20:46:08
13147,728125,41,45013209,35',Kevin Lomónaco (Independiente) wins a free kick on the left wing.,2025-04-06 20:46:08
13147,728125,42,45013228,36',Foul by Franco Paredes (Independiente).,2025-04-06 20:46:08
13147,728125,43,45013228,36',Marcelino Moreno (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,44,45013237,37',Foul by Franco Paredes (Independiente).,2025-04-06 20:46:08
13147,728125,45,45013237,37',Marcelino Moreno (Lanús) wins a free kick on the left wing.,2025-04-06 20:46:08
13147,728125,46,-1,37',Delay in match because of an injury Franco Paredes (Independiente).,2025-04-06 20:46:08
13147,728125,47,45013274,38',"Substitution, Independiente. Sebastián Valdéz replaces Franco Paredes because of an injury.",2025-04-06 20:46:08
13147,728125,48,-1,38',Delay over. They are ready to continue.,2025-04-06 20:46:08
13147,728125,49,45013276,39',"Corner, Lanús. Conceded by Diego Tarzia.",2025-04-06 20:46:08
13147,728125,50,45013299,41',Alexis Segovia (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,51,45013299,41',Foul by Pablo Galdames (Independiente).,2025-04-06 20:46:08
13147,728125,52,45013320,41',Foul by Sasha Marcich (Lanús).,2025-04-06 20:46:08
13147,728125,53,45013320,41',Lautaro Millán (Independiente) wins a free kick on the right wing.,2025-04-06 20:46:08
13147,728125,54,45013350,42',Foul by Agustín Cardozo (Lanús).,2025-04-06 20:46:08
13147,728125,55,45013350,42',Santiago Hidalgo (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,56,45013354,43',"Offside, Lanús. Walter Bou is caught offside.",2025-04-06 20:46:08
13147,728125,57,-1,45'+1',Fourth official has announced 3 minutes of added time.,2025-04-06 20:46:08
13147,728125,58,45013425,45'+1',Attempt blocked. Walter Bou (Lanús) right footed shot from outside the box is blocked. Assisted by Agustín Medina.,2025-04-06 20:46:08
13147,728125,59,45013426,45'+1',Foul by Ronaldo Dejesús (Lanús).,2025-04-06 20:46:08
13147,728125,60,45013426,45'+1',Matías Giménez (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,61,-1,45'+2',Attempt saved. Pablo Galdames (Independiente) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Federico Vera.,2025-04-06 20:46:08
13147,728125,62,45013446,45'+3',"First Half ends, Lanús 0, Independiente 1.",2025-04-06 20:46:08
13147,728125,63,-1,45',"Second Half begins Lanús 0, Independiente 1.",2025-04-06 20:46:08
13147,728125,64,45013763,45',"Substitution, Lanús. Carlos Izquierdoz replaces Ronaldo Dejesús.",2025-04-06 20:46:08
13147,728125,65,45013762,45',"Substitution, Lanús. Dylan Aquino replaces Alexis Segovia.",2025-04-06 20:46:08
13147,728125,66,45013766,47',Federico Vera (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,67,45013766,47',Foul by Dylan Aquino (Lanús).,2025-04-06 20:46:08
13147,728125,68,45013795,48',Dylan Aquino (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,69,45013795,48',Foul by Federico Vera (Independiente).,2025-04-06 20:46:08
13147,728125,70,45013826,51',"Offside, Lanús. Walter Bou is caught offside.",2025-04-06 20:46:08
13147,728125,71,45013856,53',Attempt saved. Marcelino Moreno (Lanús) right footed shot from a difficult angle on the right is saved in the top right corner. Assisted by Dylan Aquino.,2025-04-06 20:46:08
13147,728125,72,45013857,53',"Corner, Lanús. Conceded by Rodrigo Rey.",2025-04-06 20:46:08
13147,728125,73,45013964,54',"Attempt missed. Dylan Aquino (Lanús) header from the centre of the box is close, but misses the top right corner. Assisted by Marcelino Moreno with a cross following a corner.",2025-04-14 05:18:05
13147,728125,74,45013916,55',Dylan Aquino (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,75,45013916,55',Foul by Federico Vera (Independiente).,2025-04-06 20:46:08
13147,728125,76,45013920,56',"Corner, Independiente. Conceded by Armando Méndez.",2025-04-06 20:46:08
13147,728125,77,45013965,57',Agustín Medina (Lanús) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,78,45013965,57',Foul by Kevin Lomónaco (Independiente).,2025-04-06 20:46:08
13147,728125,79,45013966,57',"Substitution, Lanús. Bruno Cabrera replaces Walter Bou because of an injury.",2025-04-06 20:46:08
13147,728125,80,45013969,58',Penalty Lanús. Marcelino Moreno draws a foul in the penalty area.,2025-04-06 20:46:08
13147,728125,81,45013969,58',Penalty conceded by Kevin Lomónaco (Independiente) after a foul in the penalty area.,2025-04-06 20:46:08
13147,728125,82,45014002,61',"Goal! Lanús 1, Independiente 1. Eduardo Salvio (Lanús) converts the penalty with a right footed shot to the top right corner.",2025-04-14 05:18:05
13147,728125,83,45014037,62',Foul by Agustín Medina (Lanús).,2025-04-06 20:46:08
13147,728125,84,45014037,62',Rodrigo Fernández Cedrés (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,85,45014038,62',Agustín Medina (Lanús) is shown the yellow card for a bad foul.,2025-04-14 05:18:05
13147,728125,86,45014041,63',Foul by Sasha Marcich (Lanús).,2025-04-06 20:46:08
13147,728125,87,45014041,63',Lautaro Millán (Independiente) wins a free kick in the attacking half.,2025-04-06 20:46:08
13147,728125,88,45014065,64',Bruno Cabrera (Lanús) wins a free kick on the left wing.,2025-04-06 20:46:08
13147,728125,89,45014065,64',Foul by Rodrigo Fernández Cedrés (Independiente).,2025-04-06 20:46:08
13147,728125,90,45014066,64',Rodrigo Fernández Cedrés (Independiente) is shown the yellow card for a bad foul.,2025-04-14 05:18:05
13147,728125,91,45014218,65',Attempt missed. Carlos Izquierdoz (Lanús) header from very close range misses to the right. Assisted by Marcelino Moreno with a cross following a set piece situation.,2025-04-06 20:46:08
13147,728125,92,45014099,66',"Substitution, Independiente. Gabriel Ávalos replaces Matías Giménez.",2025-04-06 20:46:08
13147,728125,93,45014100,66',"Substitution, Independiente. Felipe Loyola replaces Santiago Hidalgo.",2025-04-06 20:46:08
13147,728125,94,45014103,67',Dylan Aquino (Lanús) wins a free kick on the left wing.,2025-04-06 20:46:08
13147,728125,95,45014103,67',Foul by Kevin Lomónaco (Independiente).,2025-04-06 20:46:08
13147,728125,96,45014115,68',Felipe Loyola (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,97,45014115,68',Foul by Agustín Cardozo (Lanús).,2025-04-06 20:46:08
13147,728125,98,45014121,69',Felipe Loyola (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,99,45014121,69',Foul by Agustín Cardozo (Lanús).,2025-04-06 20:46:08
13147,728125,100,45014152,70',Attempt saved. Gabriel Ávalos (Independiente) right footed shot from outside the box is saved in the centre of the goal. Assisted by Felipe Loyola.,2025-04-06 20:46:08
13147,728125,101,-1,70',Attempt saved. Diego Tarzia (Independiente) right footed shot from very close range is saved in the centre of the goal.,2025-04-06 20:46:08
13147,728125,102,45014155,70',Attempt saved. Felipe Loyola (Independiente) right footed shot from the centre of the box is saved in the centre of the goal.,2025-04-06 20:46:08
13147,728125,103,-1,71',Delay in match because of an injury Nahuel Losada (Lanús).,2025-04-06 20:46:08
13147,728125,104,-1,73',Delay over. They are ready to continue.,2025-04-06 20:46:08
13147,728125,105,45014219,73',"Substitution, Lanús. Gonzalo Pérez replaces Agustín Cardozo.",2025-04-06 20:46:08
13147,728125,106,45014608,73',Foul by Agustín Medina (Lanús).,2025-04-07 01:08:19
13147,728125,107,45014608,73',Lautaro Millán (Independiente) wins a free kick on the right wing.,2025-04-07 01:08:19
13147,728125,108,45014224,74',Attempt missed. Adrián Spörle (Independiente) right footed shot from outside the box is high and wide to the right. Assisted by Diego Tarzia.,2025-04-06 20:46:08
13147,728125,109,45014228,75',Bruno Cabrera (Lanús) wins a free kick on the left wing.,2025-04-06 20:46:08
13147,728125,110,45014228,75',Foul by Federico Vera (Independiente).,2025-04-06 20:46:08
13147,728125,111,45014269,76',Attempt saved. Armando Méndez (Lanús) header from very close range is saved in the centre of the goal. Assisted by Carlos Izquierdoz with a headed pass.,2025-04-07 01:08:19
13147,728125,112,45014272,77',Attempt saved. Federico Vera (Independiente) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Lautaro Millán.,2025-04-06 20:46:08
13147,728125,113,45014609,80',Diego Tarzia (Independiente) wins a free kick in the attacking half.,2025-04-07 01:08:19
13147,728125,114,45014609,80',Foul by Armando Méndez (Lanús).,2025-04-07 01:08:19
13147,728125,115,45014308,80',"Substitution, Independiente. Luciano Cabral replaces Pablo Galdames.",2025-04-06 20:46:08
13147,728125,116,45014309,80',"Substitution, Independiente. Iván Marcone replaces Rodrigo Fernández Cedrés.",2025-04-06 20:46:08
13147,728125,117,45014342,81',"Offside, Independiente. Sebastián Valdéz is caught offside.",2025-04-06 20:46:08
13147,728125,118,45014346,83',Foul by Eduardo Salvio (Lanús).,2025-04-06 20:46:08
13147,728125,119,45014346,83',Iván Marcone (Independiente) wins a free kick in the defensive half.,2025-04-06 20:46:08
13147,728125,120,45014437,86',Attempt blocked. Diego Tarzia (Independiente) left footed shot from outside the box is blocked. Assisted by Gabriel Ávalos.,2025-04-07 01:08:19
13147,728125,121,45014433,86',"Offside, Lanús. Marcelino Moreno is caught offside.",2025-04-07 01:08:19
13147,728125,122,45014499,88',Attempt saved. Felipe Loyola (Independiente) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Lautaro Millán.,2025-04-07 01:08:19
13147,728125,123,45014500,89',"Substitution, Lanús. Juan Ramírez replaces Armando Méndez.",2025-04-14 05:18:05
13147,728125,124,45014503,90',Foul by Bruno Cabrera (Lanús).,2025-04-07 01:08:19
13147,728125,125,45014503,90',Sebastián Valdéz (Independiente) wins a free kick in the defensive half.,2025-04-07 01:08:19
13147,728125,126,45014505,90',"Offside, Lanús. Eduardo Salvio is caught offside.",2025-04-07 01:08:19
13147,728125,127,-1,90',Fourth official has announced 5 minutes of added time.,2025-04-07 01:08:19
13147,728125,128,45014553,90'+1',Foul by Bruno Cabrera (Lanús).,2025-04-07 01:08:19
13147,728125,129,45014553,90'+1',Iván Marcone (Independiente) wins a free kick in the defensive half.,2025-04-07 01:08:19
13147,728125,130,45014567,90'+2',Diego Tarzia (Independiente) wins a free kick in the defensive half.,2025-04-07 01:08:19
13147,728125,131,45014567,90'+2',Foul by Bruno Cabrera (Lanús).,2025-04-07 01:08:19
13147,728125,132,45014610,90'+5',Foul by Gonzalo Pérez (Lanús).,2025-04-07 01:08:19
13147,728125,133,45014610,90'+5',Lautaro Millán (Independiente) wins a free kick in the defensive half.,2025-04-07 01:08:19
13147,728125,134,-1,90'+5',"Second Half ends, Lanús 1, Independiente 1.",2025-04-07 01:08:19
13147,728125,135,-1,,"Match ends, Lanús 1, Independiente 1.",2025-04-07 01:08:19
