seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13102,726703,20687,away,0,3-4-3,1,1,6,360131,Daniel Gomez,Center Left Midfielder,8,0,0,-1,,,,1,235448,12,235448.0,2700.0,45',2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,11,281589,José Luis Sinisterra,Forward,9,0,0,-1,,,,1,360628,45,360628.0,4320.0,72',2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,9,80925,Peter Wilson,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,7,296278,Wolfgang Prentice,Center Left Forward,11,0,0,-1,,,,1,225503,10,225503.0,4320.0,72',2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,88,360608,Ilya Alekseev,Substitute,0,1,212484,25,212484.0,2700.0,45',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,45,360628,Ali Elmasnaouy,Substitute,0,1,281589,11,281589.0,4320.0,72',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,26,120224,Abdi Mohamed,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,1,159476,Kendall McIntosh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,10,225503,Panos Armenakas,Substitute,0,1,296278,7,296278.0,4320.0,72',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,12,235448,Tyler Gibson,Substitute,0,1,360131,6,360131.0,2700.0,45',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,0,14,333735,Justin Rasmussen,Substitute,0,1,302983,2,302983.0,4020.0,67',0,0,-1,,,,2025-04-28 04:54:05
13102,726704,18987,home,1,4-2-3-1,1,1,1,332548,Nicholas Ammeter,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,20,348644,Shawn Smart,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,28,272134,Shaft Brewer,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,6,338070,Christopher Pearson,Left Midfielder,4,0,0,-1,,,,1,279283,27,279283.0,3780.0,63',2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,18,360874,Jack Singer,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,13,379567,Turner Humphrey,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,8,303507,Coleman Gannon,Attacking Midfielder Right,7,0,0,-1,,,,1,296273,14,296273.0,4200.0,70',2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,17,341336,Patrick Leal,Right Midfielder,8,0,0,-1,,,,1,346190,11,346190.0,3780.0,63',2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,9,346970,Nighte Pickering,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,10,313043,Edison Azcona,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,1,41,291997,Vaughn Covil,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,14,296273,Johnny Rodriguez,Substitute,0,1,303507,8,303507.0,4200.0,70',0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,11,346190,Christian Pinzon,Substitute,0,1,341336,17,341336.0,3780.0,63',0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,33,350869,Gennaro Michael Nigro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,27,279283,Valentin Noël,Substitute,0,1,338070,6,338070.0,3780.0,63',0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,23,195233,Younes Boudadi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,96,381191,Carver Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,18987,home,1,4-2-3-1,1,0,5,390092,Elias Gärtig,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13102,726704,22526,away,0,4-1-4-1,1,1,23,255884,Carlos Avilez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,5,400958,Alassane Maboumou,Right Back,2,0,0,-1,,,,1,266820,11,266820.0,4620.0,77',2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,80,318502,Walmer Martínez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,21,288154,Jimmie Villalobos,Defensive Midfielder,4,0,0,-1,,,,1,336552,35,336552.0,4620.0,77',2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,44,343112,Kaloyan Pehlivanov,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,4,317504,Luca Mastrantonio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,18,350483,Adam Aoumaich,Right Midfielder,7,0,0,-1,,,,1,324280,17,324280.0,4200.0,70',2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,30,400669,Eduardo Blancas,Center Right Midfielder,8,0,0,-1,,,,1,133285,10,133285.0,5220.0,87',2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,8,364076,Emmanuel Alaribe,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,19,271891,Sebastian Cruz,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,1,7,338830,Jerry Desdunes,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,11,266820,Alexis Cerritos,Substitute,0,1,400958,5,400958.0,4620.0,77',0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,22,319953,Denzil Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,17,324280,Javier Mariona,Substitute,0,1,350483,18,350483.0,4200.0,70',0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,35,336552,Harrison Robledo,Substitute,0,1,288154,21,288154.0,4620.0,77',0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,6,400673,Osvaldo Lay,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,26,400674,Miguel Pajaro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13102,726704,22526,away,0,4-1-4-1,1,0,10,133285,Miguel Ibarra,Substitute,0,1,400669,30,400669.0,5220.0,87',0,0,-1,,,,2025-05-02 04:51:39
