seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13235,731394,19141,home,0,4-3-3,1,1,10,328114,Claudia Zornoza,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,1,22,309945,Dana Foederer,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,1,11,223464,Mina Tanaka,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,1,6,344315,Macey Fraser,Right Forward,10,0,0,-1,,,,1,293177,13,293177.0,3771.0,63',2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,1,53,303707,Bianca St-Georges,Left Forward,11,0,0,-1,,,,1,320237,30,320237.0,3765.0,63',2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,33,391216,Aria Nagai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,19,399691,Kherrington Ream,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,30,320237,Aisha Solorzano,Substitute,0,1,303707,53,303707.0,3765.0,63',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,13,293177,Brecken Mozingo,Substitute,0,1,344315,6,344315.0,3771.0,63',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,7,285177,Janni Thomsen,Substitute,0,1,227520,4,227520.0,2000.0,34',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,16,283050,Madison Pogarch,Substitute,0,1,335813,14,335813.0,5400.0,90'+2',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,21,278684,Mikayla Cluff,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,2,242259,Tatumn Milazzo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,19141,home,0,4-3-3,1,0,32,307787,Cristina Roque,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,29,277796,Jordan Silkowitz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,3,290254,Caprice Dydasco,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,20,261773,Alyssa Malonson,Left Midfielder,3,0,0,-1,,,,1,250340,21,250340.0,4319.0,72',2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,18,261840,Joelle Anderson,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,13,248779,Abby Dahlkemper,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,11,209537,Kelli Hubly,Center Right Defender,6,0,0,-1,,,,1,279445,55,279445.0,3894.0,65',2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,12,263894,Tess Boade,Center Right Midfielder,7,0,0,-1,,,,1,230901,19,230901.0,3898.0,65',2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,7,327090,Taylor Huff,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,9,310652,Racheal Kundananji,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,8,219980,Asisat Oshoala,Center Right Forward,10,0,0,-1,,,,1,389058,5,389058.0,3914.0,66',2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,1,23,261577,Kiki Pickett,Attacking Midfielder,11,0,0,-1,,,,1,292687,14,292687.0,5150.0,86',2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,21,250340,Rachel Hill,Substitute,0,1,261773,20,261773.0,4319.0,72',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,41,400034,Hannah Bebar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,5,389058,Karlie Lema,Substitute,0,1,219980,8,219980.0,3914.0,66',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,24,382426,Maddie Moreau,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,14,292687,Jamie Shepherd,Substitute,0,1,261577,23,261577.0,5150.0,86',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,15,292607,Caroline Conti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,55,279445,Penelope Hocking,Substitute,0,1,209537,11,209537.0,3894.0,65',0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,1,230870,Melissa Lowder,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731394,22187,away,0,3-5-2,1,0,19,230901,Dorian Bailey,Substitute,0,1,263894,12,263894.0,3898.0,65',0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,1,283705,Claudia Dickey,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,24,381979,Madison Curry,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,25,277930,Shae Holmes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,8,259307,Angharad James-Turner,Center Midfielder,4,0,0,-1,,,,1,292574,2,292574.0,4087.0,69',2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,23,351697,Jordyn Bugg,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,21,246593,Phoebe McClernon,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,91,219697,Ji So-Yun,Right Midfielder,7,0,0,-1,,,,1,380041,20,380041.0,5398.0,90',2025-03-21 04:55:05
13235,731395,15363,home,0,4-3-3,1,1,10,259621,Jess Fishlock,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15363,home,0,4-3-3,1,1,9,255413,Jordyn Huitema,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,7,220017,Ana-Maria Crnogorevic,Right Forward,10,0,0,-1,,,,1,227354,30,227354.0,3444.0,58',2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,1,5,399727,Maddie Dahlien,Left Forward,11,0,0,-1,,,,1,351694,47,351694.0,4090.0,69',2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,31,252074,Hanna Glas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,16,386620,Ainsley McCammon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,20,380041,Sam Meza,Substitute,0,1,219697,91,219697.0,5398.0,90',0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,38,211609,Cassie Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,47,351694,Emeri Adames,Substitute,0,1,399727,5,399727.0,4090.0,69',0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,14,329958,Emily Mason,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,2,292574,Maddie Mercado,Substitute,0,1,259307,8,259307.0,4087.0,69',0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,30,227354,Nérilia Mondésir,Substitute,0,1,220017,7,220017.0,3444.0,58',0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15363,home,0,4-3-3,1,0,3,234759,Lauren Barnes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13235,731395,15364,away,0,4-1-4-1,1,1,30,312479,Ann-Katrin Berger,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,22,245160,Mandy Freeman,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,27,255453,Jess Carter,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,14,242159,Nealy Martin,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,6,211034,Emily Sonnett,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,15,243052,Tierna Davidson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,18,339855,Gabi Portilho,Right Midfielder,7,0,0,-1,,,,1,290278,5,290278.0,4360.0,73',2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,11,328590,Sarah Schupansky,Center Right Midfielder,8,0,0,-1,,,,1,349350,4,349350.0,5355.0,90',2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,9,259791,Esther González,Forward,9,0,0,-1,,,,1,388168,17,388168.0,5400.0,90'+3',2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,7,277747,Jaelin Howell,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,1,13,242965,Ella Stevens,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,12,399713,Ryan Campbell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,17,388168,Mak Whitham,Substitute,0,1,259791,9,259791.0,5400.0,90'+3',0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,1,264637,Shelby Hogan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,90,387274,Stella Nyamekye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,4,349350,Lilly Reale,Substitute,0,1,328590,11,328590.0,5355.0,90',0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,34,348028,Khyah Harper,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,5,290278,Cece Kizer,Substitute,0,1,339855,18,339855.0,4360.0,73',0,0,-1,,,,2025-03-21 04:55:05
13235,731395,15364,away,0,4-1-4-1,1,0,8,280976,Taryn Torres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
13235,731396,21422,home,0,4-4-2,1,1,19,358742,Angelina Anderson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,20,344350,Gisele Thompson,Right Back,2,0,0,-1,,,,1,359225,29,359225.0,4602.0,77',2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,16,242457,M.A. Vignola,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,14,219819,Alanna Kennedy,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,11,290263,Sarah Gorden,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,3,344363,Savy King,Center Left Defender,6,0,0,-1,,,,1,211044,6,211044.0,5085.0,85',2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,10,226053,Claire Emslie,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,8,307834,Macey Hodge,Center Left Midfielder,8,0,0,-1,,,,1,294259,4,294259.0,4450.0,75',2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,17,381599,Kennedy Fuller,Center Left Forward,9,0,0,-1,,,,1,347115,7,347115.0,4458.0,75',2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,33,329955,Riley Tiernan,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,1,21,351658,Alyssa Thompson,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,4,294259,Katie Zelem,Substitute,0,1,307834,8,307834.0,4450.0,75',0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,28,263897,Lily Nabet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,7,347115,Julie Dufour,Substitute,0,1,381599,17,381599.0,4458.0,75',0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,23,175978,Christen Press,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,99,261809,Madison Hammond,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,29,359225,Miyabi Moriya,Substitute,0,1,344350,20,344350.0,4602.0,77',0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,9,363460,Casey Phair,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,6,211044,Megan Reid,Substitute,0,1,344363,3,344363.0,5085.0,85',0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21422,home,0,4-4-2,1,0,1,317516,Hannah Stambaugh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13235,731396,21423,away,0,4-2-3-1,1,1,1,209278,Kailen Sheridan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,6,335586,Hanna Lundkvist,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,75,264724,Perle Morroni,Left Back,3,0,0,-1,,,,1,386679,3,386679.0,5400.0,90'+6',2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,10,219119,Kenza Dali,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,12,326356,Kennedy Wesley,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,14,211051,Kristen McNabb,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,20,248830,Delphine Cascarino,Attacking Midfielder Right,7,0,0,-1,,,,1,211048,15,211048.0,4278.0,72',2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,21,209383,Savannah McCaskill,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,19,230968,Kyra Carusa,Forward,9,0,0,-1,,,,1,219769,9,219769.0,3854.0,65',2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,7,148404,María Sánchez,Attacking Midfielder,10,0,0,-1,,,,1,382797,17,382797.0,4287.0,72',2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,1,11,306037,Gia Corley,Attacking Midfielder Left,11,0,0,-1,,,,1,360902,25,360902.0,4295.0,72',2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,3,386679,Trinity Armstrong,Substitute,0,1,264724,75,264724.0,5400.0,90'+6',0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,17,382797,Kimmi Ascanio,Substitute,0,1,148404,7,148404.0,4287.0,72',0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,8,399725,Chiamaka Okwuchukwu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,24,399726,Favour Emmanuel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,34,349347,Quincy McMahon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,31,290255,DiDi Haracic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,9,219769,Adriana Leon,Substitute,0,1,230968,19,230968.0,3854.0,65',0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,15,211048,Makenzy Robbe,Substitute,0,1,248830,20,248830.0,4278.0,72',0,0,-1,,,,2025-03-22 04:54:47
13235,731396,21423,away,0,4-2-3-1,1,0,25,360902,Melanie Barcenas,Substitute,0,1,306037,11,306037.0,4295.0,72',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,18,219821,Mackenzie Arnold,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,20,300585,Kaitlyn Torpey,Right Back,2,0,0,-1,,,,1,293006,29,293006.0,4787.0,80',2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,2,292699,Reyna Reyes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,8,276709,Hina Sugita,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,16,306701,Sam Hiatt,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,5,328084,Isabella Obaze,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,17,335326,Sam Coffey,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,10,242145,Deyna Castellanos,Left Midfielder,8,0,0,-1,,,,1,280975,77,280975.0,4324.0,73',2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,66,318869,Reilyn Turner,Forward,9,0,0,-1,,,,1,396456,19,396456.0,4791.0,80',2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,13,321118,Olivia Moultrie,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,1,15,318583,Payton Linnehan,Left Forward,11,0,0,-1,,,,1,348225,7,348225.0,2700.0,45',2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,77,280975,Alexa Spaanstra,Substitute,0,1,242145,10,242145.0,4324.0,73',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,19,396456,Pietra Tordin,Substitute,0,1,318869,66,318869.0,4791.0,80',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,14,349582,Sophie Hirst,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,24,349349,Jayden Perry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,7,348225,Caiya Hanks,Substitute,0,1,318583,15,318583.0,2700.0,45',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,46,308668,Moira Kelley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,34,109120,Daiane,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13235,731397,15362,home,0,4-3-3,1,0,29,293006,Mallie McKenzie,Substitute,0,1,300585,20,300585.0,4787.0,80',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,15362,home,0,4-3-3,1,0,1,290245,Bella Bixby,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,19,358742,Angelina Anderson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,20,344350,Gisele Thompson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,16,242457,M.A. Vignola,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,17,381599,Kennedy Fuller,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,11,290263,Sarah Gorden,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,3,344363,Savy King,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,14,219819,Alanna Kennedy,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,8,307834,Macey Hodge,Left Midfielder,8,0,0,-1,,,,1,261809,99,261809.0,3734.0,63',2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,33,329955,Riley Tiernan,Forward,9,0,0,-1,,,,1,175978,23,175978.0,4503.0,76',2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,10,226053,Claire Emslie,Right Forward,10,0,0,-1,,,,1,347115,7,347115.0,3728.0,63',2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,1,21,351658,Alyssa Thompson,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,99,261809,Madison Hammond,Substitute,0,1,307834,8,307834.0,3734.0,63',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,23,175978,Christen Press,Substitute,0,1,329955,33,329955.0,4503.0,76',0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,29,359225,Miyabi Moriya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,6,211044,Megan Reid,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,1,317516,Hannah Stambaugh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,4,294259,Katie Zelem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,28,263897,Lily Nabet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13235,731397,21422,away,0,4-3-3,1,0,7,347115,Julie Dufour,Substitute,0,1,226053,10,226053.0,3728.0,63',0,0,-1,,,,2025-03-22 04:54:47
13235,731398,15366,home,0,4-2-3-1,1,1,1,209771,Casey Murphy,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,13,290275,Ryan Williams,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,27,292713,Maycee Bell,Left Back,3,0,0,-1,,,,1,253820,8,253820.0,4701.0,79',2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,16,344358,Riley Jackson,Left Midfielder,4,0,0,-1,,,,1,351354,20,351354.0,4692.0,79',2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,3,209367,Kaleigh Kurtz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,7,242144,Malia Berkely,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,2,279297,Ashley Sanchez,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,10,219065,Denise O'Sullivan,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,19,346600,Jaedyn Shaw,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,34,369002,Manaka Matsukubo,Attacking Midfielder,10,0,0,-1,,,,1,261813,30,261813.0,4104.0,69',2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,1,77,351897,Aline Gomes,Attacking Midfielder Left,11,0,0,-1,,,,1,290247,25,290247.0,4089.0,69',2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,0,14,290243,Tyler Lussi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,0,25,290247,Meredith Speck,Substitute,0,1,351897,77,351897.0,4089.0,69',0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,0,20,351354,Shinomi Koyama,Substitute,0,1,344358,16,344358.0,4692.0,79',0,0,-1,,,,2025-03-23 04:43:20
13235,731398,15366,home,0,4-2-3-1,1,0,44,279251,Marisa Bova,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
