seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13109,733755,46,44866990,61',Foul by Gerónimo Bortagaray (Boston River).,2025-03-14 04:55:46
13109,733755,47,44866990,61',Luciano Rodríguez (Bahia) wins a free kick in the attacking half.,2025-03-14 04:55:46
13109,733755,48,44866991,62',Gerónimo Bortagaray (Boston River) is shown the yellow card for a bad foul.,2025-03-14 04:55:46
13109,733755,49,44867004,65',"Substitution, Boston River. Alexander González replaces Valentín Adamo.",2025-03-15 04:52:42
13109,733755,50,44867005,65',"Substitution, Boston River. Augustín Anello replaces Baltasar Barcia.",2025-03-15 04:52:42
13109,733755,51,44867008,65',Attempt missed. Erick Pulga (Bahia) right footed shot from the centre of the box misses to the left. Assisted by Kanu with a through ball.,2025-03-14 04:55:46
13109,733755,52,44867009,66',Foul by Ademir (Bahia).,2025-03-14 04:55:46
13109,733755,53,44867009,66',Gerónimo Bortagaray (Boston River) wins a free kick in the defensive half.,2025-03-14 04:55:46
13109,733755,54,44867016,69',Caio Alexandre (Bahia) wins a free kick in the defensive half.,2025-03-14 04:55:46
13109,733755,55,44867016,69',Foul by Agustín Amado (Boston River).,2025-03-14 04:55:46
13109,733755,56,44867022,71',Foul by Felipe Chiappini (Boston River).,2025-03-14 04:55:46
13109,733755,57,44867022,71',Gilberto (Bahia) wins a free kick on the right wing.,2025-03-14 04:55:46
13109,733755,58,44867025,73',"Substitution, Boston River. Facundo Muñoa replaces Agustín Amado.",2025-03-14 04:55:46
13109,733755,59,44867026,73',"Substitution, Boston River. Gastón Pérez replaces Mauricio Vera.",2025-03-14 04:55:46
13109,733755,60,44867044,75',Attempt blocked. Luciano Rodríguez (Bahia) right footed shot from the centre of the box is blocked. Assisted by Caio Alexandre.,2025-03-14 04:55:46
13109,733755,61,44867040,76',Attempt missed. Luciano Rodríguez (Bahia) right footed shot from outside the box is high and wide to the right. Assisted by Luciano Juba.,2025-03-14 04:55:46
13109,733755,62,-1,77',Delay in match because of an injury Jean Lucas (Bahia).,2025-03-14 04:55:46
13109,733755,63,-1,78',Delay over. They are ready to continue.,2025-03-14 04:55:46
13109,733755,64,44867050,79',Attempt saved. Luciano Rodríguez (Bahia) left footed shot from the left side of the box is saved in the bottom right corner. Assisted by Erick Pulga.,2025-03-14 04:55:46
13109,733755,65,44867051,79',"Corner, Bahia. Conceded by Bruno Antúnez.",2025-03-14 04:55:46
13109,733755,66,44867057,81',Attempt blocked. Guillermo López (Boston River) right footed shot from outside the box is blocked. Assisted by Facundo Muñoa.,2025-03-14 04:55:46
13109,733755,67,44867059,81',Foul by Guillermo López (Boston River).,2025-03-14 04:55:46
13109,733755,68,44867059,81',Éverton Ribeiro (Bahia) wins a free kick in the defensive half.,2025-03-14 04:55:46
13109,733755,69,44867064,82',"Substitution, Bahia. Erick replaces Jean Lucas.",2025-03-14 04:55:46
13109,733755,70,44867065,82',"Substitution, Bahia. Willian José replaces Erick Pulga.",2025-03-14 04:55:46
13109,733755,71,44867066,82',"Substitution, Bahia. Michel Araújo replaces Ademir.",2025-03-14 04:55:46
13109,733755,72,44867067,82',"Substitution, Bahia. Iago Borduchi replaces Luciano Juba.",2025-03-14 04:55:46
13109,733755,73,-1,85',Delay in match because of an injury Felipe Chiappini (Boston River).,2025-03-14 04:55:46
13109,733755,74,44867077,85',"Substitution, Boston River. Facundo Rodríguez replaces Felipe Chiappini because of an injury.",2025-03-15 04:52:42
13109,733755,75,-1,85',Delay over. They are ready to continue.,2025-03-15 04:52:42
13109,733755,76,44867084,86',Attempt blocked. Willian José (Bahia) right footed shot from outside the box is blocked.,2025-03-14 04:55:46
13109,733755,77,44867087,86',Attempt blocked. Michel Araújo (Bahia) left footed shot from the right side of the box is blocked. Assisted by Gilberto.,2025-03-14 04:55:46
13109,733755,78,44867088,86',Attempt missed. Iago Borduchi (Bahia) left footed shot from the centre of the box is too high.,2025-03-14 04:55:46
13109,733755,79,44867089,87',"Substitution, Bahia. Cauly replaces Éverton Ribeiro.",2025-03-15 04:52:42
13109,733755,80,44867090,88',"Corner, Boston River. Conceded by Iago Borduchi.",2025-03-14 04:55:46
13109,733755,81,44867094,89',Augustín Anello (Boston River) wins a free kick in the defensive half.,2025-03-14 04:55:46
13109,733755,82,44867094,89',Foul by Gilberto (Bahia).,2025-03-14 04:55:46
13109,733755,83,44867095,89',Gilberto (Bahia) is shown the yellow card for a bad foul.,2025-03-14 04:55:46
13109,733755,84,-1,90',Fourth official has announced 4 minutes of added time.,2025-03-15 04:52:42
13109,733755,85,44867100,90'+1',Foul by Willian José (Bahia).,2025-03-14 04:55:46
13109,733755,86,44867100,90'+1',Gerónimo Bortagaray (Boston River) wins a free kick in the defensive half.,2025-03-14 04:55:46
13109,733755,87,44867102,90'+2',"Offside, Boston River. Juan Acosta is caught offside.",2025-03-14 04:55:46
13109,733755,88,44867110,90'+4',Attempt missed. Luciano Rodríguez (Bahia) right footed shot from the centre of the box is too high. Assisted by Cauly following a fast break.,2025-03-14 04:55:46
13109,733755,89,-1,90'+4',"Second Half ends, Bahia 1, Boston River 0.",2025-03-14 04:55:46
13109,733755,90,-1,,"Match ends, Bahia 1, Boston River 0.",2025-03-14 04:55:46
13109,733756,0,-1,,Lineups are announced and players are warming up.,2025-03-13 04:51:26
13109,733756,1,-1,,First Half begins.,2025-03-13 04:51:26
13109,733756,2,44861593,2',Attempt saved. Robert Piris da Motta (Cerro Porteño) left footed shot from the right side of the box is saved in the bottom right corner.,2025-03-13 04:51:26
13109,733756,3,44861605,5',Attempt blocked. Cecilio Domínguez (Cerro Porteño) right footed shot from the left side of the box is blocked. Assisted by Robert Piris da Motta.,2025-03-14 04:55:46
13109,733756,4,44861606,5',"Offside, Cerro Porteño. Federico Carrizo is caught offside.",2025-03-13 04:51:26
13109,733756,5,44861614,8',Foul by Cristian Bordacahar (Melgar).,2025-03-13 04:51:26
13109,733756,6,44861614,8',Guillermo Benítez (Cerro Porteño) wins a free kick in the defensive half.,2025-03-13 04:51:26
13109,733756,7,44861619,10',"Offside, Melgar. Kenji Cabrera is caught offside.",2025-03-13 04:51:26
13109,733756,8,44861624,12',"Goal! Cerro Porteño 1, Melgar 0. Sergio Araújo (Cerro Porteño) left footed shot from the centre of the box to the high centre of the goal. Assisted by Gabriel Aguayo.",2025-03-13 04:51:26
13109,733756,9,-1,14',Delay in match because of an injury Sergio Araújo (Cerro Porteño).,2025-03-13 04:51:26
13109,733756,10,-1,15',Delay over. They are ready to continue.,2025-03-13 04:51:26
