seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13064,735178,17642,away,0,3-5-1-1,1,1,1,288711,Tiffany Sornpao,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,20,402922,Natcha Kaewanta,Right Midfielder,2,0,0,-1,,,,1,351258,10,351258.0,4383.0,74',2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,23,349869,Janista Jinantuya,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,5,351253,Chatchawan Rodthong,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,3,354853,Supapron Intaraprasit,Center Defender,5,0,0,-1,,,,1,383194,6,383194.0,5315.0,89',2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,2,245888,Kanjanaporn Saengkoon,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,17,402924,Praewa Nudnabee,Center Right Midfielder,7,0,0,-1,,,,1,395339,16,395339.0,2700.0,45',2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,13,383198,Pitchayathida Manowang,Center Left Midfielder,8,0,0,-1,,,,1,402925,15,402925.0,4378.0,73',2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,14,286413,Saowalak Pengngam,Forward,9,0,0,-1,,,,1,402923,19,402923.0,5330.0,89',2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,21,354854,Pattaranan Aupachai,Rear Center Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,1,9,351254,Nutwadee Pram-Nak,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,7,402928,Matilda Mårtensson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,4,402927,Sakuna Senabuth,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,12,402926,Rasita Taobao,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,15,402925,Thawanrat Promthongmee,Substitute,0,1,383198,13,383198.0,4378.0,73',0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,19,402923,Kurisara Limpawanich,Substitute,0,1,286413,14,286413.0,5330.0,89',0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,22,383191,Pawarisa Homyamyen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,18,400771,Thichanan Sodchuen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,16,395339,Karnjanathat Phomsri,Substitute,0,1,402924,17,402924.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,11,383195,Pleumjai Sonthisawat,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,6,383194,Thanchanok Cheunarom,Substitute,0,1,354853,3,354853.0,5315.0,89',0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,10,351258,U-Raiporn Yongkul,Substitute,0,1,402922,20,402922.0,4383.0,74',0,0,-1,,,,2025-04-09 05:11:02
13064,735178,17642,away,0,3-5-1-1,1,0,8,245889,Nipawan Punyosuk,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,23,394415,Akane Okuma,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,2,394416,Yu Endo,Right Back,2,0,0,-1,,,,1,283106,3,283106.0,4656.0,78',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,22,372762,Rio Sasaki,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,17,351708,Miharu Shinjo,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,5,296776,Hana Takahashi,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,21,359224,Rion Ishikawa,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,18,276709,Hina Sugita,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,19,345767,Yoshino Nakashima,Left Midfielder,8,0,0,-1,,,,1,256223,16,256223.0,2700.0,45',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,15,256222,Mami Ueno,Forward,9,0,0,-1,,,,1,296778,8,296778.0,4748.0,80',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,15,256222,Mami Ueno,Forward,9,0,0,-1,,,,1,296778,8,296778.0,2700.0,45',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,9,287317,Riko Ueki,Right Forward,10,0,0,-1,,,,1,283107,7,283107.0,4311.0,72',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,1,20,369002,Manaka Matsukubo,Left Forward,11,0,0,-1,,,,1,282995,10,282995.0,3750.0,63',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,7,283107,Hinata Miyazawa,Substitute,0,1,287317,9,287317.0,4311.0,72',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,10,282995,Fuka Nagano,Substitute,0,1,369002,20,369002.0,3750.0,63',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,8,296778,Kiko Seike,Substitute,0,1,256222,15,256222.0,2700.0,45',1,144829,4,144829.0,4748.0,80',2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,14,256228,Yui Hasegawa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,16,256223,Yuka Momiki,Substitute,0,1,345767,19,345767.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,6,351715,Toko Koga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,1,255172,Chika Hirao,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,4,144829,Saki Kumagai,Substitute,0,1,296778,8,296778.0,4748.0,80',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,4,144829,Saki Kumagai,Substitute,0,1,296778,8,296778.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,12,402883,Runa Konomi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,2758,home,1,4-3-3,1,0,3,283106,Moeka Minami,Substitute,0,1,394416,2,394416.0,4656.0,78',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,13,298781,Natalia Giraldo,Goalkeeper,1,0,0,-1,,,,1,352082,1,352082.0,4545.0,76',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,4,400073,Yunaira López,Right Back,2,0,0,-1,,,,1,288682,22,288682.0,4315.0,72',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,19,400072,Katerine Osorio,Left Back,3,0,0,-1,,,,1,158875,17,158875.0,4573.0,77',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,23,349414,Liced Serna,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,6,352078,Cristina Motta,Center Right Defender,5,0,0,-1,,,,1,298692,3,298692.0,4554.0,76',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,14,336427,Ángela Barón,Center Left Defender,6,0,0,-1,,,,1,352072,2,352072.0,3429.0,58',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,18,298782,Gisela Robledo,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,20,298779,Sara Martínez,Center Right Midfielder,8,0,0,-1,,,,1,158882,11,158882.0,2700.0,45',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,16,395073,Mariana Zamorano,Forward,9,0,0,-1,,,,1,219866,10,219866.0,2700.0,45',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,8,288683,Marcela Restrepo,Center Left Midfielder,10,0,0,-1,,,,1,328241,5,328241.0,3437.0,58',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,1,21,395075,Karla Torres,Left Midfielder,11,0,0,-1,,,,1,298775,7,298775.0,3440.0,58',2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,17,158875,Carolina Arias,Substitute,0,1,400072,19,400072.0,4573.0,77',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,10,219866,Leicy Santos,Substitute,0,1,395073,16,395073.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,1,352082,Luisa Agudelo,Substitute,0,1,298781,13,298781.0,4545.0,76',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,2,352072,Mary Álvarez,Substitute,0,1,336427,14,336427.0,3429.0,58',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,12,343662,Katherine Tapia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,5,328241,Lorena Bedoya Durango,Substitute,0,1,288683,8,288683.0,3437.0,58',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,11,158882,Catalina Usme,Substitute,0,1,298779,20,298779.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,7,298775,Manuela Paví,Substitute,0,1,395075,21,395075.0,3440.0,58',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,3,298692,Daniela Arias,Substitute,0,1,352078,6,352078.0,4554.0,76',0,0,-1,,,,2025-04-09 05:11:02
13064,735210,11337,away,0,4-1-4-1,1,0,22,288682,Daniela Caracas,Substitute,0,1,400073,4,400073.0,4315.0,72',0,0,-1,,,,2025-04-09 05:11:02
